chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-12-30,1,JAMES ARTHUR,IMPOSSIBLE,2,1,3
2012-12-30,2,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,3,2,3
2012-12-30,3,PSY,GANGNAM STYLE,6,1,17
2012-12-30,4,OLLY MURS FT FLO RIDA,TROUBLEMAKER,7,1,6
2012-12-30,5,JUSTICE COLLECTIVE,HE AIN'T HEAVY HE'S MY BROTHER,1,1,2
2012-12-30,6,BRUNO MARS,LOCKED OUT OF HEAVEN,5,2,7
2012-12-30,7,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,8,7,11
2012-12-30,8,RIHANNA,DIAMONDS,10,1,13
2012-12-30,9,ROBBIE WILLIAMS,CANDY,14,1,9
2012-12-30,10,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,11,1,12
2012-12-30,11,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,15,1,12
2012-12-30,12,RIHANNA FT MIKKY EKKO,STAY,4,4,3
2012-12-30,13,GABRIELLE APLIN,THE POWER OF LOVE,9,1,8
2012-12-30,14,ONE DIRECTION,LITTLE THINGS,16,1,7
2012-12-30,15,KESHA,DIE YOUNG,18,7,5
2012-12-30,16,LUMINEERS,HO HEY,17,8,11
2012-12-30,17,SCRIPT FT WILL I AM,HALL OF FAME,34,1,17
2012-12-30,18,MAROON 5,ONE MORE NIGHT,31,8,14
2012-12-30,19,ALICIA KEYS,GIRL ON FIRE,21,5,6
2012-12-30,20,ADELE,SKYFALL,24,2,13
2012-12-30,21,PITBULL FT TJR,DON'T STOP THE PARTY,13,13,4
2012-12-30,22,PINK,TRY,19,8,11
2012-12-30,23,ONE DIRECTION,KISS YOU,22,12,5
2012-12-30,24,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,41,4,19
2012-12-30,25,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING,27,1,11
2012-12-30,26,WILLY MOON,YEAH YEAH,28,26,7
2012-12-30,27,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA),37,3,9
2012-12-30,28,ONE POUND FISH MAN,ONE POUND FISH,29,28,3
2012-12-30,29,CHRISTINA PERRI,A THOUSAND YEARS,30,13,21
2012-12-30,30,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,50,16,12
2012-12-30,31,LITTLE MIX,DNA,43,3,7
2012-12-30,32,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,12,2,62
2012-12-30,33,CARLY RAE JEPSEN,CALL ME MAYBE,56,1,39
2012-12-30,34,DJ FRESH,GOLD DUST,23,22,31
2012-12-30,35,DISCLOSURE FT SAM SMITH,LATCH,26,11,12
2012-12-30,36,LITTLE MIX,WINGS,71,1,18
2012-12-30,37,JAY-Z & KANYE WEST,N****S IN PARIS,59,10,45
2012-12-30,38,ONE DIRECTION,LIVE WHILE WE'RE YOUNG,65,3,13
2012-12-30,39,SAM & THE WOMP,BOM BOM,79,1,19
2012-12-30,40,FLO RIDA,I CRY,78,3,17
2012-12-30,41,ELLIE GOULDING,ANYTHING COULD HAPPEN,39,5,13
2012-12-30,42,EMELI SANDE,READ ALL ABOUT IT PT 3,44,3,23
2012-12-30,43,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,61,17,8
2012-12-30,44,MAROON 5 FT WIZ KHALIFA,PAYPHONE,RE,1,26
2012-12-30,45,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,40,14,6
2012-12-30,46,MUMFORD & SONS,I WILL WAIT,60,12,16
2012-12-30,47,SKRILLEX FT SIRAH,BANGARANG,RE,24,40
2012-12-30,48,FUN FT JANELLE MONAE,WE ARE YOUNG,77,1,38
2012-12-30,49,RITA ORA,SHINE YA LIGHT,82,10,9
2012-12-30,50,FLO RIDA,WHISTLE,RE,2,24
2012-12-30,51,FLORENCE & THE MACHINE,SPECTRUM,58,1,25
2012-12-30,52,ELLIE GOULDING,FIGURE 8,33,33,4
2012-12-30,53,GIRLS ALOUD,SOMETHING NEW,45,2,6
2012-12-30,54,OWL CITY/CARLY RAE JEPSEN,GOOD TIME,RE,5,18
2012-12-30,55,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,20,2,53
2012-12-30,56,MCFLY,LOVE IS EASY,90,10,7
2012-12-30,57,RITA ORA,HOW WE DO (PARTY),RE,1,18
2012-12-30,58,OLLY MURS,DANCE WITH ME TONIGHT,92,1,35
2012-12-30,59,IMAGINE DRAGONS,RADIOACTIVE,52,35,5
2012-12-30,60,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,55,1,52
2012-12-30,61,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,88,1,67
2012-12-30,62,COLDPLAY,PARADISE,91,1,50
2012-12-30,63,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,RE,1,16
2012-12-30,64,FUN,SOME NIGHTS,RE,7,21
2012-12-30,65,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,97,1,31
2012-12-30,66,SHONTELLE,IMPOSSIBLE,46,9,13
2012-12-30,67,ED SHEERAN,GIVE ME LOVE,73,18,8
2012-12-30,68,PINK,BLOW ME (ONE LAST KISS),95,3,17
2012-12-30,69,NICKI MINAJ,VA VA VOOM,RE,20,12
2012-12-30,70,BURNS,LIES,32,32,5
2012-12-30,71,NICKI MINAJ,POUND THE ALARM,RE,8,27
2012-12-30,72,NAUGHTY BOY FT EMELI SANDE,WONDER,76,10,10
2012-12-30,73,NICKI MINAJ,STARSHIPS,RE,2,41
2012-12-30,74,WILEY FT MS D,HEATWAVE,RE,1,18
2012-12-30,75,SUB FOCUS FT ALPINES,TIDAL WAVE,57,12,8
2012-12-30,76,DAVID GUETTA FT SIA,TITANIUM,RE,1,53
2012-12-30,77,DAVID GUETTA FT SIA,SHE WOLF (FALLING TO PIECES),RE,8,15
2012-12-30,78,EMELI SANDE,CLOWN,42,35,4
2012-12-30,79,KILLERS,MR BRIGHTSIDE,RE,10,98
2012-12-30,80,LMFAO,SEXY AND I KNOW IT,RE,5,60
2012-12-30,81,OTTO KNOWS,MILLION VOICES,93,14,20
2012-12-30,82,SCRIPT,SIX DEGREES OF SEPARATION,62,32,8
2012-12-30,83,OF MONSTERS & MEN,LITTLE TALKS,100,12,20
2012-12-30,84,LABRINTH,EXPRESS YOURSELF,RE,12,18
2012-12-30,85,WANTED,I FOUND YOU,RE,3,6
2012-12-30,86,EMELI SANDE,NEXT TO ME,RE,2,35
2012-12-30,87,WHAM,LAST CHRISTMAS,35,14,27
2012-12-30,88,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME,63,63,3
2012-12-30,89,RITA ORA FT TINIE TEMPAH,R.I.P.,RE,1,25
2012-12-30,90,CONOR MAYNARD FT NE-YO,TURN AROUND,RE,8,12
2012-12-30,91,HOUSE OF PAIN,JUMP AROUND,RE,32,37
2012-12-30,92,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK,RE,2,17
2012-12-30,93,KANYE WEST/JAY Z/BIG SEAN,CLIQUE,83,25,12
2012-12-30,94,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,99,1,59
2012-12-30,95,CHRIS REA,DRIVING HOME FOR CHRISTMAS,36,33,29
2012-12-30,96,DALEY FT JESSIE J,REMEMBER ME,49,24,3
2012-12-30,97,SWEDISH HOUSE MAFIA,GREYHOUND,RE,13,35
2012-12-30,98,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,RE,2,63
2012-12-30,99,CHRIS BROWN,DON'T WAKE ME UP,RE,2,17
2012-12-30,100,SCRIPT,THE MAN WHO CAN'T BE MOVED,RE,2,58
