chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-11-26,1,DESTINY'S CHILD,INDEPENDENT WOMEN,New,1,1
2000-11-26,2,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,1,1,2
2000-11-26,3,CRAIG DAVID,WALKING AWAY,New,3,1
2000-11-26,4,BAHA MEN,WHO LET THE DOGS OUT,3,2,8
2000-11-26,5,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),New,5,1
2000-11-26,6,RONAN KEATING,THE WAY YOU MAKE ME FEEL,New,6,1
2000-11-26,7,DAFT PUNK,ONE MORE TIME,2,2,2
2000-11-26,8,TWEENIES,NUMBER 1,7,5,4
2000-11-26,9,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,4,4,2
2000-11-26,10,DARUDE,FEEL THE BEAT,5,5,4
2000-11-26,11,BOMFUNK MC'S,UP ROCKING BEATS,New,11,1
2000-11-26,12,WU-TANG CLAN,GRAVEL PIT,6,6,2
2000-11-26,13,TRUE PARTY,WHAZZUP,New,13,1
2000-11-26,14,WESTLIFE,MY LOVE,9,1,4
2000-11-26,15,PAUL VAN DYK,WE ARE ALIVE,New,15,1
2000-11-26,16,TOPLOADER,DANCING IN THE MOONLIGHT,11,11,9
2000-11-26,17,A1,SAME OLD BRAND NEW YOU,8,1,3
2000-11-26,18,RICKY MARTIN,SHE BANGS,12,3,5
2000-11-26,19,KANDI,DON'T THINK I'M NOT,13,9,4
2000-11-26,20,BACKSTREET BOYS,SHAPE OF MY HEART,10,4,3
2000-11-26,21,NSYNC,THIS I PROMISE YOU,New,21,1
2000-11-26,22,OFFSPRING,ORIGINAL PRANKSTER,14,6,3
2000-11-26,23,ANASTACIA,I'M OUTTA LOVE,19,6,10
2000-11-26,24,POINT BREAK,WHAT ABOUT US,New,24,1
2000-11-26,25,TRUE STEPPERS FT BRIAN HARVEY,TRUE STEP TONIGHT,New,25,1
2000-11-26,26,NELLY,COUNTRY GRAMMAR,17,7,4
2000-11-26,27,MARTINE MCCUTCHEON,I'M OVER YOU,15,2,5
2000-11-26,28,DELERIUM FT SARAH MCLACHLAN,SILENCE,21,3,8
2000-11-26,29,666,DEVIL,18,18,2
2000-11-26,30,STEPS,STOMP,24,1,6
2000-11-26,31,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,22,1,5
