chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-06-07,1,BLACK EYED PEAS,BOOM BOOM POW,2,1,4
2009-06-07,2,DIZZEE RASCAL/VAN HELDEN,BONKERS,1,1,3
2009-06-07,3,KASABIAN,FIRE,New,3,1
2009-06-07,4,AGNES,RELEASE ME,3,3,2
2009-06-07,5,DANIEL MERRIWEATHER,RED,5,5,3
2009-06-07,6,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,12,6,4
2009-06-07,7,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,6,6,6
2009-06-07,8,TINCHY STRYDER FT N-DUBZ,NUMBER 1,4,1,7
2009-06-07,9,VERONICAS,UNTOUCHED,8,8,4
2009-06-07,10,LA ROUX,IN FOR THE KILL,7,2,12
2009-06-07,11,EMINEM,WE MADE YOU,10,4,8
2009-06-07,12,LADY GAGA,POKER FACE,11,1,21
2009-06-07,13,LILY ALLEN,NOT FAIR,9,5,11
2009-06-07,14,EMPIRE OF THE SUN,WE ARE THE PEOPLE,26,14,5
2009-06-07,15,LITTLE BOOTS,NEW IN TOWN,13,13,2
2009-06-07,16,PRODIGY,WARRIOR'S DANCE,15,9,9
2009-06-07,17,CALVIN HARRIS,I'M NOT ALONE,14,1,9
2009-06-07,18,FLO RIDA FT WYNTER,SUGAR,19,18,10
2009-06-07,19,DEADMAU5 & KASKADE,I REMEMBER,22,14,9
2009-06-07,20,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),17,3,12
2009-06-07,21,PET SHOP BOYS,DID YOU SEE ME COMING,New,21,1
2009-06-07,22,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,18,5,9
2009-06-07,23,BEYONCE,HALO,20,4,17
2009-06-07,24,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),16,3,6
2009-06-07,25,SHONTELLE FT AKON,STUCK WITH EACH OTHER,23,23,11
2009-06-07,26,KATY PERRY,WAKING UP IN VEGAS,31,26,5
2009-06-07,27,PAOLO NUTINI,CANDY,30,19,3
2009-06-07,28,ENTER SHIKARI,JUGGERNAUTS,New,28,1
2009-06-07,29,METRO STATION,SHAKE IT,25,6,15
2009-06-07,30,PINK,PLEASE DON'T LEAVE ME,27,12,12
2009-06-07,31,CAROLINA LIAR,SHOW ME WHAT I'M LOOKING FOR,New,31,1
2009-06-07,32,MILEY CYRUS,THE CLIMB,21,11,12
2009-06-07,33,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,28,12,16
2009-06-07,34,MARMADUKE DUKE,RUBBER LOVER,32,12,7
2009-06-07,35,JASON MRAZ,I'M YOURS,34,11,28
2009-06-07,36,KELLY CLARKSON,I DO NOT HOOK UP,50,36,6
2009-06-07,37,STAR PILOTS,IN THE HEAT OF THE NIGHT,29,21,3
2009-06-07,38,ALESHA DIXON,LET'S GET EXCITED,24,13,8
2009-06-07,39,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,36,8,24
2009-06-07,40,BILL WITHERS,AIN'T NO SUNSHINE,57,40,4
2009-06-07,41,LADY GAGA,JUST DANCE,35,1,23
2009-06-07,42,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),40,2,11
2009-06-07,43,LADY GAGA,PAPARAZZI,64,43,9
2009-06-07,44,FLO RIDA FT T-PAIN,LOW,60,2,66
2009-06-07,45,KILLERS,HUMAN,54,3,30
2009-06-07,46,TAYLOR SWIFT,LOVE STORY,41,2,16
2009-06-07,47,GOSSIP,HEAVY CROSS,New,47,1
2009-06-07,48,SATURDAYS,WORK,New,48,1
2009-06-07,49,KINGS OF LEON,USE SOMEBODY,49,2,37
2009-06-07,50,MILEY CYRUS,HOEDOWN THROWDOWN,37,18,9
2009-06-07,51,YOU ME AT SIX,FINDERS KEEPERS,33,33,2
2009-06-07,52,TAYLOR SWIFT,TEARDROPS ON MY GUITAR,59,51,8
2009-06-07,53,TI,WHATEVER YOU LIKE,75,47,15
2009-06-07,54,GREEN DAY,KNOW YOUR ENEMY,42,21,8
2009-06-07,55,PUSSYCAT DOLLS,HUSH HUSH,New,55,1
2009-06-07,56,BEYONCE,SINGLE LADIES (PUT A RING ON IT),44,7,29
2009-06-07,57,FLO RIDA FT KESHA,RIGHT ROUND,46,1,14
2009-06-07,58,LILY ALLEN,THE FEAR,45,1,19
2009-06-07,59,PRODIGY,OMEN,51,4,17
2009-06-07,60,KINGS OF LEON,SEX ON FIRE,52,1,39
2009-06-07,61,JAMES MORRISON,BROKEN STRINGS,55,2,29
2009-06-07,62,ESCALA,PALLADIO,39,39,2
2009-06-07,63,KERI HILSON FT TIMBALAND,RETURN THE FAVOR,56,19,8
2009-06-07,64,N-DUBZ,WOULDN'T YOU,65,64,7
2009-06-07,65,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,53,1,15
2009-06-07,66,MADCON,BEGGIN',47,5,38
2009-06-07,67,BRITNEY SPEARS,IF U SEEK AMY,48,20,10
2009-06-07,68,DEMI LOVATO,LA LA LAND,80,35,7
2009-06-07,69,PAUL VAN DYK,FOR AN ANGEL 2009,94,69,2
2009-06-07,70,KILLERS,MR BRIGHTSIDE,100,10,78
2009-06-07,71,U2,WITH OR WITHOUT YOU,43,4,15
2009-06-07,72,EMPIRE OF THE SUN,WALKING ON A DREAM,74,64,6
2009-06-07,73,MGMT,KIDS,68,16,39
2009-06-07,74,TAKE THAT,SAID IT ALL,New,74,1
2009-06-07,75,FRIENDLY FIRES,JUMP IN THE POOL,63,57,5
2009-06-07,76,ALEXANDER RYBAK,FAIRYTALE,38,10,3
2009-06-07,77,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,67,1,49
2009-06-07,78,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,72,4,18
2009-06-07,79,BOY BETTER KNOW,TOO MANY MAN,97,79,2
2009-06-07,80,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE,73,11,11
2009-06-07,81,DANIEL MERRIWEATHER,CHANGE,RE,8,6
2009-06-07,82,KILLERS,THE WORLD WE LIVE IN,New,82,1
2009-06-07,83,KID CUDI VS CROOKERS,DAY 'N' NITE,71,2,21
2009-06-07,84,GIRLS ALOUD,UNTOUCHABLE,62,11,11
2009-06-07,85,ALESHA DIXON,BREATHE SLOW,61,3,23
2009-06-07,86,LETHAL BIZZLE,GO HARD,New,86,1
2009-06-07,87,ASHER ROTH,I LOVE COLLEGE,66,26,12
2009-06-07,88,JONAS BROTHERS,PARANOID,New,88,1
2009-06-07,89,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,70,4,21
2009-06-07,90,EMINEM,BEAUTIFUL,58,38,4
2009-06-07,91,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),RE,1,20
2009-06-07,92,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,86,33,11
2009-06-07,93,MIA,PAPER PLANES,RE,19,32
2009-06-07,94,SATURDAYS,UP,85,5,34
2009-06-07,95,BEYONCE,DIVA,82,72,4
2009-06-07,96,KATY PERRY,HOT N COLD,76,4,37
2009-06-07,97,BLACK EYED PEAS,ALIVE,88,88,2
2009-06-07,98,PATTI LUPONE,I DREAMED A DREAM,RE,45,3
2009-06-07,99,PLACEBO,FOR WHAT IT'S WORTH,RE,97,2
2009-06-07,100,JOURNEY,DON'T STOP BELIEVIN',95,62,17
