chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-04-18,1,PAUL MCCARTNEY AND STEVIE WONDER,EBONY AND IVORY,3,1,3
1982-04-18,2,BUCKS FIZZ,MY CAMERA NEVER LIES,1,1,5
1982-04-18,3,PIGBAG,PAPA'S GOT A BRAND NEW PIGBAG,9,3,4
1982-04-18,4,DOLLAR,GIVE ME BACK MY HEART,5,4,5
1982-04-18,5,CHAS AND DAVE,AIN'T NO PLEASING YOU,2,2,7
1982-04-18,6,BARDO,ONE STEP FURTHER,16,6,3
1982-04-18,7,ROXY MUSIC,MORE THAN THIS,6,6,4
1982-04-18,8,ELTON JOHN,BLUE EYES,17,8,5
1982-04-18,9,SHAKATAK,NIGHT BIRDS,15,9,4
1982-04-18,10,SHALAMAR,I CAN MAKE YOU FEEL GOOD,20,10,5
1982-04-18,11,ENGLAND WORLD CUP SQUAD,THIS TIME (WE'LL GET IT RIGHT),25,11,3
1982-04-18,12,HAIRCUT 100,FANTASTIC DAY,19,12,3
1982-04-18,13,GOOMBAY DANCE BAND,SEVEN TEARS,4,1,9
1982-04-18,14,JAPAN,GHOSTS,7,5,6
1982-04-18,15,IMAGINATION,JUST AN ILLUSION,8,2,8
1982-04-18,16,STATUS QUO,DEAR JOHN,10,10,5
1982-04-18,17,BANANARAMA WITH FUN BOY THREE,REALLY SAYING SOMETHING,24,17,3
1982-04-18,18,MONSOON,EVER SO LONELY,28,18,4
1982-04-18,19,ALTERED IMAGES,SEE THOSE EYES,11,11,5
1982-04-18,20,THE NOLANS,DON'T LOVE ME TOO HARD,14,14,10
1982-04-18,21,CLASSIX NOUVEAUX,IS IT A DREAM,12,11,7
1982-04-18,22,SHAKIN' STEVENS,SHIRLEY,New,22,1
1982-04-18,23,LEO SAYER,HAVE YOU EVER BEEN IN LOVE,13,10,7
1982-04-18,24,DEREK AND THE DOMINOES,LAYLA {1982},18,4,8
1982-04-18,25,VISAGE,THE DAMNED DON'T CRY,22,11,7
1982-04-18,26,DAVID BOWIE,CAT PEOPLE (PUTTING OUT FIRE),32,26,3
1982-04-18,27,THE J GEILS BAND,FREEZE-FRAME,34,27,3
1982-04-18,28,SIMPLE MINDS,PROMISED YOU A MIRACLE,40,28,3
1982-04-18,29,THE BOOMTOWN RATS,HOUSE ON FIRE,26,24,6
1982-04-18,30,KIM WILDE,VIEW FROM A BRIDGE,44,30,2
1982-04-18,31,SPANDAU BALLET,INSTINCTION,42,31,2
1982-04-18,32,FOSTER & ALLEN,A BUNCH OF THYME,21,18,9
1982-04-18,33,JULIO IGLESIAS,QUIEREME MUCHO (YOURS),23,3,8
1982-04-18,34,PHD,I WON'T LET YOU DOWN,48,34,4
1982-04-18,35,HOT CHOCOLATE,GIRL CRAZY,73,35,2
1982-04-18,36,DARYL HALL AND JOHN OATES,PRIVATE EYES,47,36,3
1982-04-18,37,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT? {1982},29,25,7
1982-04-18,38,MOTORHEAD,IRON FIST,30,29,4
1982-04-18,39,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK 'N ROLL,New,39,1
1982-04-18,40,ABC,POISON ARROW,27,6,10
1982-04-18,41,ROCKY SHARPE AND THE REPLAYS,SHOUT! SHOUT! (KNOCK YOURSELF OUT),63,41,2
1982-04-18,42,BARRY MANILOW,STAY,70,42,2
1982-04-18,43,OLIVIA NEWTON-JOHN,MAKE A MOVE ON ME,61,43,2
1982-04-18,44,RAINBOW,STONE COLD,37,34,4
1982-04-18,45,SHARON BROWN,I SPECIALISE IN LOVE,60,45,2
1982-04-18,46,TONI BASIL,MICKEY,35,2,12
1982-04-18,47,THE BEAT,SAVE IT FOR LATER,54,47,2
1982-04-18,48,YAZOO,ONLY YOU,72,48,2
1982-04-18,49,FASHION,STREET PLAYER,46,46,4
1982-04-18,50,TIGHT FIT,THE LION SLEEPS TONIGHT,31,1,14
1982-04-18,51,A FLOCK OF SEAGULLS,I RAN,43,43,5
1982-04-18,52,ASSOCIATES,PARTY FEARS TWO,33,9,10
1982-04-18,53,BARBRA STREISAND,MEMORY,39,34,6
1982-04-18,54,THIRD WORLD,TRY JAH LOVE,75,54,2
1982-04-18,55,STUTZ BEARCATS AND THE DENIS KING ORCHESTRA,THE SONG THAT I SING (THEME FROM 'WE'LL MEET AGAIN'),New,55,1
1982-04-18,56,BOW WOW WOW,GO WILD IN THE COUNTRY,38,7,13
1982-04-18,57,THE STRANGLERS,LA FOLIE,New,57,1
1982-04-18,58,WAR,YOU GOT THE POWER,64,58,3
1982-04-18,59,PLUTO,YOUR HONOUR,36,19,8
1982-04-18,60,TYGERS OF PAN TANG,LOVE POTION NUMBER 9,45,45,5
1982-04-18,61,TALK TALK,TALK TALK,New,61,1
1982-04-18,62,SQUEEZE,BLACK COFFEE IN BED,New,62,1
1982-04-18,63,DON MCLEAN,CASTLES IN THE AIR,74,63,2
1982-04-18,64,IRON MAIDEN,RUN TO THE HILLS,50,7,10
1982-04-18,65,BLANCMANGE,GOD'S KITCHEN,65,65,2
1982-04-18,66,ADRIAN GURVITZ,CLASSIC,41,8,13
1982-04-18,67,JUNIOR,MAMA USED TO SAY,New,67,1
1982-04-18,68,THE JETS,HONEYDRIPPER,New,68,1
1982-04-18,69,VANGELIS,CHARIOTS OF FIRE {1982},RE,12,11
1982-04-18,70,U2,A CELEBRATION,53,47,4
1982-04-18,71,ELVIS COSTELLO,I'M YOUR TOY,51,51,3
1982-04-18,72,PATRICE RUSHEN,FORGET ME NOTS,New,72,1
1982-04-18,73,THE FIXX,STAND OR FALL,New,73,1
1982-04-18,74,MADNESS,CARDIAC ARREST,52,14,10
1982-04-18,75,CANDI STATON,SUSPICIOUS MINDS,New,75,1
