chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-02-20,50,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,43,2,12
2005-02-20,51,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,31,1,6
2005-02-20,52,KYLIE MINOGUE,I BELIEVE IN YOU,45,2,11
2005-02-20,53,STONEBRIDGE FT THERESE,TAKE ME AWAY,42,9,5
2005-02-20,54,SOUL CENTRAL FT KATHY BROWN,STRINGS OF LIFE (STRONGER ON MY OWN),41,6,6
2005-02-20,55,KINGS OF TOMORROW FT HAZE,THRU,New,55,1
2005-02-20,56,DUKE SPIRIT,LION RIP,25,25,2
2005-02-20,57,CAM'RON FT MONA LISA,GIRLS,40,25,3
2005-02-20,58,RONAN KEATING FT YUSUF,FATHER AND SON,48,2,10
2005-02-20,59,ED HARCOURT,LONELINESS,New,59,1
2005-02-20,60,ABERFELDY,LOVE IS AN ARROW,New,60,1
2005-02-20,61,ELVIS PRESLEY,IT'S NOW OR NEVER,27,1,4
2005-02-20,62,FELIX DA HOUSECAT,READY2WEAR,New,62,1
2005-02-20,63,ERIC PRYDZ,CALL ON ME,57,1,23
2005-02-20,64,ELVIS PRESLEY,JAILHOUSE ROCK,37,1,7
2005-02-20,65,MYLO,DESTROY ROCK & ROLL,46,15,4
2005-02-20,66,BEAUTIFUL SOUTH,THIS WILL BE OUR YEAR,36,36,2
2005-02-20,67,FEEDER,TUMBLE AND FALL,49,5,5
2005-02-20,68,DARIUS,LIVE TWICE,54,7,6
2005-02-20,69,KASABIAN,CUTT OFF,55,8,7
2005-02-20,70,NATASHA BEDINGFIELD,UNWRITTEN,58,6,12
2005-02-20,71,GIRLS ALOUD,I'LL STAND BY YOU,63,1,14
2005-02-20,72,WEDDING PRESENT,I'M FROM FURTHER NORTH THAN YOU,68,34,3
2005-02-20,73,HOUSE OF LOVE,LOVE YOU TOO MUCH,New,73,1
2005-02-20,74,COMMANDER TOM,ATTENTION,56,23,4
2005-02-20,75,LIL JON & THE EAST SIDE BOYZ,ROLL CALL/WHAT U GON' DO,47,38,3
2005-02-20,76,INFRASOUND,DEERHUNTER,New,76,1
2005-02-20,77,MICHAEL GRAY,THE WEEKEND,73,7,15
2005-02-20,78,MERRION/MCCALL/KENSIT,I GOT YOU BABE/SODA POP,97,5,7
2005-02-20,79,STEPHEN FRETWELL,RUN,New,79,1
2005-02-20,80,MOTIV 8,RIDING ON THE WINGS,44,44,2
2005-02-20,81,HOUSE OF PAIN,JUMP AROUND,75,32,17
2005-02-20,82,EMINEM,JUST LOSE IT,RE,1,15
2005-02-20,83,MCFLY,THAT GIRL,99,3,16
2005-02-20,84,MISS KITTIN,HAPPY VIOLENTINE,New,84,1
2005-02-20,85,U2,ALL BECAUSE OF YOU,51,51,2
2005-02-20,86,ARMAND VAN HELDEN,MY MY MY,80,15,19
2005-02-20,87,MARIO,LET ME LOVE YOU,New,87,1
2005-02-20,88,JAMES YORKSTON & THE ATHLETES,SHIPWRECKERS,New,88,1
2005-02-20,89,BUSTED,WHAT I GO TO SCHOOL FOR,RE,3,18
2005-02-20,90,BRITNEY SPEARS,MY PREROGATIVE,79,3,16
2005-02-20,91,KEANE,BEDSHAPED,RE,10,9
2005-02-20,92,TERROR SQUAD FT FAT JOE & REMY,LEAN BACK,RE,24,10
2005-02-20,93,ADAM GREEN,EMILY,53,53,2
2005-02-20,94,SOURCE FT CANDI STATON,YOU GOT THE LOVE,88,3,21
2005-02-20,95,DELTA GOODREM,OUT OF THE BLUE,92,9,13
2005-02-20,96,ASHLEE SIMPSON,PIECES OF ME,RE,4,13
2005-02-20,97,BLUE,CURTAIN FALLS,RE,4,12
2005-02-20,98,FIERCE GIRL,WHAT MAKES A GIRL FIERCE,52,52,2
2005-02-20,99,BRIAN MCFADDEN,REAL TO ME,RE,1,19
2005-02-20,100,JAMELIA,DJ/STOP,83,9,14
