chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-08-31,1,THE JAM,START,2,1,3
1980-08-31,2,DAVID BOWIE,ASHES TO ASHES,1,1,4
1980-08-31,3,KELLY MARIE,FEELS LIKE I'M IN LOVE,5,3,6
1980-08-31,4,SHEENA EASTON,9 TO 5,3,3,8
1980-08-31,5,HAZEL O'CONNOR,EIGHTH DAY,13,5,4
1980-08-31,6,GARY NUMAN,I DIE: YOU DIE,8,6,2
1980-08-31,7,THE PIRANHAS,TOM HARK,6,6,6
1980-08-31,8,ABBA,THE WINNER TAKES IT ALL,4,1,6
1980-08-31,9,MIKE BERRY,THE SUNSHINE OF YOUR SMILE,10,9,6
1980-08-31,10,CLIFF RICHARD,DREAMIN',14,10,4
1980-08-31,11,THE VILLAGE PEOPLE,CAN'T STOP THE MUSIC,17,11,5
1980-08-31,12,THE CLASH,BANKROBBER,19,12,5
1980-08-31,13,SHEENA EASTON,MODERN GIRL,18,13,8
1980-08-31,14,DIANA ROSS,UPSIDE DOWN,7,2,8
1980-08-31,15,THE GAP BAND,OOPS UPSIDE YOUR HEAD,9,6,9
1980-08-31,16,GEORGE BENSON,GIVE ME THE NIGHT,12,7,7
1980-08-31,17,ELVIS PRESLEY,IT'S ONLY LOVE/BEYOND THE REEF,34,17,2
1980-08-31,18,ELECTRIC LIGHT ORCHESTRA,ALL OVER THE WORLD,15,11,6
1980-08-31,19,ROXY MUSIC,OH YEAH (ON THE RADIO),11,5,6
1980-08-31,20,BILLY JOEL,IT'S STILL ROCK AND ROLL TO ME,20,20,5
1980-08-31,21,SHAKIN' STEVENS,MARIE MARIE,22,21,4
1980-08-31,22,NICK STRAKER BAND,A WALK IN THE PARK,28,22,6
1980-08-31,23,TOM BROWNE,FUNKIN' FOR JAMAICA (N.Y.),16,10,8
1980-08-31,24,BLACK SABBATH,PARANOID {1980},27,24,4
1980-08-31,25,IAN DURY AND THE BLOCKHEADS,I WANT TO BE STRAIGHT,39,25,2
1980-08-31,26,RANDY CRAWFORD,ONE DAY I'LL FLY AWAY,55,26,2
1980-08-31,27,THE BEAT,BEST FRIEND/STAND DOWN MARGARET,30,27,4
1980-08-31,28,GRACE JONES,PRIVATE LIFE,24,17,7
1980-08-31,29,SUE WILKINSON,YOU GOTTA BE A HUSTLER IF YOU WANNA GET ON,25,25,6
1980-08-31,30,ULTRAVOX,SLEEPWALK,29,29,10
1980-08-31,31,JUDAS PRIEST,UNITED,49,31,3
1980-08-31,32,SHALAMAR,I OWE YOU ONE,50,32,2
1980-08-31,33,SKIDS,CIRCUS GAMES,33,33,4
1980-08-31,34,OLIVIA NEWTON-JOHN,MAGIC,32,32,3
1980-08-31,35,SPLIT ENZ,I GOT YOU,38,35,4
1980-08-31,36,SELECTER,THE WHISPER,44,36,3
1980-08-31,37,BARRACUDAS,SUMMER FUN,37,37,4
1980-08-31,38,GIBSON BROTHERS,MARIANA,21,11,9
1980-08-31,39,BAD MANNERS,LIP UP FATTY,26,15,13
1980-08-31,40,LEO SAYER,MORE THAN I CAN SAY,23,2,10
1980-08-31,41,THE FATBACK BAND,BACKSTROKIN',43,41,5
1980-08-31,42,LOCKSMITH,UNLOCK THE FUNK,45,42,3
1980-08-31,43,RUTS,WEST ONE (SHINE ON ME),56,43,2
1980-08-31,44,ELTON JOHN,SARTORIAL ELOQUENCE,48,44,3
1980-08-31,45,SECRET AFFAIR,SOUND OF CONFUSION,52,45,3
1980-08-31,46,GLADYS KNIGHT AND THE PIPS,TASTE OF BITTER LOVE,69,46,2
1980-08-31,47,PETER GABRIEL,BIKO,40,38,3
1980-08-31,48,DR HOOK,YEARS FROM NOW,51,48,3
1980-08-31,49,LAMBRETTAS,ANOTHER DAY (ANOTHER GIRL),53,49,3
1980-08-31,50,THE SHADOWS,EQUINOXE (PART V),54,50,3
1980-08-31,51,STACY LATTISAW,DYNAMITE,67,51,2
1980-08-31,52,ODYSSEY,USE IT UP AND WEAR IT OUT,31,1,12
1980-08-31,53,XTC,GENERALS AND MAJORS/DON'T LOSE YOUR TEMPER,New,53,1
1980-08-31,54,QUEEN,ANOTHER ONE BITES THE DUST,New,54,1
1980-08-31,55,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED,35,5,12
1980-08-31,56,THE KORGIS,IF IT'S ALRIGHT WITH YOU BABY,66,56,2
1980-08-31,57,RICK JAMES,BIG TIME,New,57,1
1980-08-31,58,ROBERTA FLACK,DON'T MAKE ME WAIT TOO LONG,70,58,2
1980-08-31,59,SURFACE NOISE,DANCIN' ON A WIRE,64,59,2
1980-08-31,60,SPLODGENESSABOUNDS,TWO LITTLE BOYS/HORSE,New,60,1
1980-08-31,61,LEVEL 42,LOVE MEETING LOVE,74,61,2
1980-08-31,62,BOW WOW WOW,"C30, C60, C90, GO",42,34,7
1980-08-31,63,CHANGE,SEARCHING,New,63,1
1980-08-31,64,GIRLSCHOOL,RACE WITH THE DEVIL,60,49,6
1980-08-31,65,ROGER DALTREY,FREE ME,58,39,6
1980-08-31,66,BUZZCOCKS,ARE EVERYTHING/WHY SHE'S A GIRL FROM THE CHAINSTORE,New,66,1
1980-08-31,67,THE DOOLEYS,BODY LANGUAGE,New,67,1
1980-08-31,68,KATE BUSH,BABOOSHKA,41,5,10
1980-08-31,69,ROBERT PALMER,JOHNNY AND MARY,New,69,1
1980-08-31,70,DEXY'S MIDNIGHT RUNNERS,THERE THERE MY DEAR,46,7,9
1980-08-31,71,DARTS,PEACHES,New,71,1
