chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-01-31,1,LEWIS CAPALDI,BEFORE YOU GO,5,1,11
2020-01-31,2,WEEKND,BLINDING LIGHTS,4,2,9
2020-01-31,3,RODDY RICCH,THE BOX,2,2,6
2020-01-31,4,EMINEM FT JUICE WRLD,GODZILLA,1,1,2
2020-01-31,5,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,3,1,10
2020-01-31,6,DUA LIPA,DON'T START NOW,7,2,13
2020-01-31,7,FUTURE FT DRAKE,LIFE IS GOOD,6,3,3
2020-01-31,8,BILLIE EILISH,EVERYTHING I WANTED,11,3,11
2020-01-31,9,LEWIS CAPALDI,SOMEONE YOU LOVED,10,1,57
2020-01-31,10,ARIZONA ZERVAS,ROXANNE,8,4,13
2020-01-31,11,J HUS FT BURNA BOY,PLAY PLAY,New,11,1
2020-01-31,12,TONES & I,DANCE MONKEY,14,1,26
2020-01-31,13,JUSTIN BIEBER,YUMMY,13,5,4
2020-01-31,14,HARRY STYLES,ADORE YOU,15,7,8
2020-01-31,15,LEWIS CAPALDI,BRUISES,16,6,35
2020-01-31,16,MAROON 5,MEMORIES,18,5,19
2020-01-31,17,DIGDAT FT AITCH,EI8HT MILE,9,9,2
2020-01-31,18,ENDOR,PUMP IT UP,19,8,16
2020-01-31,19,J HUS FT ICEE TGM,BIG CONSPIRACY,New,19,1
2020-01-31,20,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,20,11,16
2020-01-31,21,J HUS FT KOFFEE,REPEAT,New,21,1
2020-01-31,22,BILLIE EILISH,BAD GUY,28,2,44
2020-01-31,23,CAMILA CABELLO FT DABABY,MY OH MY,23,13,8
2020-01-31,24,HALSEY,YOU SHOULD BE SAD,26,24,3
2020-01-31,25,JAX JONES FT ELLA HENDERSON,THIS IS REAL,22,9,19
2020-01-31,26,TREVOR DANIEL,FALLING,24,14,10
2020-01-31,27,EMINEM FT ED SHEERAN,THOSE KINDA NIGHTS,12,12,2
2020-01-31,28,SELENA GOMEZ,LOSE YOU TO LOVE ME,27,3,15
2020-01-31,29,REGARD,RIDE IT,21,2,24
2020-01-31,30,ANDRE RIEU & JOHANN STRAUSS OR,ODE TO JOY,New,30,1
2020-01-31,31,POST MALONE,CIRCLES,25,3,22
2020-01-31,32,M HUNCHO,PEE PEE,New,32,1
2020-01-31,33,DARKOO & ONE ACEN,GANGSTA,29,22,12
2020-01-31,34,JONAS BROTHERS,WHAT A MAN GOTTA DO,33,33,2
2020-01-31,35,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,31,20,12
2020-01-31,36,STORMZY,VOSSI BOP,34,1,37
2020-01-31,37,EMINEM,DARKNESS,17,17,2
2020-01-31,38,AJ TRACEY,LADBROKE GROVE,38,3,47
2020-01-31,39,HARRY STYLES,WATERMELON SUGAR,39,17,11
2020-01-31,40,SAINT JHN,ROSES,55,40,4
2020-01-31,41,DERMOT KENNEDY,OUTNUMBERED,42,6,30
2020-01-31,42,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,63,42,3
2020-01-31,43,DOMINIC FRISBY,17 MILLION F**K OFFS - A BREXIT SONG,New,43,1
2020-01-31,44,YNW MELLY,SUICIDAL,50,44,5
2020-01-31,45,DOJA CAT,SAY SO,60,45,5
2020-01-31,46,STORMZY FT HEADIE ONE,AUDACITY,RE,6,5
2020-01-31,47,SELENA GOMEZ,RARE,44,28,3
2020-01-31,48,DERMOT KENNEDY,POWER OVER ME,53,48,5
2020-01-31,49,DON TOLIVER,NO IDEA,49,39,8
2020-01-31,50,M HUNCHO FT D-BLOCK EUROPE,INDULGE,New,50,1
2020-01-31,51,TOM WALKER,BETTER HALF OF ME,52,30,14
2020-01-31,52,PINKFONG,BABY SHARK,59,6,56
2020-01-31,53,MABEL,DON'T CALL ME UP,57,3,43
2020-01-31,54,SIGALA FT ELLA HENDERSON,WE GOT LOVE,51,42,13
2020-01-31,55,LADY GAGA & BRADLEY COOPER,SHALLOW,65,1,65
2020-01-31,56,ED SHEERAN,PERFECT,RE,1,111
2020-01-31,57,NIALL HORAN,NICE TO MEET YA,64,22,15
2020-01-31,58,HARRY STYLES,LIGHTS UP,58,3,15
2020-01-31,59,FREDO,NETFLIX & CHILL,56,13,12
