chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-01-24,1,TIFFANY,I THINK WE'RE ALONE NOW,3,1,3
1988-01-24,2,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH,1,1,8
1988-01-24,3,TERENCE TRENT D'ARBY,SIGN YOUR NAME,2,2,4
1988-01-24,4,KRUSH,HOUSE ARREST,4,3,10
1988-01-24,5,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME),5,4,8
1988-01-24,6,BROS,WHEN WILL I BE FAMOUS?,16,6,9
1988-01-24,7,JOYCE SIMS,COME INTO MY LIFE,8,7,4
1988-01-24,8,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW,14,8,4
1988-01-24,9,DOLLAR,O L'AMOUR,18,9,6
1988-01-24,10,CLIMIE FISHER,RISE TO THE OCCASION,10,10,9
1988-01-24,11,CHER,I FOUND SOMEONE,6,5,10
1988-01-24,12,AC/DC,HEATSEEKER,12,12,3
1988-01-24,13,THE STRANGLERS,ALL DAY AND ALL OF THE NIGHT,7,7,4
1988-01-24,14,THE CHRISTIANS,IDEAL WORLD,15,14,9
1988-01-24,15,WET WET WET,ANGEL EYES,9,5,9
1988-01-24,16,ELTON JOHN,CANDLE IN THE WIND (LIVE),30,16,4
1988-01-24,17,DEBBIE GIBSON,SHAKE YOUR LOVE,35,17,2
1988-01-24,18,BILLY IDOL,HOT IN THE CITY {1988},27,18,4
1988-01-24,19,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988},33,19,10
1988-01-24,20,PET SHOP BOYS,ALWAYS ON MY MIND,11,1,8
1988-01-24,21,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND,29,21,4
1988-01-24,22,BANANARAMA,I CAN'T HELP IT,20,20,4
1988-01-24,23,GEORGE MICHAEL,FATHER FIGURE,13,11,4
1988-01-24,24,TAYLOR DAYNE,TELL IT TO MY HEART,47,24,2
1988-01-24,25,JERMAINE STEWART,SAY IT AGAIN,37,25,3
1988-01-24,26,MOTLEY CRUE,YOU'RE ALL I NEED,23,23,3
1988-01-24,27,INXS,NEW SENSATION,25,25,4
1988-01-24,28,JELLYBEAN,JINGO,17,12,8
1988-01-24,29,RICK ASTLEY,WHEN I FALL IN LOVE,21,2,8
1988-01-24,30,G.O.S.H.,THE WISHING WELL,22,22,10
1988-01-24,31,KYLIE MINOGUE,I SHOULD BE SO LUCKY,54,31,3
1988-01-24,32,LUTHER VANDROSS,GIVE ME THE REASON {1988},44,32,2
1988-01-24,33,T'PAU,VALENTINE,New,33,1
1988-01-24,34,ALL ABOUT EVE,WILD HEARTED WOMAN,36,34,2
1988-01-24,35,SHARPE AND NUMAN,NO MORE LIES,New,35,1
1988-01-24,36,THE SCREAMING BLUE MESSIAHS,I WANNA BE A FLINTSTONE,42,36,3
1988-01-24,37,SINITTA,G.T.O.,19,15,8
1988-01-24,38,SINEAD O'CONNOR,MANDINKA,48,38,3
1988-01-24,39,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,45,39,4
1988-01-24,40,BLACK,PARADISE,38,38,3
1988-01-24,41,LLOYD COLE AND THE COMMOTIONS,JENNIFER SHE SAID,31,31,4
1988-01-24,42,GLADYS KNIGHT AND THE PIPS,LOVE OVERBOARD,43,42,3
1988-01-24,43,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,26,3,9
1988-01-24,44,EDDY GRANT,GIMME HOPE JO'ANNA,66,44,2
1988-01-24,45,THE FALL,VICTORIA,New,45,1
1988-01-24,45,JAMES BROWN,SHE'S THE ONE,New,45,1
1988-01-24,47,DEPECHE MODE,BEHIND THE WHEEL,24,21,4
1988-01-24,48,BASIA,PROMISES,51,48,3
1988-01-24,49,WENDY AND LISA,SIDE SHOW,63,49,3
1988-01-24,50,FEARGAL SHARKEY,MORE LOVE,52,50,3
1988-01-24,51,HUE AND CRY,I REFUSE {1988},New,51,1
