chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-09-12,1,VENGABOYS,WE'RE GOING TO IBIZA!,New,1,1
1999-09-12,2,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),1,1,3
1999-09-12,3,DJ JEAN,THE LAUNCH,2,2,2
1999-09-12,4,LOLLY,MICKEY,New,4,1
1999-09-12,5,THUNDERBUGS,FRIENDS FOREVER,New,5,1
1999-09-12,6,SHAFT,(MUCHO MAMBO) SWAY,3,2,3
1999-09-12,7,LEFTFIELD/BAMBAATAA,AFRIKA SHOX,New,7,1
1999-09-12,8,ENRIQUE IGLESIAS,BAILAMOS,4,4,4
1999-09-12,9,SUPERGRASS,MOVING,New,9,1
1999-09-12,10,MARTINE MCCUTCHEON,I'VE GOT YOU,6,6,2
1999-09-12,11,GERI HALLIWELL,MI CHICO LATINO,7,1,4
1999-09-12,12,ALICE DEEJAY,BETTER OFF ALONE,8,2,8
1999-09-12,13,MOLOKO,SING IT BACK,9,4,5
1999-09-12,14,SIXPENCE NONE THE RICHER,THERE SHE GOES,New,14,1
1999-09-12,15,TLC,UNPRETTY,10,6,4
1999-09-12,16,LYTE FUNKIE ONES,SUMMER GIRLS,New,16,1
1999-09-12,17,WESTLIFE,IF I LET YOU GO,12,1,5
1999-09-12,18,A1,SUMMERTIME OF OUR LIVES,5,5,2
1999-09-12,19,RICKY MARTIN,LIVIN' LA VIDA LOCA,13,1,10
1999-09-12,20,BRAN VAN 3000,DRINKING IN L.A.,14,3,5
1999-09-12,21,OFFSPRING,THE KIDS AREN'T ALRIGHT,11,11,2
1999-09-12,22,LOST WITNESS,RED SUN RISING,New,22,1
1999-09-12,23,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,16,1,7
1999-09-12,24,SUEDE,EVERYTHING WILL FLOW,New,24,1
1999-09-12,25,ANOTHER LEVEL FT TQ,SUMMERTIME,15,7,3
1999-09-12,26,TEXAS,SUMMER SON,20,5,4
1999-09-12,27,WILL SMITH,WILD WILD WEST,19,2,11
1999-09-12,28,ALL SEEING I,1ST MAN IN SPACE,New,28,1
1999-09-12,29,OCEAN COLOUR SCENE,PROFIT IN PEACE,22,13,3
1999-09-12,30,A TEENS,MAMMA MIA,21,12,3
1999-09-12,31,BINARY FINARY,1999,25,11,4
1999-09-12,32,AGNELLI & NELSON,EVERY DAY,17,17,2
1999-09-12,33,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,31,3,18
1999-09-12,34,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO,23,11,3
1999-09-12,35,GOMEZ,RHYTHM & BLUES ALIBI,18,18,2
1999-09-12,36,EMINEM FT DR DRE,GUILTY CONSCIENCE,29,5,6
1999-09-12,37,APOLLO FOUR FORTY,STOP THE ROCK,27,10,4
1999-09-12,38,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?,36,10,6
1999-09-12,39,BRITNEY SPEARS,SOMETIMES,33,3,13
1999-09-12,40,FIVE,IF YA GETTIN' DOWN,28,2,8
1999-09-12,41,TOY-BOX,BEST FRIENDS,New,41,1
1999-09-12,42,ATB,9PM (TILL I COME),38,1,12
1999-09-12,43,EIFFEL 65,BLUE (DA BA DEE),39,39,5
1999-09-12,44,BASEMENT JAXX,RENDEZ-VU,34,4,6
