chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-03-09,1,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE,New,1,1
1997-03-09,2,NO DOUBT,DON'T SPEAK,1,1,4
1997-03-09,3,FUGEES,RUMBLE IN THE JUNGLE,RE,3,2
1997-03-09,4,SASH!,ENCORE UNE FOIS,4,2,3
1997-03-09,5,BEE GEES,ALONE,5,5,3
1997-03-09,6,KULA SHAKER,HUSH,2,2,2
1997-03-09,7,MARK MORRISON,MOAN & GROAN,New,7,1
1997-03-09,8,ETERNAL,DON'T YOU LOVE ME,3,3,2
1997-03-09,9,NO MERCY,WHERE DO YOU GO,7,2,9
1997-03-09,10,ANT & DEC,SHOUT,New,10,1
1997-03-09,11,MONACO,WHAT DO YOU WANT FROM ME?,New,11,1
1997-03-09,12,ALISHA'S ATTIC,INDESTRUCTIBLE,New,12,1
1997-03-09,13,BLUEBOY,REMEMBER ME,10,8,7
1997-03-09,14,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE,8,3,3
1997-03-09,15,EN VOGUE,DON'T LET GO (LOVE),12,5,10
1997-03-09,16,PETER ANDRE,NATURAL,6,6,2
1997-03-09,17,REPUBLICA,READY TO GO,15,13,3
1997-03-09,18,ROBIN S,SHOW ME LOVE,9,6,18
1997-03-09,19,DODGY,FOUND YOU,New,19,1
1997-03-09,20,3 COLOURS RED,SIXTY MILE SMILE,New,20,1
1997-03-09,21,SNEAKER PIMPS,SPIN SPIN SUGAR,New,21,1
1997-03-09,22,FOXY BROWN FT BLACKSTREET,GET ME HOME,11,11,2
1997-03-09,23,BABYFACE,EVERYTIME I CLOSE MY EYES,13,13,2
1997-03-09,24,BECK,THE NEW POLLUTION,14,14,2
1997-03-09,25,DJ KOOL,LET ME CLEAR MY THROAT,17,8,4
1997-03-09,26,BUSH,SWALLOWED,16,7,3
1997-03-09,27,CATHY DENNIS,WATERLOO SUNSET,21,11,3
1997-03-09,28,WARREN G,I SHOT THE SHERIFF,20,2,4
1997-03-09,29,LIVE,LAKINI'S JUICE,New,29,1
1997-03-09,30,SPICE GIRLS,2 BECOME 1,27,1,12
1997-03-09,31,QATTARA,COME WITH ME,New,31,1
1997-03-09,32,AEROSMITH,FALLING IN LOVE (IS HARD ON THE KNEES),22,22,2
1997-03-09,33,JX,CLOSE TO YOUR HEART,18,18,2
1997-03-09,34,DAFT PUNK,DA FUNK/MUSIQUE,25,7,4
1997-03-09,35,ARTIST,THE HOLY RIVER,19,19,2
1997-03-09,36,911,THE DAY WE FIND LOVE,26,4,4
1997-03-09,37,TEXAS,SAY WHAT YOU WANT,31,3,9
1997-03-09,38,ULTIMATE KAOS,CASANOVA,24,24,2
1997-03-09,39,U2,DISCOTHEQUE,28,1,5
1997-03-09,40,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB,29,7,5
1997-03-09,41,OLIVE,MIRACLE,New,41,1
1997-03-09,42,ERASURE,DON'T SAY YOUR LOVE IS KILLING ME,23,23,2
1997-03-09,43,JAMES,SHE'S A STAR,30,9,4
1997-03-09,44,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,54,1,13
1997-03-09,45,SPEARHEAD,WHY OH WHY,New,45,1
1997-03-09,46,BIS,SWEET SHOP AVENGERZ,New,46,1
1997-03-09,47,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE,39,10,8
1997-03-09,48,BACKSTREET BOYS,QUIT PLAYING GAMES [WITH MY HEART],32,2,9
1997-03-09,49,MARK OWEN,CLEMENTINE,34,3,5
1997-03-09,50,LL COOL J,AIN'T NOBODY,35,1,6
1997-03-09,51,BEN FOLDS FIVE,BATTLE OF WHO COULD CARE LESS,33,26,3
1997-03-09,52,MARK OWEN,CHILD,45,3,15
1997-03-09,53,ARMAND VAN HELDEN,THE FUNK PHENOMENA,38,38,2
1997-03-09,54,WHITE TOWN,YOUR WOMAN,36,1,8
1997-03-09,55,EELS,NOVOCAINE FOR THE SOUL,40,10,5
1997-03-09,56,DEUS,ROSES,New,56,1
1997-03-09,57,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME,49,3,7
1997-03-09,58,CELINE DION,ALL BY MYSELF,RE,6,12
1997-03-09,59,18 WHEELER,STAY,New,59,1
1997-03-09,60,OTT,LET ME IN,37,12,5
1997-03-09,61,GABRIELLE,WALK ON BY,64,7,7
1997-03-09,62,BOYZONE,A DIFFERENT BEAT,RE,1,13
1997-03-09,63,WHITNEY HOUSTON,STEP BY STEP,41,13,13
1997-03-09,64,MICHELLE GAYLE,DO YOU KNOW,55,6,6
1997-03-09,65,MANSUN,SHE MAKES MY NOSE BLEED,57,9,5
1997-03-09,66,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),56,1,10
1997-03-09,67,SCOTTI DEEP,BROOKLYN BEATS,New,67,1
1997-03-09,68,PRODIGY,BREATHE,59,1,17
1997-03-09,69,ZERO VU FEATURING LORNA B,FEELS SO GOOD,New,69,1
1997-03-09,70,SHAWN COLVIN,GET OUT OF THIS HOUSE,New,70,1
1997-03-09,71,MAXWELL,SUMTHIN' SUMTHIN' THE MANTRA,48,27,3
1997-03-09,72,SPACE,DARK CLOUDS,44,14,4
