chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-11-23,1,ABBA,SUPER TROUPER,2,1,3
1980-11-23,2,BLONDIE,THE TIDE IS HIGH,1,1,4
1980-11-23,3,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,4,3,6
1980-11-23,4,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,6,4,7
1980-11-23,5,DAVID BOWIE,FASHION,5,5,5
1980-11-23,6,BARBRA STREISAND,WOMAN IN LOVE,3,1,9
1980-11-23,7,KOOL AND THE GANG,CELEBRATION,12,7,5
1980-11-23,8,JOHN LENNON,(JUST LIKE) STARTING OVER,13,8,4
1980-11-23,9,THE BOOMTOWN RATS,BANANA REPUBLIC,23,9,2
1980-11-23,10,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,11,10,5
1980-11-23,11,SPANDAU BALLET,TO CUT A LONG STORY SHORT,19,11,3
1980-11-23,12,MADNESS,EMBARRASSMENT,31,12,2
1980-11-23,13,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,9,8,9
1980-11-23,14,BAD MANNERS,SPECIAL BREW,7,3,10
1980-11-23,15,EDDY GRANT,DO YOU FEEL MY LOVE?,30,15,3
1980-11-23,16,ROXY MUSIC,THE SAME OLD SCENE,14,12,4
1980-11-23,17,ROD STEWART,PASSION,22,17,4
1980-11-23,18,DIANA ROSS,I'M COMING OUT,18,18,3
1980-11-23,19,ADAM & THE ANTS,DOG EAT DOG,8,4,8
1980-11-23,20,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),26,20,5
1980-11-23,21,STATUS QUO,WHAT YOU'RE PROPOSING,10,2,8
1980-11-23,22,MOTORHEAD,ACE OF SPADES,15,15,5
1980-11-23,23,AC/DC,ROCK 'N' ROLL AIN'T NOISE POLLUTION,New,23,1
1980-11-23,24,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,16,6,12
1980-11-23,25,KENNY ROGERS,LADY,34,25,3
1980-11-23,26,ELECTRIC LIGHT ORCHESTRA,DON'T WALK AWAY,40,26,2
1980-11-23,27,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,SUDDENLY,20,15,6
1980-11-23,28,MATCHBOX,WHEN YOU ASK ABOUT LOVE,17,4,10
1980-11-23,29,BARRY MANILOW,LONELY TOGETHER,36,29,4
1980-11-23,30,SHEENA EASTON,ONE MAN WOMAN,25,14,6
1980-11-23,31,NEIL DIAMOND,LOVE ON THE ROCKS,42,31,3
1980-11-23,32,KELLY MARIE,LOVING JUST FOR FUN,28,21,7
1980-11-23,33,DARYL HALL AND JOHN OATES,KISS ON MY LIST,45,33,3
