chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-06-03,1,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,1,1,9
1955-06-03,2,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,CHERRY PINK AND APPLE BLOSSOM WHITE,3,1,11
1955-06-03,3,TONY BENNETT,STRANGER IN PARADISE,2,1,8
1955-06-03,4,CREW CUTS,EARTH ANGEL,5,4,8
1955-06-03,5,AL HIBBLER,UNCHAINED MELODY,4,4,4
1955-06-03,6,FOUR ACES,STRANGER IN PARADISE,9,6,3
1955-06-03,7,JIMMY YOUNG,UNCHAINED MELODY,7,7,5
1955-06-03,8,JOHNNIE RAY,IF YOU BELIEVE,11,7,5
1955-06-03,9,TONY MARTIN,STRANGER IN PARADISE,8,6,7
1955-06-03,10,ALMA COGAN,DREAMBOAT,17,10,2
1955-06-03,11,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,6,1,20
1955-06-03,12,ROSEMARY CLOONEY AND THE MELLOMEN,WHERE WILL THE DIMPLE BE?,13,12,3
1955-06-03,13,LES BAXTER,UNCHAINED MELODY,10,10,4
1955-06-03,14,RUBY MURRAY,SOFTLY SOFTLY,12,1,19
1955-06-03,15,JOE 'MR PIANO' HENDERSON,SING IT WITH JOE,New,15,1
1955-06-03,16,DICKIE VALENTINE,I WONDER,New,16,1
1955-06-03,17,EDDIE CALVERT,STRANGER IN PARADISE,14,14,4
1955-06-03,18,DORIS DAY,"READY, WILLING AND ABLE",16,7,9
1955-06-03,19,STARGAZERS,THE CRAZY OTTO RAG,New,19,1
1955-06-03,20,CYRIL STAPLETON,ELEPHANT TANGO,20,20,2
