chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/10/1972,1,DAVID CASSIDY,HOW CAN I BE SURE,1,1,4
1/10/1972,2,T. REX,CHILDREN OF THE REVOLUTION,2,2,4
1/10/1972,3,LIEUTENANT PIGEON,MOULDY OLD DOUGH,4,3,4
1/10/1972,4,THE SWEET,WIG-WAM BAM,6,4,5
1/10/1972,5,DONNY OSMOND,TOO YOUNG,5,5,4
1/10/1972,6,PETER SKELLERN,YOU'RE A LADY,18,6,3
1/10/1972,7,SLADE,MAMA WEER ALL CRAZEE NOW,3,1,6
1/10/1972,8,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),14,8,3
1/10/1972,9,FARON YOUNG,IT'S FOUR IN THE MORNING,7,3,13
1/10/1972,10,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},9,9,7
1/10/1972,11,ELVIS PRESLEY,BURNING LOVE,21,11,2
1/10/1972,12,JUDGE DREAD,BIG SIX,17,12,7
1/10/1972,13,MICHAEL JACKSON,AIN'T NO SUNSHINE,8,8,8
1/10/1972,14,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",16,14,6
1/10/1972,15,ROXY MUSIC,VIRGINIA PLAIN,10,4,8
1/10/1972,16,CLIFF RICHARD,LIVING IN HARMONY,12,12,7
1/10/1972,17,10CC,DONNA,25,17,3
1/10/1972,18,PYTHON LEE JACKSON,IN A BROKEN DREAM,49,18,2
1/10/1972,19,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,20,16,7
1/10/1972,20,DAVID BOWIE,JOHN I'M ONLY DANCING,23,20,4
1/10/1972,21,LYNSEY DE PAUL,SUGAR ME,15,5,8
1/10/1972,22,THE O'JAYS,BACK STABBERS,30,22,3
1/10/1972,23,ROD STEWART,YOU WEAR IT WELL,11,1,9
1/10/1972,24,JACKIE WILSON,I GET THE SWEETEST FEELING,13,9,11
1/10/1972,25,BLACKFOOT SUE,STANDING IN THE ROAD,19,4,9
1/10/1972,26,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,New,26,1
1/10/1972,27,THE CARPENTERS,GOODBYE TO LOVE,35,27,2
1/10/1972,28,BREAD,THE GUITAR MAN,40,28,2
1/10/1972,29,HURRICANE SMITH,WHO WAS IT,24,23,6
1/10/1972,30,THE FAMILY,BURLESQUE,37,30,3
1/10/1972,31,HOT BUTTER,POPCORN,26,5,12
1/10/1972,32,PEARLS,"YOU CAME, YOU SAW, YOU CONQUERED",36,32,3
1/10/1972,33,MOTT THE HOOPLE,ALL THE YOUNG DUDES,22,3,9
1/10/1972,34,ALICE COOPER,ELECTED,New,34,1
1/10/1972,35,SIMON AND GARFUNKEL,AMERICA,New,35,1
1/10/1972,36,ELTON JOHN,HONKY CAT,32,31,5
1/10/1972,37,BILL WITHERS,LEAN ON ME,28,18,9
1/10/1972,38,DONNY OSMOND,PUPPY LOVE,33,1,17
1/10/1972,39,THE HOLLIES,LONG COOL WOMAN IN A BLACK DRESS,48,32,6
1/10/1972,40,LINDISFARNE,ALL FALL DOWN,39,39,3
1/10/1972,41,LITTLE EVA,THE LOCO-MOTION {1972},27,2,28
1/10/1972,42,DEREK AND THE DOMINOES,LAYLA,29,7,9
1/10/1972,43,SEASHELLS,MAYBE I KNOW,34,32,5
1/10/1972,44,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,47,44,6
1/10/1972,45,PARCHMENT,LIGHT UP THE FIRE,31,31,4
1/10/1972,46,CHAIRMEN OF THE BOARD,ELMO JAMES,New,46,1
1/10/1972,47,HAWKWIND,SILVER MACHINE,41,3,15
1/10/1972,48,THE ANIMALS,HOUSE OF THE RISING SUN {1972},New,48,1
1/10/1972,49,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,New,49,1
1/10/1972,50,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,New,50,1
