chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-05-27,1,WIZZARD,SEE MY BABY JIVE,1,1,7
1973-05-27,2,SUZI QUATRO,CAN THE CAN,5,2,3
1973-05-27,3,PERRY COMO,AND I LOVE YOU SO,3,3,7
1973-05-27,4,MEDICINE HEAD,ONE AND ONE IS ONE,6,4,5
1973-05-27,5,THE SWEET,HELL RAISER,2,2,5
1973-05-27,6,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,4,1,13
1973-05-27,7,STEVIE WONDER,YOU ARE THE SUNSHINE OF MY LIFE,18,7,3
1973-05-27,8,DEODATO,ALSO SPRACH ZARATHUSTRA (2001),7,7,5
1973-05-27,9,NAZARETH,BROKEN DOWN ANGEL,11,9,5
1973-05-27,10,LOU REED,WALK ON THE WILD SIDE,17,10,4
1973-05-27,11,DETROIT SPINNERS,COULD IT BE I'M FALLING IN LOVE,12,11,7
1973-05-27,12,DETROIT EMERALDS,"YOU WANT IT, YOU GOT IT",25,12,5
1973-05-27,13,10CC,RUBBER BULLETS,23,13,3
1973-05-27,14,THE PARTRIDGE FAMILY,WALKING IN THE RAIN,24,14,3
1973-05-27,15,GARY GLITTER,HELLO! HELLO! I'M BACK AGAIN,8,2,9
1973-05-27,16,ROGER DALTREY,GIVING IT ALL AWAY,10,5,8
1973-05-27,17,FLEETWOOD MAC,ALBATROSS {1973},28,17,4
1973-05-27,18,HOT CHOCOLATE,BROTHER LOUIE,9,7,8
1973-05-27,19,ANNE-MARIE DAVID,WONDERFUL DREAM,13,13,6
1973-05-27,20,STEALERS WHEEL,STUCK IN THE MIDDLE WITH YOU,35,20,2
1973-05-27,21,DAVID BOWIE,DRIVE-IN SATURDAY,16,3,8
1973-05-27,22,FIRST CHOICE,ARMED AND EXTREMELY DANGEROUS,32,22,3
1973-05-27,23,ALICE COOPER,NO MORE MR. NICE GUY,15,10,7
1973-05-27,24,CHICORY TIP,GOOD GRIEF CHRISTINA,21,17,10
1973-05-27,25,STATUS QUO,MEAN GIRL,20,20,8
1973-05-27,26,PETERS AND LEE,WELCOME HOME,46,26,2
1973-05-27,27,ELVIS PRESLEY,POLK SALAD ANNIE,36,27,2
1973-05-27,28,WINGS,MY LOVE,14,9,9
1973-05-27,29,SHIRLEY BASSEY,NEVER NEVER NEVER,26,8,14
1973-05-27,30,JEFF BECK AND ROD STEWART,I'VE BEEN DRINKING,30,27,5
1973-05-27,31,GLADYS KNIGHT AND THE PIPS,NEITHER ONE OF US,42,31,2
1973-05-27,32,CLIFF RICHARD,HELP IT ALONG/TOMORROW RISING,29,29,4
1973-05-27,33,THE EDGAR WINTER GROUP,FRANKENSTEIN,50,33,2
1973-05-27,34,JUDGE DREAD,BIG EIGHT,19,14,7
1973-05-27,35,JUNIOR CAMPBELL,SWEET ILLUSION,New,35,1
1973-05-27,36,GEORDIE,ALL BECAUSE OF YOU,22,6,12
1973-05-27,37,LITTLE JIMMY OSMOND,TWEEDLE DEE,27,4,10
1973-05-27,38,GEORGE HARRISON,GIVE ME LOVE (GIVE ME PEACE ON EARTH),New,38,1
1973-05-27,39,HOTSHOTS,SNOOPY VERSUS THE RED BARON,New,39,1
1973-05-27,40,GILBERT O'SULLIVAN,GET DOWN,31,1,12
1973-05-27,41,DAVID CASSIDY,I'M A CLOWN/SOME KIND OF SUMMER,34,3,11
1973-05-27,42,JAMES BOYS,OVER AND OVER,40,40,3
1973-05-27,43,DONNY OSMOND,THE TWELFTH OF NEVER,38,1,13
1973-05-27,44,GENE PITNEY,24 SYCAMORE,37,34,6
1973-05-27,45,NEIL SEDAKA,STANDING ON THE INSIDE,New,45,1
1973-05-27,46,STUART GILLIES,AMANDA,43,13,10
1973-05-27,47,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,48,1,27
1973-05-27,48,TOM JONES,A LETTER TO LUCILLE,47,31,8
1973-05-27,49,CLIFF RICHARD,POWER TO ALL OUR FRIENDS,45,4,12
1973-05-27,50,LINDA LEWIS,ROCK-A-DOODLE-DOO,New,50,1
