chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-07-30,1,THE BEATLES,A HARD DAY'S NIGHT,1,1,3
1964-07-30,2,THE ROLLING STONES,IT'S ALL OVER NOW,2,1,5
1964-07-30,3,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,3,3,5
1964-07-30,4,THE BARRON KNIGHTS,CALL UP THE GROUPS,6,4,4
1964-07-30,5,MANFRED MANN,DO WAH DIDDY DIDDY,9,5,3
1964-07-30,6,P J PROBY,HOLD ME,7,3,10
1964-07-30,7,THE ANIMALS,HOUSE OF THE RISING SUN,5,1,6
1964-07-30,8,CLIFF RICHARD,ON THE BEACH,8,8,5
1964-07-30,9,JIM REEVES,I WON'T FORGET YOU,4,4,7
1964-07-30,10,NASHVILLE TEENS,TOBACCO ROAD,12,10,4
1964-07-30,11,THE BEACH BOYS,I GET AROUND,20,11,4
1964-07-30,12,THE SEARCHERS,SOME DAY WE'RE GONNA LOVE AGAIN,13,12,3
1964-07-30,13,MERSEYBEATS,WISHIN' AND HOPIN',16,13,4
1964-07-30,14,ROY ORBISON,IT'S OVER,10,1,14
1964-07-30,15,ELVIS PRESLEY,KISSIN' COUSINS,11,10,6
1964-07-30,16,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE",15,2,13
1964-07-30,17,SWINGING BLUE JEANS,YOU'RE NO GOOD,14,3,9
1964-07-30,18,BILLY FURY,IT'S ONLY MAKE BELIEVE,31,18,2
1964-07-30,19,THE BACHELORS,RAMONA,18,4,9
1964-07-30,20,LOUIS ARMSTRONG,"HELLO, DOLLY!",17,4,9
1964-07-30,21,CRICKETS,(THEY CALL HER) LA BAMBA,32,21,5
1964-07-30,22,BILLY J KRAMER AND THE DAKOTAS,FROM A WINDOW,38,22,2
1964-07-30,23,JIM REEVES,I LOVE YOU BECAUSE,29,5,24
1964-07-30,24,MARY WELLS,MY GUY,19,5,11
1964-07-30,25,FOUR PENNIES,I FOUND OUT THE HARD WAY,23,23,3
1964-07-30,26,APPLEJACKS,LIKE DREAMERS DO,22,20,8
1964-07-30,27,THE EVERLY BROTHERS,THE FERRIS WHEEL,41,27,3
1964-07-30,28,PETER AND GORDON,NOBODY I KNOW,26,10,9
1964-07-30,29,JOHN LEE HOOKER,DIMPLES,24,23,8
1964-07-30,30,MILLIE,SWEET WILLIAM,39,30,6
1964-07-30,31,THE DAVE CLARK FIVE,CAN'T YOU SEE THAT SHE'S MINE,21,10,10
1964-07-30,32,STAN GETZ AND JOAO GILBERTO,THE GIRL FROM IPANEMA,35,32,2
1964-07-30,33,MOJOS,WHY NOT TONIGHT,34,25,8
1964-07-30,34,HONEYCOMBS,HAVE I THE RIGHT?,49,34,2
1964-07-30,35,CILLA BLACK,YOU'RE MY WORLD,27,1,13
1964-07-30,36,DIXIE CUPS,CHAPEL OF LOVE,30,22,7
1964-07-30,37,FRANK IFIELD,I SHOULD CARE,33,33,2
1964-07-30,38,FRANKIE VAUGHAN,"HELLO, DOLLY!",25,18,9
1964-07-30,39,KEN DODD,HAPPINESS,50,39,2
1964-07-30,40,INEZ FOXX,HURT BY LOVE,44,40,2
1964-07-30,41,FRANCOISE HARDY,TOUS LES GARCONS ET LES FILLES,36,36,6
1964-07-30,42,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI,37,17,15
1964-07-30,43,SOUNDS INCORPORATED,SPANISH HARLEM,New,43,1
1964-07-30,44,DEL SHANNON,HANDY MAN,New,44,1
1964-07-30,45,LULU AND THE LUVVERS,SHOUT,28,7,12
1964-07-30,46,DIONNE WARWICK,YOU'LL NEVER GET TO HEAVEN,New,46,1
1964-07-30,47,THE HOLLIES,HERE I GO AGAIN,43,4,11
1964-07-30,48,THE SHADOWS,RISE AND FALL OF FLINGEL BUNT,40,5,13
1964-07-30,49,FREDDIE AND THE DREAMERS,JUST FOR YOU,42,41,3
1964-07-30,50,MARVIN GAYE AND MARY WELLS,ONCE UPON A TIME,New,50,1
