chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-02-01,1,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,New,1,1
2004-02-01,2,KELIS,MILKSHAKE,2,2,4
2004-02-01,3,MICHELLE,ALL THIS TIME,1,1,4
2004-02-01,4,OUTKAST,HEY YA,4,4,12
2004-02-01,5,SNOW PATROL,RUN,New,5,1
2004-02-01,6,BOOGIE PIMPS,SOMEBODY TO LOVE,3,3,4
2004-02-01,7,EMMA,I'LL BE THERE,New,7,1
2004-02-01,8,LOSTPROPHETS,LAST TRAIN HOME,New,8,1
2004-02-01,9,2PLAY FT RAGHAV & JUCXI,SO CONFUSED,6,6,3
2004-02-01,10,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU,9,6,4
2004-02-01,11,PINK,GOD IS A DJ,New,11,1
2004-02-01,12,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,5,1,7
2004-02-01,13,FRANZ FERDINAND,TAKE ME OUT,7,3,3
2004-02-01,14,OZZY & KELLY OSBOURNE,CHANGES,8,1,8
2004-02-01,15,SCISSOR SISTERS,COMFORTABLY NUMB,10,10,2
2004-02-01,16,JAIMESON FT ANGEL BLUE AND CK,TAKE CONTROL,New,16,1
2004-02-01,17,MAROON 5,HARDER TO BREATHE,13,13,2
2004-02-01,18,JOSS STONE,FELL IN LOVE WITH A BOY,New,18,1
2004-02-01,19,BLACK EYED PEAS,SHUT UP,12,2,11
2004-02-01,20,OFFSPRING,HIT THAT,11,11,2
2004-02-01,21,MR ON VS JUNGLE BROTHERS,BREATHE DON'T STOP,New,21,1
2004-02-01,22,WILL YOUNG,LEAVE RIGHT NOW,14,1,10
2004-02-01,23,INCUBUS,MEGALOMANIAC,New,23,1
2004-02-01,24,ULTRABEAT,FEELIN' FINE,18,12,7
2004-02-01,25,KATIE MELUA,THE CLOSEST THING TO CRAZY,24,10,9
2004-02-01,26,BEYONCE,ME MYSELF & I,15,11,3
2004-02-01,27,RAZORLIGHT,STUMBLE AND FALL,New,27,1
2004-02-01,28,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK,22,12,4
2004-02-01,29,TUBE & BERGER/CHRISSIE HYNDE,STRAIGHT AHEAD,New,29,1
2004-02-01,30,MOTORCYCLE,AS THE RUSH COMES,23,11,5
2004-02-01,31,TUPAC FT NOTORIOUS BIG,RUNNIN' (DYING TO LIVE),17,17,2
2004-02-01,32,SUGABABES,TOO LOST IN YOU,25,10,7
2004-02-01,33,VICTORIA BECKHAM,THIS GROOVE/LET YOUR HEAD GO,20,3,5
2004-02-01,34,ATOMIC KITTEN,LADIES NIGHT,28,8,7
