chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-09-06,1,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,1,1,6
2019-09-06,2,KYGO & WHITNEY HOUSTON,HIGHER LOVE,2,2,10
2019-09-06,3,AITCH,TASTE (MAKE IT SHAKE),6,3,5
2019-09-06,4,AJ TRACEY,LADBROKE GROVE,5,4,27
2019-09-06,5,DOMINIC FIKE,3 NIGHTS,4,3,18
2019-09-06,6,JOEL CORRY,SORRY,7,6,9
2019-09-06,7,LIL TECCA,RANSOM,9,7,12
2019-09-06,8,SAM SMITH,HOW DO YOU SLEEP,8,7,7
2019-09-06,9,MIST FT FREDO,SO HIGH,10,7,9
2019-09-06,10,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,12,10,13
2019-09-06,11,POST MALONE,CIRCLES,New,11,1
2019-09-06,12,SHAWN MENDES/CAMILA CABELLO,SENORITA,11,1,11
2019-09-06,13,HEADIE ONE,BOTH,18,13,3
2019-09-06,14,POST MALONE FT YOUNG THUG,GOODBYES,15,5,9
2019-09-06,15,MABEL,MAD LOVE,13,8,13
2019-09-06,16,SAM FELDT FT RANI,POST MALONE,26,16,9
2019-09-06,17,ARIANA GRANDE & SOCIAL HOUSE,BOYFRIEND,16,4,5
2019-09-06,18,JORJA SMITH FT BURNA BOY,BE HONEST,19,18,3
2019-09-06,19,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,3,1,10
2019-09-06,20,FREYA RIDINGS,CASTLES,17,16,12
2019-09-06,21,LEWIS CAPALDI,SOMEONE YOU LOVED,23,1,36
2019-09-06,22,TAYLOR SWIFT,LOVER,14,14,3
2019-09-06,23,JAX JONES & BEBE REXHA,HARDER,24,23,8
2019-09-06,24,TIESTO/JONAS BLUE/RITA ORA,RITUAL,25,24,14
2019-09-06,25,REGARD,RIDE IT,45,25,3
2019-09-06,26,DERMOT KENNEDY,OUTNUMBERED,30,26,12
2019-09-06,27,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,20,1,16
2019-09-06,28,TAYLOR SWIFT,YOU NEED TO CALM DOWN,RE,5,11
2019-09-06,29,LIL NAS X,OLD TOWN ROAD,22,1,24
2019-09-06,30,LIZZO,TRUTH HURTS,31,30,19
2019-09-06,31,TONES & I,DANCE MONKEY,40,31,5
2019-09-06,32,LAUV & ANNE-MARIE,F**K I'M LONELY,33,32,5
2019-09-06,33,NORMANI,MOTIVATION,35,30,3
2019-09-06,34,BILLIE EILISH,BAD GUY,28,2,23
2019-09-06,35,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,29,4,18
2019-09-06,36,TAYLOR SWIFT,THE MAN,21,21,2
2019-09-06,37,Y2K & BBNOS,LALALA,44,37,10
2019-09-06,38,SIGALA & BECKY HILL,WISH YOU WELL,34,8,15
2019-09-06,39,KREPT/KONAN/HEADIE ONE/K-TRAP,I SPY,37,18,8
2019-09-06,40,DAVE FT BURNA BOY,LOCATION,38,6,26
2019-09-06,41,D-BLOCK EUROPE,HOME P*SSY,39,20,9
2019-09-06,42,LANA DEL REY,DOIN' TIME,RE,42,2
2019-09-06,43,WILEY/TORY LANEZ/KRANIUM/DAPPY,MY ONE,41,41,9
2019-09-06,44,LANA DEL REY,NORMAN F**KING ROCKWELL,New,44,1
2019-09-06,45,BECKY HILL & WEISS,I COULD GET USED TO THIS,48,45,18
2019-09-06,46,STORMZY,VOSSI BOP,43,1,19
2019-09-06,47,MILEY CYRUS,SLIDE AWAY,55,42,3
2019-09-06,48,SOLARDO & ELI BROWN,XTC,53,48,5
2019-09-06,49,CHRIS BROWN FT DRAKE,NO GUIDANCE,49,6,13
2019-09-06,50,ALI GATIE,IT'S YOU,52,45,11
2019-09-06,51,MAHALIA FT BURNA BOY,SIMMER,51,51,6
2019-09-06,52,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,47,2,25
2019-09-06,53,DENO FT DIGDAT,CHANGE,New,53,1
2019-09-06,54,5 SECONDS OF SUMMER,TEETH,46,46,2
2019-09-06,55,LIZZO,GOOD AS HELL,63,55,6
2019-09-06,56,MEGAN THEE STALLION/MINAJ,HOT GIRL SUMMER,56,40,4
