chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-04-11,1,PERRY COMO,MAGIC MOMENTS,1,1,10
1958-04-11,2,MARVIN RAINWATER,WHOLE LOTTA WOMAN,2,2,6
1958-04-11,3,TOMMY STEELE,NAIROBI,3,3,6
1958-04-11,4,JACKIE DENNIS,LA DEE DAH,7,4,5
1958-04-11,5,CRICKETS,MAYBE BABY,5,5,5
1958-04-11,6,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,10,6,5
1958-04-11,7,ELVIS PRESLEY,DON'T,4,2,7
1958-04-11,8,MICHAEL HOLLIDAY,THE STORY OF MY LIFE,6,1,13
1958-04-11,9,CHAMPS,TEQUILA,10,9,2
1958-04-11,10,CONNIE FRANCIS,WHO'S SORRY NOW,22,10,2
1958-04-11,11,LITTLE RICHARD,GOOD GOLLY MISS MOLLY,14,8,7
1958-04-11,12,PERRY COMO,CATCH A FALLING STAR,12,9,6
1958-04-11,13,PAT BOONE,IT'S TOO SOON TO KNOW,New,13,1
1958-04-11,14,ELVIS PRESLEY,JAILHOUSE ROCK,13,1,12
1958-04-11,15,EDDIE CALVERT,MANDY (LA PANSE),9,9,10
1958-04-11,16,PAT BOONE,A WONDERFUL TIME UP THERE,16,16,2
1958-04-11,17,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,TO BE LOVED,17,17,4
1958-04-11,18,DANNY AND THE JUNIORS,AT THE HOP,8,3,13
1958-04-11,19,JIMMIE RODGERS,"OH-OH, I'M FALLING IN LOVE AGAIN",20,19,3
1958-04-11,20,FATS DOMINO,THE BIG BEAT,25,20,3
1958-04-11,21,PAT BOONE,APRIL LOVE,19,7,19
1958-04-11,22,JERRY LEE LEWIS,BREATHLESS,New,22,1
1958-04-11,23,PETULA CLARK,BABY LOVER,15,12,7
1958-04-11,24,GEORGE HAMILTON IV,WHY DON'T THEY UNDERSTAND,28,23,6
1958-04-11,25,PAUL ANKA,YOU ARE MY DESTINY,18,6,11
1958-04-11,26,FRANKIE VAUGHAN,CAN'T GET ALONG WITHOUT YOU/WE ARE NOT ALONE,23,11,6
1958-04-11,27,JACKIE WILSON,TO BE LOVED,24,24,4
1958-04-11,28,ALMA COGAN,SUGARTIME,21,16,9
1958-04-11,29,TED HEATH AND HIS MUSIC,TEQUILA,New,29,1
1958-04-11,30,LONNIE DONEGAN,THE GRAND COOLIE DAM,New,30,1
