chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-12-08,44,LOVE DECADE,SO REAL,27,14,4
1991-12-08,45,SHAKIN' STEVENS,I'LL BE HOME THIS CHRISTMAS,49,45,2
1991-12-08,46,UHF,UHF,New,46,1
1991-12-08,47,VIC REEVES,ABIDE WITH ME,New,47,1
1991-12-08,48,BLACK BOX,OPEN YOUR EYES,New,48,1
1991-12-08,49,SEAL,KILLER (EP),40,8,5
1991-12-08,50,BONNIE RAITT,I CAN'T MAKE YOU LOVE ME,New,50,1
1991-12-08,51,DANNII MINOGUE,I DON'T WANNA TAKE THIS PAIN,New,51,1
1991-12-08,52,OCEANIC,WICKED LOVE,29,25,3
1991-12-08,53,SONIA,YOU TO ME ARE EVERYTHING,37,13,5
1991-12-08,54,INNER CITY,LET IT REIGN,51,51,2
1991-12-08,55,KYLIE MINOGUE AND KEITH WASHINGTON,IF YOU WERE WITH ME NOW,39,4,7
1991-12-08,56,ORCHESTRAL MANOEUVRES IN THE DARK,CALL MY NAME,50,50,2
1991-12-08,57,ROZALLA,FAITH (IN THE POWER OF LOVE) {1991 RE-RELEASE},46,11,5
1991-12-08,58,ROXETTE,SPENDING MY TIME,42,22,4
1991-12-08,59,THE SCORPIONS,SEND ME AN ANGEL,41,27,3
1991-12-08,60,SINEAD O'CONNOR,SILENT NIGHT,New,60,1
1991-12-08,61,RAVESIGNAL III,HORSEPOWER,New,61,1
1991-12-08,62,SABRINA JOHNSTON,FRIENDSHIP,58,58,2
1991-12-08,63,SHANICE,I LOVE YOUR SMILE,62,55,4
1991-12-08,64,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK {1991},New,64,1
1991-12-08,65,THE FARM,LOVE SEE NO COLOUR,New,65,1
1991-12-08,66,HAPPY MONDAYS,JUDGE FUDGE,38,24,3
1991-12-08,67,CHANNEL X,GROOVE TO MOVE,New,67,1
1991-12-08,68,A SPLIT SECOND,FLESH {1991},New,68,1
1991-12-08,69,NAT KING COLE,THE CHRISTMAS SONG,New,69,1
1991-12-08,70,DIGITAL DREAM BABY,WALKING IN THE AIR,New,70,1
1991-12-08,71,CROWDED HOUSE,FALL AT YOUR FEET,44,17,7
1991-12-08,72,BELTRAM AND PROGRAM 2,THE OMEN,53,53,2
1991-12-08,73,RED CAR AND THE BLUE CAR,HOME FOR CHRISTMAS DAY,New,73,1
1991-12-08,74,BEVERLEY CRAVEN,MEMORIES,68,68,2
1991-12-08,75,ROBERT OWENS,I'LL BE YOUR FRIEND,75,75,2
