chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-02-10,65,THEM,BABY PLEASE DON'T GO {1991},68,65,2
1991-02-10,66,SHADES OF RHYTHM,HOMICIDE/EXORCIST,53,53,3
1991-02-10,67,FRAZIER CHORUS,WALKING ON AIR,New,67,1
1991-02-10,68,ALEXANDER O'NEAL,ALL TRUE MAN,52,18,6
1991-02-10,69,ENERGISE,REPORT TO THE DANCEFLOOR,New,69,1
1991-02-10,70,REAL PEOPLE,OPEN UP YOUR MIND (LET ME IN),76,70,2
1991-02-10,71,TIGERTAILZ,HEAVEN,New,71,1
1991-02-10,72,PATSY CLINE,CRAZY {1990},45,14,11
1991-02-10,73,THROWING MUSES,COUNTING BACKWARDS,70,70,2
1991-02-10,74,BADMAN,MAGIC STYLE,61,61,3
1991-02-10,75,KING BEE,MUST BEE THE MUSIC,62,44,4
1991-02-10,76,WILL TO POWER,I'M NOT IN LOVE,48,29,9
1991-02-10,77,DOUBLE DEE AND DANY,FOUND LOVE,78,63,7
1991-02-10,78,TANITA TIKARAM,ONLY THE ONES WE LOVE,69,69,3
1991-02-10,79,CHESNEY HAWKES,THE ONE AND ONLY,New,79,1
1991-02-10,80,CLIVE GRIFFIN,REACH FOR THE TOP,New,80,1
1991-02-10,81,JUNIOR GISCOMBE,MORNING WILL COME,83,81,3
1991-02-10,82,JULEE CRUISE,ROCKIN' BACK INSIDE MY HEART,85,82,2
1991-02-10,83,GODFATHERS,UNREAL WORLD,New,83,1
1991-02-10,84,DESKEE,KID GET HYPED,81,81,2
1991-02-10,85,WENDY AND LISA,DON'T TRY TO TELL ME,93,85,2
1991-02-10,86,CANDY FLIP,REDHILLS ROAD,New,86,1
1991-02-10,87,HARRY CONNICK JR,WE ARE IN LOVE,New,87,1
1991-02-10,88,TUFF LITTLE UNIT,JOIN THE FUTURE,86,86,2
1991-02-10,89,PAUL SIMON,PROOF,New,89,1
1991-02-10,90,TEKNO TOO,FEEEL THE POWER,87,87,2
1991-02-10,91,STEP,YEAH YOU!,New,91,1
1991-02-10,92,ASMO,JAM THE DANCE,New,92,1
1991-02-10,93,ROMAN,YOU CAN'T ALWAYS GET WHAT YOU WANT,New,93,1
1991-02-10,94,KINGS X,IT'S LOVE,New,94,1
1991-02-10,95,BEVERLEY CRAVEN,HOLDING ON,New,95,1
1991-02-10,96,WORKING WEEK,POSITIVE,New,96,1
1991-02-10,97,LOUD,SONG FOR THE LONELY,100,97,2
1991-02-10,98,THE ALOOF,NEVER GET OUT THE BOAT,New,98,1
1991-02-10,99,808 STATE,CUBIK/OLYMPIC,RE,10,12
1991-02-10,100,XON,MOOD SET,New,100,1
