chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-08-15,1,DIANA ROSS,I'M STILL WAITING,3,1,4
1971-08-15,2,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,2,2,7
1971-08-15,3,T. REX,GET IT ON,1,1,7
1971-08-15,4,ATOMIC ROOSTER,DEVIL'S ANSWER,4,4,7
1971-08-15,5,THE FAMILY,IN MY OWN TIME,5,5,6
1971-08-15,6,DAWN,WHAT ARE YOU DOING SUNDAY,13,6,4
1971-08-15,7,NEW WORLD,TOM-TOM TURNAROUND,7,6,8
1971-08-15,8,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,8,1,12
1971-08-15,9,THE WHO,WON'T GET FOOLED AGAIN,9,9,7
1971-08-15,10,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,14,10,6
1971-08-15,11,BUFFY SAINTE-MARIE,SOLDIER BLUE,18,11,6
1971-08-15,12,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),12,12,10
1971-08-15,13,LOBO,ME AND YOU AND A DOG NAMED BOO,6,4,10
1971-08-15,14,THE SWEET,CO-CO,10,2,11
1971-08-15,15,GEORGE HARRISON,BANGLA-DESH,27,15,2
1971-08-15,16,SLADE,GET DOWN AND GET WITH IT,17,16,10
1971-08-15,17,PIONEERS,LET YOUR YEAH BE YEAH,25,17,4
1971-08-15,18,DAVE AND ANSEL COLLINS,MONKEY SPANNER,11,7,9
1971-08-15,19,THE TAMS,HEY GIRL DON'T BOTHER ME,26,19,4
1971-08-15,20,GREYHOUND,BLACK AND WHITE,15,6,9
1971-08-15,21,THE DELFONICS,LA-LA MEANS I LOVE YOU,19,19,7
1971-08-15,22,CURTIS MAYFIELD,MOVE ON UP,22,22,4
1971-08-15,23,GILBERT O'SULLIVAN,WE WILL,29,23,5
1971-08-15,24,CAROLE KING,IT'S TOO LATE/I FEEL THE EARTH MOVE,32,24,3
1971-08-15,25,THE MOVE,TONIGHT,16,11,8
1971-08-15,26,BOB DYLAN,WATCHING THE RIVER FLOW,24,24,7
1971-08-15,27,THE TEMPTATIONS,JUST MY IMAGINATION,21,8,14
1971-08-15,28,KEN DODD,WHEN LOVE COMES ROUND AGAIN,38,28,7
1971-08-15,29,THE SUPREMES AND THE FOUR TOPS,"RIVER DEEP, MOUNTAIN HIGH",20,11,9
1971-08-15,30,CURVED AIR,BACK STREET LUV,45,30,3
1971-08-15,31,BLUE MINK,BANNER MAN,30,3,13
1971-08-15,32,HURRICANE SMITH,DON'T LET IT DIE,23,2,11
1971-08-15,33,THE JACKSON 5,NEVER CAN SAY GOODBYE,33,33,6
1971-08-15,34,VELVELETTES,THESE THINGS WILL KEEP ME LOVING YOU,46,34,4
1971-08-15,35,SHIRLEY BASSEY,FOR ALL WE KNOW,RE,35,2
1971-08-15,36,CREEDENCE CLEARWATER REVIVAL,SWEET HITCH-HIKER,40,36,5
1971-08-15,37,FORMATIONS,AT THE TOP OF THE STAIRS,43,37,3
1971-08-15,38,DAWN,KNOCK THREE TIMES,39,1,20
1971-08-15,39,GERRY MONROE,LITTLE DROPS OF SILVER,New,39,1
1971-08-15,40,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,New,40,1
1971-08-15,41,BOB AND MARCIA,PIED PIPER,31,11,12
1971-08-15,42,DANIEL BOONE,DADDY DON'T YOU WALK SO FAST,48,42,2
1971-08-15,43,CLIFF RICHARD,FLYING MACHINE,41,37,6
1971-08-15,44,THE ROLLING STONES,STREET FIGHTING MAN,28,21,8
1971-08-15,45,WHITE PLAINS,WHEN YOU ARE A KING,35,13,11
1971-08-15,46,TONY CHRISTIE,I DID WHAT I DID FOR MARIA,37,2,16
1971-08-15,47,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU,34,4,14
1971-08-15,48,THE TREMELOES,HELLO BUDDY,49,32,7
1971-08-15,49,JOHN KONGOS,HE'S GONNA STEP ON YOU AGAIN,36,4,14
1971-08-15,50,THE SUPREMES,NATHAN JONES,New,50,1
