chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-07-15,1,PETERS AND LEE,WELCOME HOME,2,1,9
1973-07-15,2,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),New,2,1
1973-07-15,3,DAVID BOWIE,LIFE ON MARS,3,3,4
1973-07-15,4,SLADE,SKWEEZE ME PLEEZE ME,1,1,4
1973-07-15,5,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",23,5,3
1973-07-15,6,THE OSMONDS,GOING HOME,18,6,2
1973-07-15,7,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,9,7,3
1973-07-15,8,DAVE EDMUNDS,BORN TO BE WITH YOU,5,5,7
1973-07-15,9,PAUL SIMON,TAKE ME TO THE MARDI GRAS,7,7,6
1973-07-15,10,HOTSHOTS,SNOOPY VERSUS THE RED BARON,4,4,8
1973-07-15,11,BLUE MINK,RANDY,13,11,5
1973-07-15,12,CLIFFORD T. WARD,GAYE,24,12,4
1973-07-15,13,10CC,RUBBER BULLETS,6,1,10
1973-07-15,14,FLEETWOOD MAC,ALBATROSS {1973},8,2,11
1973-07-15,15,SYLVIA,PILLOW TALK,22,15,5
1973-07-15,16,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,11,9,7
1973-07-15,17,LINDA LEWIS,ROCK-A-DOODLE-DOO,17,15,8
1973-07-15,18,JOE SIMON,STEP BY STEP,14,14,6
1973-07-15,19,MOTT THE HOOPLE,HONALOOCHIE BOOGIE,12,12,6
1973-07-15,20,PERRY COMO,AND I LOVE YOU SO,16,3,14
1973-07-15,21,CHAIRMEN OF THE BOARD,FINDERS KEEPERS,25,21,5
1973-07-15,22,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,20,1,20
1973-07-15,23,GEORGE HARRISON,GIVE ME LOVE (GIVE ME PEACE ON EARTH),10,8,8
1973-07-15,24,GEORDIE,CAN YOU DO IT,15,13,6
1973-07-15,25,MUD,HYPNOSIS,30,25,5
1973-07-15,26,THE CARPENTERS,YESTERDAY ONCE MORE,34,26,3
1973-07-15,27,DIANA ROSS,TOUCH ME IN THE MORNING,50,27,2
1973-07-15,28,ALBERT HAMMOND,THE FREE ELECTRIC BAND,31,28,4
1973-07-15,29,T.REX,GROOVER,19,4,6
1973-07-15,30,THE JACKSON 5,HALLELUJAH DAY,21,20,7
1973-07-15,31,AL MARTINO,SPANISH EYES {1973},42,31,2
1973-07-15,32,STEALERS WHEEL,STUCK IN THE MIDDLE WITH YOU,26,8,9
1973-07-15,33,SUZI QUATRO,CAN THE CAN,27,1,10
1973-07-15,34,NAZARETH,BAD BAD BOY,New,34,1
1973-07-15,35,THE STYLISTICS,PEEK-A-BOO,38,35,4
1973-07-15,36,THE PARTRIDGE FAMILY,WALKING IN THE RAIN,28,10,10
1973-07-15,37,TODD RUNDGREN,I SAW THE LIGHT,36,36,4
1973-07-15,38,JUNIOR CAMPBELL,SWEET ILLUSION,32,15,8
1973-07-15,39,BARRY WHITE,I'M GONNA LOVE YOU JUST A LITTLE BIT MORE BABY,35,23,7
1973-07-15,40,FREE,ALL RIGHT NOW {1973},New,40,1
1973-07-15,41,NEIL SEDAKA,STANDING ON THE INSIDE,29,26,8
1973-07-15,42,JUNIOR WALKER AND THE ALL STARS,WAY BACK HOME,39,35,4
1973-07-15,43,GOONS,YING TONG SONG,New,43,1
1973-07-15,44,WIZZARD,SEE MY BABY JIVE,37,1,14
1973-07-15,45,MEDICINE HEAD,ONE AND ONE IS ONE,33,3,12
1973-07-15,46,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,New,46,1
1973-07-15,47,STEVIE WONDER,YOU ARE THE SUNSHINE OF MY LIFE,40,7,10
1973-07-15,48,THE EDGAR WINTER GROUP,FRANKENSTEIN,41,18,9
1973-07-15,49,NEW YORK CITY,I'M DOING FINE NOW,New,49,1
1973-07-15,50,FIRST CHOICE,ARMED AND EXTREMELY DANGEROUS,43,16,10
