chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-10-04,1,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),1,1,6
1987-10-04,2,ABIGAIL MEAD AND NIGEL GOULDING,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR),7,2,3
1987-10-04,3,MICHAEL JACKSON,BAD,3,3,3
1987-10-04,4,RICK ASTLEY,NEVER GONNA GIVE YOU UP,2,1,10
1987-10-04,5,JAN HAMMER,CROCKETT'S THEME,6,5,4
1987-10-04,6,THE BEE GEES,YOU WIN AGAIN,22,6,4
1987-10-04,7,THE SISTERS OF MERCY,THIS CORROSION,13,7,2
1987-10-04,8,CLIFF RICHARD,SOME PEOPLE,4,3,7
1987-10-04,9,LL COOL J,I NEED LOVE,9,9,6
1987-10-04,10,MADONNA,CAUSING A COMMOTION,5,4,4
1987-10-04,11,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,HOUSE NATION,8,8,12
1987-10-04,12,KISS,CRAZY CRAZY NIGHTS,32,12,2
1987-10-04,13,JOHNNY HATES JAZZ,I DON'T WANT TO BE A HERO,14,11,7
1987-10-04,14,KAREL FIALKA,HEY MATTHEW,10,9,6
1987-10-04,15,THE FATBACK BAND,I FOUND LOVIN' {1987},34,15,35
1987-10-04,16,GARY NUMAN,CARS ('E' REG MODEL),16,16,4
1987-10-04,17,T'PAU,HEART AND SOUL,11,4,11
1987-10-04,18,THE FAT BOYS AND THE BEACH BOYS,WIPEOUT,12,2,8
1987-10-04,19,LEVEL 42,IT'S OVER,15,10,5
1987-10-04,20,BRUCE SPRINGSTEEN,BRILLIANT DISGUISE,21,20,2
1987-10-04,21,ERASURE,THE CIRCUS,38,21,2
1987-10-04,22,STEVE WALSH,I FOUND LOVIN',39,22,11
1987-10-04,23,STEVE WINWOOD,VALERIE {1987},36,23,4
1987-10-04,24,SHAKIN' STEVENS,COME SEE ABOUT ME,27,24,4
1987-10-04,25,CHIC,JACK LE FREAK,19,19,4
1987-10-04,26,LEVERT,CASANOVA,17,9,8
1987-10-04,27,THE COMMUNARDS,TOMORROW,23,23,5
1987-10-04,28,DEF LEPPARD,POUR SOME SUGAR ON ME,18,18,4
1987-10-04,29,JELLYBEAN FEATURING STEVEN DANTE,THE REAL THING FT STEVEN DANTE,40,29,3
1987-10-04,30,HEART,WHO WILL YOU RUN TO,30,30,4
1987-10-04,31,MICK JAGGER,LET'S WORK,33,31,5
1987-10-04,32,SINITTA,TOY BOY,20,4,12
1987-10-04,33,JONATHAN BUTLER,LIES,24,18,11
1987-10-04,34,FIVE STAR,STRONG AS STEEL,New,34,1
1987-10-04,35,BILLY IDOL,MONY MONY,59,35,2
1987-10-04,36,ABC,THE NIGHT YOU MURDERED LOVE,31,31,6
1987-10-04,37,LOS LOBOS,COME ON LET'S GO,41,37,3
1987-10-04,38,WAS (NOT WAS),WALK THE DINOSAUR,65,38,2
1987-10-04,39,FLEETWOOD MAC,LITTLE LIES,42,39,5
1987-10-04,40,BEASTIE BOYS,GIRLS/SHE'S CRAFTY,43,40,2
1987-10-04,41,UB40,MAYBE TOMORROW,New,41,1
1987-10-04,42,THE PET SHOP BOYS AND DUSTY SPRINGFIELD,WHAT HAVE I DONE TO DESERVE THIS,25,2,8
1987-10-04,43,LUTHER VANDROSS,STOP TO LOVE,28,24,6
1987-10-04,44,TERENCE TRENT D'ARBY,DANCE LITTLE SISTER,New,44,1
1987-10-04,45,BLACK,WONDERFUL LIFE {1987},26,8,8
1987-10-04,46,BANANARAMA,LOVE IN THE FIRST DEGREE,New,46,1
1987-10-04,47,LLOYD COLE AND THE COMMOTIONS,MY BAG,53,47,2
1987-10-04,48,RAY PARKER JR,I DON'T THINK THAT MAN SHOULD SLEEP ALONE,69,48,2
1987-10-04,49,THE CHRISTIANS,WHEN THE FINGERS POINT,56,49,3
1987-10-04,50,U2,WHERE THE STREETS HAVE NO NAME,29,4,5
1987-10-04,51,BRYAN FERRY,THE RIGHT STUFF,New,51,1
1987-10-04,52,LIVING IN A BOX FEATURING BOBBY WOMACK,SO THE STORY GOES FT BOBBY WOMACK,52,52,3
1987-10-04,53,SPEAR OF DESTINY,THE TRAVELLER,44,44,2
1987-10-04,54,SCARLET FANTASTIC,NO MEMORY,71,54,3
1987-10-04,55,LA MIX,DON'T STOP,New,55,1
1987-10-04,56,WET WET WET,SWEET LITTLE MYSTERY,37,5,12
1987-10-04,57,WAX,BRIDGE TO YOUR HEART,35,12,13
1987-10-04,58,FREDDIE MCGREGOR,THAT GIRL,48,47,4
1987-10-04,59,DEBBIE GIBSON,ONLY IN MY DREAMS,54,54,5
1987-10-04,60,BAD NEWS,BOHEMIAN RHAPSODY,49,44,5
1987-10-04,61,HUE AND CRY,STRENGTH TO STRENGTH,46,46,4
1987-10-04,62,NEW MODEL ARMY,WHITE COATS,50,50,3
1987-10-04,63,AMAZULU,MONY MONY,New,63,1
1987-10-04,64,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY,New,64,1
1987-10-04,65,PEPSI AND SHIRLIE,CAN'T GIVE ME LOVE,58,58,3
1987-10-04,66,DAVID SYLVIAN,LET THE HAPPINESS IN,New,66,1
1987-10-04,67,GUNS N' ROSES,WELCOME TO THE JUNGLE {1987},72,67,2
1987-10-04,68,WHITNEY HOUSTON,DIDN'T WE ALMOST HAVE IT ALL,60,14,8
1987-10-04,69,SPAGNA,CALL ME,57,2,14
1987-10-04,70,BROKEN ENGLISH,LOVE ON THE SIDE,75,70,3
1987-10-04,71,PRINCE,U GOT THE LOOK,55,11,9
1987-10-04,72,THEN JERICO,THE MOTIVE,51,18,13
1987-10-04,73,JACK E MAKOSSA,THE OPERA HOUSE,68,48,5
1987-10-04,74,CARRIE MCDOWELL,OH OH NO NO CASUAL SEX,70,68,3
1987-10-04,75,SQUEEZE,HOURGLASS,45,16,10
1987-10-04,76,DIANA ROSS,SHOCK WAVE,New,76,1
1987-10-04,77,WESTWORLD,SILVERMAC,95,77,2
1987-10-04,78,BB&Q,RICOCHET,New,78,1
1987-10-04,79,YES,LOVE WILL FIND A WAY,73,73,2
1987-10-04,80,ALISON MOYET,SLEEP LIKE BREATHING,84,80,2
1987-10-04,81,SPAGNA,EASY LADY,New,81,1
1987-10-04,82,DEAD OR ALIVE,I'LL SAVE YOU ALL MY KISSES,New,82,1
1987-10-04,83,VOW WOW,DON'T LEAVE ME NOW,83,83,3
1987-10-04,84,CHAMPS,TEQUILA {1987},82,82,2
1987-10-04,85,MOTORCYCLE BOY,BIG ROCK CANDY MOUNTAIN,New,85,1
1987-10-04,86,BALAAM AND THE ANGEL,I LIKE THE THINGS YOU DO TO ME,90,86,2
1987-10-04,87,CROSS,COWBOYS AND INDIANS,80,80,2
1987-10-04,88,JODY WATLEY,DON'T YOU WANT ME,New,88,1
1987-10-04,89,SQUEEZE,TRUST ME TO OPEN MY MOUTH,New,89,1
1987-10-04,90,CABARET VOLTAIRE,HERE TO GO,88,88,3
1987-10-04,91,BIG PIG,HUNGRY TOWN,New,91,1
1987-10-04,92,MAMA'S BOYS,WAITING FOR A MIRACLE,85,85,2
1987-10-04,93,THE CULT,WILD FLOWER,79,24,8
1987-10-04,94,ADVANCE,TAKE IT TO THE TOP,New,94,1
1987-10-04,95,GLENN JONES,WE'VE ONLY JUST BEGUN (THE ROMANCE IS NOT OVER),New,95,1
1987-10-04,96,LISA LISA AND CULT JAM,LOST IN EMOTION,98,96,2
1987-10-04,97,THE POINTER SISTERS,BE THERE,78,78,2
1987-10-04,98,RICHARD CARPENTER FEATURING DUSTY SPRINGFIELD,SOMETHING IN YOUR EYES FT DUSTY SPRINGFIELD,89,89,2
1987-10-04,99,AGE OF CHANCE,DON'T GET MAD... GET EVEN,New,99,1
