chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-08-03,1,EDEN KANE,WELL I ASK YOU,2,1,10
1961-08-03,2,HELEN SHAPIRO,YOU DON'T KNOW,4,2,6
1961-08-03,3,BILLY FURY,HALFWAY TO PARADISE,7,3,13
1961-08-03,4,THE EVERLY BROTHERS,TEMPTATION,1,1,8
1961-08-03,5,PETULA CLARK,ROMEO,10,5,4
1961-08-03,6,DEL SHANNON,RUNAWAY,3,1,15
1961-08-03,7,TEMPERANCE SEVEN,PASADENA,8,4,8
1961-08-03,8,CLIFF RICHARD,A GIRL LIKE YOU,5,3,7
1961-08-03,9,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,6,2,10
1961-08-03,10,CLARENCE  'FROGMAN' HENRY,YOU ALWAYS HURT THE ONE YOU LOVE,14,10,4
1961-08-03,11,CRAIG DOUGLAS,TIME,9,9,6
1961-08-03,12,ADAM FAITH,DON'T YOU KNOW IT?,20,12,3
1961-08-03,13,BUDDY HOLLY,BABY I DON'T CARE/VALLEY OF TEARS,15,13,5
1961-08-03,14,CLARENCE  'FROGMAN' HENRY,BUT I DO,13,3,14
1961-08-03,15,ROY ORBISON,RUNNING SCARED,11,9,11
1961-08-03,16,EDDIE COCHRAN,WEEKEND,17,15,8
1961-08-03,17,ELVIS PRESLEY,SURRENDER,16,1,11
1961-08-03,18,KARL DENVER,MARCHETA,26,18,7
1961-08-03,19,THE SHADOWS,FRIGHTENED CITY,12,3,13
1961-08-03,20,PAT BOONE,MOODY RIVER,18,18,5
1961-08-03,21,U.S. BONDS,QUARTER TO THREE,29,21,3
1961-08-03,22,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,19,12,8
1961-08-03,23,BRENDA LEE,DUM DUM,28,23,3
1961-08-03,24,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,37,24,2
1961-08-03,25,MR ACKER BILK,THAT'S MY HOME,25,25,4
1961-08-03,26,JOHN LEYTON,JOHNNY REMEMBER ME,New,26,1
1961-08-03,27,BEN E KING,STAND BY ME,33,27,6
1961-08-03,28,SAM COOKE,CUPID,45,28,2
1961-08-03,29,ANDY STEWART,A SCOTTISH SOLDIER,32,19,30
1961-08-03,30,DUANE EDDY,RING OF FIRE,22,17,7
1961-08-03,31,JOE LOSS,WHEELS CHA CHA,36,23,6
1961-08-03,32,JOHNNY AND THE HURRICANES,OLD SMOKIE/HIGH VOLTAGE,24,24,5
1961-08-03,33,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,27,7,12
1961-08-03,34,BROOK BENTON,THE BOLL WEEVIL SONG,30,30,4
1961-08-03,35,LONNIE DONEGAN,HAVE A DRINK ON ME,35,8,13
1961-08-03,36,ANTHONY NEWLEY,POP GOES THE WEASEL/BEE BOM,23,12,8
1961-08-03,37,BOBBY DARIN,NATURE BOY,31,24,5
1961-08-03,38,GENE VINCENT,SHE SHE LITTLE SHEILA,34,22,10
1961-08-03,39,FIREBALLS,QUITE A PARTY,42,39,2
1961-08-03,40,BOBBY VEE,HOW MANY TEARS,New,40,1
1961-08-03,41,SHIRLEY BASSEY,YOU'LL NEVER KNOW,21,6,13
1961-08-03,42,ELVIS PRESLEY,WOODEN HEART,43,1,22
1961-08-03,43,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,46,3,20
1961-08-03,44,ANTHONY NEWLEY,WHAT KIND OF FOOL AM I?,New,44,1
1961-08-03,45,FLOYD CRAMER,SAN ANTONIO ROSE,44,42,3
1961-08-03,46,DANNY WILLIAMS,THE MIRACLE OF YOU,50,41,5
1961-08-03,47,MARTY WILDE,HIDE AND SEEK,47,47,2
1961-08-03,48,ANDY STEWART,THE BATTLE'S O'ER,38,28,10
1961-08-03,49,JERRY LEE LEWIS,WHAT'D I SAY,RE,10,13
1961-08-03,50,NEIL SEDAKA,LITTLE DEVIL,40,9,12
