chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-01-05,1,NOAH KAHAN,STICK SEASON,10,1,14
2024-01-05,2,JACK HARLOW,LOVIN ON ME,27,1,8
2024-01-05,3,CASSO/RAYE/D-BLOCK EUROPE,PRADA,73,2,21
2024-01-05,4,TATE MCRAE,GREEDY,37,3,16
2024-01-05,5,TAYLOR SWIFT,CRUEL SUMMER,96,2,29
2024-01-05,6,DUA LIPA,HOUDINI,52,2,8
2024-01-05,7,TYLA,WATER,99,4,17
2024-01-05,8,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,RE,2,17
2024-01-05,9,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),55,9,20
2024-01-05,10,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,65,10,12
2024-01-05,11,FRED AGAIN & BABY KEEM,LEAVEMEALONE,75,11,4
2024-01-05,12,MITSKI,MY LOVE MINE ALL MINE,RE,8,15
2024-01-05,13,SONNY FODERA/MK/DOUGLAS,ASKING,RE,7,22
2024-01-05,14,TEDDY SWIMS,LOSE CONTROL,81,14,9
2024-01-05,15,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,80,15,16
2024-01-05,16,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,82,16,19
2024-01-05,17,OLIVIA RODRIGO,CAN'T CATCH ME NOW,83,12,9
2024-01-05,18,TATE MCRAE,EXES,86,12,7
2024-01-05,19,KENYA GRACE,STRANGERS,89,1,18
2024-01-05,20,PAUL RUSSELL,LIL BOO THANG,RE,20,17
2024-01-05,21,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,RE,21,6
2024-01-05,22,OLIVIA RODRIGO,VAMPIRE,RE,1,26
2024-01-05,23,KANYE WEST FT PUSHA T,RUNAWAY,98,23,9
2024-01-05,24,SABRINA CARPENTER,FEATHER,RE,24,5
2024-01-05,25,DOJA CAT,PAINT THE TOWN RED,RE,1,21
2024-01-05,26,NICKI MINAJ FT LIL UZI VERT,EVERYBODY,RE,26,3
2024-01-05,27,DAVE & CENTRAL CEE,SPRINTER,RE,1,30
2024-01-05,28,NOAH KAHAN,NORTHERN ATTITUDE,RE,16,7
2024-01-05,29,DOJA CAT,AGORA HILLS,RE,23,13
2024-01-05,30,NICKI MINAJ,PINK FRIDAY GIRLS,RE,30,3
2024-01-05,31,KILLERS,MR BRIGHTSIDE,RE,10,391
2024-01-05,32,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),RE,1,28
2024-01-05,33,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),61,1,10
2024-01-05,34,MILEY CYRUS,FLOWERS,RE,1,46
2024-01-05,35,JID FT 21 SAVAGE & BABY TATE,SURROUND SOUND,RE,35,6
2024-01-05,36,CENTRAL CEE,ENTRAPRENEUR,71,36,2
2024-01-05,37,TAYLOR SWIFT,YOU'RE LOSING ME,RE,20,4
2024-01-05,38,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,RE,38,3
2024-01-05,39,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,RE,32,7
2024-01-05,40,MASON/PRINCESS SUPERSTAR,PERFECT (EXCEEDER),New,40,1
2024-01-05,41,NICKI MINAJ,FTCU,RE,41,2
2024-01-05,42,JAX/DOD/WROLDSEN/BLACKOUT CR,WON'T FORGET YOU,RE,28,6
2024-01-05,43,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,RE,5,22
2024-01-05,44,BECKY HILL/CHASE & STATUS,DISCONNECT,RE,6,23
2024-01-05,45,LYRICAL LEMONADE/DAVE/HARLOW,STOP GIVING ME ADVICE,RE,29,3
2024-01-05,46,SONGER,TOXIC,100,46,2
2024-01-05,47,PINKFONG,BABY SHARK,RE,6,76
2024-01-05,48,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,RE,11,24
2024-01-05,49,REMA,CALM DOWN,RE,3,67
2024-01-05,50,RICHY MITCH & THE COAL MINERS,EVERGREEN,RE,50,14
2024-01-05,51,FRED AGAIN,ADORE U,RE,4,17
2024-01-05,52,TEMS,ME & U,RE,34,11
2024-01-05,53,TROYE SIVAN,ONE OF YOUR GIRLS,RE,11,11
2024-01-05,54,BILLIE EILISH,WHAT WAS I MADE FOR,RE,1,21
2024-01-05,55,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),RE,29,16
2024-01-05,56,JUNG KOOK,STANDING NEXT TO YOU,RE,6,8
2024-01-05,57,HARRY STYLES,AS IT WAS,RE,1,87
2024-01-05,58,RAYE FT 070 SHAKE,ESCAPISM,RE,1,55
2024-01-05,59,TOM ODELL,BLACK FRIDAY,RE,21,11
2024-01-05,60,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,RE,1,38
2024-01-05,61,PEGGY GOU,(IT GOES LIKE) NANANA,RE,5,24
2024-01-05,62,MAZZA L20,MURDASIDE,RE,18,7
2024-01-05,63,FLO MILLI,NEVER LOSE ME,New,63,1
2024-01-05,64,DAVID KUSHNER,DAYLIGHT,RE,2,34
2024-01-05,65,NOAH KAHAN,YOU'RE GONNA GO FAR,RE,65,3
2024-01-05,66,FLEETWOOD MAC,EVERYWHERE,RE,4,52
2024-01-05,67,LEWIS CAPALDI,SOMEONE YOU LOVED,RE,1,218
2024-01-05,68,DAVID GUETTA & KIM PETRAS,WHEN WE WERE YOUNG (THE LOGICAL SONG),RE,51,4
2024-01-05,69,VANCE JOY,RIPTIDE,RE,10,128
2024-01-05,70,FRED AGAIN & JOZZY,TEN,RE,16,9
2024-01-05,71,TRAVIS SCOTT,MY EYES,New,71,1
2024-01-05,72,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY,RE,1,24
2024-01-05,73,DRAKE FT J COLE,FIRST PERSON SHOOTER,RE,4,9
2024-01-05,74,JAZZY,GIVING ME,RE,3,32
2024-01-05,75,A-HA,TAKE ON ME,RE,2,21
2024-01-05,76,CHASE & STATUS FT STEFFLON DON,SELECTA,RE,27,4
2024-01-05,77,WEEKND,SAVE YOUR TEARS,RE,2,108
2024-01-05,78,TIMOTHEE CHALAMET,YOU'VE NEVER HAD CHOCOLATE LIKE THIS,New,78,1
2024-01-05,79,GOO GOO DOLLS,IRIS,RE,3,114
2024-01-05,80,HOZIER,TAKE ME TO CHURCH,RE,2,102
2024-01-05,81,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),RE,1,57
2024-01-05,82,TATE MCRAE,RUN FOR THE HILLS,RE,55,3
2024-01-05,83,WHAM,LAST CHRISTMAS,1,1,97
2024-01-05,84,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,RE,72,39
2024-01-05,85,SAM RYDER,YOU'RE CHRISTMAS TO ME,2,2,8
2024-01-05,86,HANNAH LAING & RORO,GOOD LOVE,RE,7,26
2024-01-05,87,MARVIN GAYE & TAMMI TERRELL,AIN'T NO MOUNTAIN HIGH ENOUGH,RE,80,2
2024-01-05,88,COLDPLAY,VIVA LA VIDA,RE,1,115
2024-01-05,89,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,RE,1,63
2024-01-05,90,WHETHAN/ELLEY DUHE,MONEY ON THE DASH,RE,63,4
2024-01-05,91,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,RE,21,70
2024-01-05,92,CHRIS BROWN FT DAVIDO & LOJAY,SENSATIONAL,RE,45,5
2024-01-05,93,OLIVIA RODRIGO,BAD IDEA RIGHT,RE,3,13
2024-01-05,94,ED SHEERAN,BAD HABITS,RE,1,114
2024-01-05,95,BRYAN ADAMS,SUMMER OF '69,RE,42,16
2024-01-05,96,BEATLES,NOW AND THEN,RE,1,9
2024-01-05,97,QUEEN,DON'T STOP ME NOW,RE,9,55
2024-01-05,98,LORD HURON,THE NIGHT WE MET,RE,75,10
2024-01-05,99,TOM ODELL,ANOTHER LOVE,RE,10,120
2024-01-05,100,FLEETWOOD MAC,DREAMS,RE,24,70
