chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-11-06,1,ADELE,HELLO,1,1,2
2015-11-06,2,JUSTIN BIEBER,SORRY,2,2,2
2015-11-06,3,SAM SMITH,WRITING'S ON THE WALL,4,1,6
2015-11-06,4,WEEKND,THE HILLS,5,3,24
2015-11-06,5,DRAKE,HOTLINE BLING,3,3,12
2015-11-06,6,JUSTIN BIEBER,WHAT DO YOU MEAN,7,1,10
2015-11-06,7,MNEK & ZARA LARSSON,NEVER FORGET YOU,11,7,8
2015-11-06,8,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),6,1,3
2015-11-06,9,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),8,4,7
2015-11-06,10,ARIANA GRANDE,FOCUS,New,10,1
2015-11-06,11,ONE DIRECTION,PERFECT,9,2,3
2015-11-06,12,JAMIE LAWSON,WASN'T EXPECTING THAT,10,6,6
2015-11-06,13,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,13,13,6
2015-11-06,14,ELLIE GOULDING,ON MY MIND,16,5,7
2015-11-06,15,R CITY FT ADAM LEVINE,LOCKED AWAY,12,2,10
2015-11-06,16,SLEEPY TOM & DIPLO,BE RIGHT THERE,15,8,4
2015-11-06,17,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,17,2,16
2015-11-06,18,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,14,11,10
2015-11-06,19,LITTLE MIX,LOVE ME LIKE YOU,28,19,6
2015-11-06,20,FETTY WAP FT MONTY,679,21,20,17
2015-11-06,21,WEEKND,CAN'T FEEL MY FACE,19,3,22
2015-11-06,22,BEN HAENOW FT KELLY CLARKSON,SECOND HAND HEART,26,21,3
2015-11-06,23,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,18,8,13
2015-11-06,24,OLLY MURS,KISS ME,20,16,4
2015-11-06,25,SIGALA,EASY LOVE,22,1,10
2015-11-06,26,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,24,1,13
2015-11-06,27,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,23,4,5
2015-11-06,28,GALANTIS,PEANUT BUTTER JELLY,25,8,16
2015-11-06,29,LOST FREQUENCIES/JANIECK DEVY,REALITY,New,29,1
2015-11-06,30,WALK THE MOON,SHUT UP & DANCE,29,4,23
2015-11-06,31,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,31,2,36
2015-11-06,32,KYGO FT CONRAD SEWELL,FIRESTONE,30,8,44
2015-11-06,33,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,27,1,14
2015-11-06,34,LITTLE MIX,BLACK MAGIC,37,1,17
2015-11-06,35,MARTIN SOLVEIG & GTA,INTOXICATED,34,5,12
2015-11-06,36,FETTY WAP,TRAP QUEEN,33,8,31
2015-11-06,37,ED SHEERAN,PHOTOGRAPH,35,15,51
2015-11-06,38,LOST FREQUENCIES,ARE YOU WITH ME,38,1,23
2015-11-06,39,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),39,2,17
