chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-04-05,1,JESS GLYNNE,HOLD MY HAND,1,1,2
2015-04-05,2,ED SHEERAN,BLOODSTREAM,26,2,13
2015-04-05,3,JAMES BAY,HOLD BACK THE RIVER,2,2,19
2015-04-05,4,YEARS & YEARS,KING,3,1,5
2015-04-05,5,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,8,1,17
2015-04-05,6,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,4,3,10
2015-04-05,7,MAROON 5,SUGAR,9,7,11
2015-04-05,8,HOZIER,TAKE ME TO CHURCH,7,2,33
2015-04-05,9,ELLIE GOULDING,LOVE ME LIKE YOU DO,5,1,9
2015-04-05,10,SIA,ELASTIC HEART,23,10,14
2015-04-05,11,WEEKND,EARNED IT,10,4,14
2015-04-05,12,FLO RIDA FT SAGE THE GEMINI,GDFR,11,3,4
2015-04-05,13,SAM SMITH FT JOHN LEGEND,LAY ME DOWN,6,1,4
2015-04-05,14,CHRIS BROWN & TYGA,AYO,16,6,8
2015-04-05,15,KYGO FT CONRAD SEWELL,FIRESTONE,22,15,13
2015-04-05,16,ED SHEERAN,THINKING OUT LOUD,19,1,41
2015-04-05,17,USHER FT JUICY J,I DON'T MIND,13,8,4
2015-04-05,18,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,14,7,5
2015-04-05,19,DAPPY,BEAUTIFUL ME,New,19,1
2015-04-05,20,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,17,6,11
2015-04-05,21,SAM SMITH,LAY ME DOWN,24,15,11
2015-04-05,22,AVICII,THE NIGHTS,20,6,12
2015-04-05,23,KELLY CLARKSON,HEARTBEAT SONG,18,7,6
2015-04-05,24,TOUGH LOVE,SO FREAKIN' TIGHT,15,11,3
2015-04-05,25,SIGMA FT LABRINTH,HIGHER,12,12,2
2015-04-05,26,DJ FRESH FT ELLA EYRE,GRAVITY,21,4,8
2015-04-05,27,RIHANNA,BITCH BETTER HAVE MY MONEY,29,27,2
2015-04-05,28,OLLY MURS FT DEMI LOVATO,UP,31,4,18
2015-04-05,29,SIA,CHANDELIER,32,6,40
2015-04-05,30,KAREN HARDING,SAY SOMETHING,28,7,10
2015-04-05,31,TAYLOR SWIFT,STYLE,25,21,8
2015-04-05,32,PITBULL FT NE-YO,TIME OF OUR LIVES,27,27,11
2015-04-05,33,SAM SMITH,LIKE I CAN,36,9,21
2015-04-05,34,OLLY MURS,SEASONS,41,34,2
2015-04-05,35,MEGHAN TRAINOR,LIPS ARE MOVIN,37,2,15
2015-04-05,36,PHILIP GEORGE,WISH YOU WERE MINE,33,2,14
2015-04-05,37,OMI,CHEERLEADER,47,37,13
2015-04-05,38,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,48,38,5
2015-04-05,39,ALESSO FT TOVE LO,HEROES (WE COULD BE),43,6,15
2015-04-05,40,LUKE FRIEND,HOLE IN MY HEART,New,40,1
2015-04-05,41,SAM SMITH,STAY WITH ME,34,1,46
2015-04-05,42,GEORGE EZRA,BUDAPEST,35,3,45
2015-04-05,43,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,50,43,4
2015-04-05,44,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,46,1,63
2015-04-05,45,CHARLI XCX FT RITA ORA,DOING IT,40,8,8
2015-04-05,46,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,59,6,22
2015-04-05,47,SAM SMITH,I'M NOT THE ONLY ONE,38,3,36
2015-04-05,48,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,61,48,3
2015-04-05,49,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE,44,2,20
2015-04-05,50,CALVIN HARRIS FT HAIM,PRAY TO GOD,39,35,7
2015-04-05,51,MUMFORD & SONS,BELIEVE,42,20,4
2015-04-05,52,JAMES BAY,LET IT GO,57,52,5
2015-04-05,53,KODALINE,THE ONE,62,53,3
