chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-06-27,1,ATB,9PM (TILL I COME),New,1,1
1999-06-27,2,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE,New,2,1
1999-06-27,3,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",1,1,2
1999-06-27,4,JENNIFER LOPEZ,IF YOU HAD MY LOVE,New,4,1
1999-06-27,5,S CLUB 7,BRING IT ALL BACK,2,1,3
1999-06-27,6,A1,BE THE FIRST TO BELIEVE,New,6,1
1999-06-27,7,BRITNEY SPEARS,SOMETIMES,3,3,2
1999-06-27,8,MADONNA,BEAUTIFUL STRANGER,4,2,3
1999-06-27,9,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,6,3,7
1999-06-27,10,ADAM RICKITT,I BREATHE AGAIN,5,5,2
1999-06-27,11,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,8,1,6
1999-06-27,12,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),7,1,4
1999-06-27,13,SUEDE,SHE'S IN FASHION,New,13,1
1999-06-27,14,NSYNC,TEARIN' UP MY HEART,9,9,2
1999-06-27,15,THREE AMIGOS,LOUIE LOUIE,New,15,1
1999-06-27,16,CHEMICAL BROTHERS,HEY BOY HEY GIRL,10,3,4
1999-06-27,17,CARTOONS,DOODAH!,11,7,3
1999-06-27,18,SIXPENCE NONE THE RICHER,KISS ME,14,4,6
1999-06-27,19,BACKSTREET BOYS,I WANT IT THAT WAY,12,1,8
1999-06-27,20,CHARLOTTE NILSSON,TAKE ME TO YOUR HEAVEN,New,20,1
1999-06-27,21,ANOTHER LEVEL,FROM THE HEART,15,6,4
1999-06-27,22,AEROSMITH,PINK,13,13,2
1999-06-27,23,CHICANE FT MAIRE BRENNAN,SALTWATER,18,6,5
1999-06-27,24,LIT,MY OWN WORST ENEMY,16,16,2
1999-06-27,25,WISEGUYS,OOH LA LA,17,2,5
1999-06-27,26,DIXIE CHICKS,THERE'S YOUR TROUBLE,New,26,1
1999-06-27,27,2 PAC,DEAR MAMA,RE,27,2
1999-06-27,28,JAMIROQUAI,CANNED HEAT,21,4,5
1999-06-27,29,TLC,NO SCRUBS,22,3,14
1999-06-27,30,CHER,ALL OR NOTHING,20,12,3
1999-06-27,31,BLAQUE IVORY,808,New,31,1
1999-06-27,32,JASON NEVINS VS CYPRESS HILL,INSANE IN THE BRAIN,19,19,2
1999-06-27,33,BRANDY,ALMOST DOESN'T COUNT,25,15,3
1999-06-27,34,RED HOT CHILI PEPPERS,SCAR TISSUE,26,15,4
1999-06-27,35,CJ BOLLAND,IT AIN'T GONNA BE ME,New,35,1
1999-06-27,36,GERI HALLIWELL,LOOK AT ME,27,2,7
1999-06-27,37,SUGAR RAY,EVERY MORNING,28,10,6
1999-06-27,38,BLANK & JONES,CREAM,24,24,2
1999-06-27,39,BOYZONE,YOU NEEDED ME,29,1,7
1999-06-27,40,MARILYN MANSON,ROCK IS DEAD,23,23,2
1999-06-27,41,NEW RADICALS,YOU GET WHAT YOU GIVE,30,5,14
1999-06-27,42,PHATS & SMALL,TURN AROUND,32,2,13
1999-06-27,43,LUSCIOUS JACKSON,LADYFINGERS,New,43,1
1999-06-27,44,TATYANA ALI,EVERYTIME,34,20,3
1999-06-27,45,SUPERGRASS,PUMPING ON YOUR STEREO,35,11,5
1999-06-27,46,BRITNEY SPEARS,BABY 1 MORE TIME,31,1,19
1999-06-27,47,EVERLAST,ENDS,New,47,1
1999-06-27,48,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG),37,14,5
1999-06-27,49,RM PROJECT,GET IT UP,New,49,1
1999-06-27,50,PRECIOUS,SAY IT AGAIN,33,6,6
1999-06-27,51,MACY GRAY,DO SOMETHING,New,51,1
1999-06-27,52,SALT TANK,DIMENSION,New,52,1
1999-06-27,53,HEPBURN,I QUIT,40,8,6
1999-06-27,54,DA MOB FT JOCELYN BROWN,IT'S ALL GOOD,New,54,1
1999-06-27,55,A VERY GOOD FRIEND OF MINE,JUST ROUND,New,55,1
1999-06-27,56,WESTLIFE,SWEAR IT AGAIN,48,1,10
1999-06-27,57,MARTINE MCCUTCHEON,PERFECT MOMENT,43,1,12
1999-06-27,58,TODD TERRY,LET IT RIDE,New,58,1
1999-06-27,59,NIGHTCRAWLERS,NEVER KNEW LOVE,New,59,1
1999-06-27,60,STEREOPHONICS,PICK A PART THAT'S NEW,41,4,8
1999-06-27,61,BRYAN ADAMS,CLOUD NUMBER 9,52,6,8
1999-06-27,62,DEUS,SISTER DEW,New,62,1
1999-06-27,63,VARIOUS ARTISTS,THANK ABBA FOR THE MUSIC,42,4,13
1999-06-27,64,MARTHA WASH,COME,New,64,1
1999-06-27,65,FATBOY SLIM,RIGHT HERE RIGHT NOW,55,2,10
