chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-03-04,1,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON,1,1,5
1990-03-04,2,VARIOUS ARTISTS,THE BRITS 1990,7,2,2
1990-03-04,3,MICHAEL BOLTON,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,3,3,4
1990-03-04,4,SINEAD O'CONNOR,NOTHING COMPARES 2 U,2,1,8
1990-03-04,5,GURU JOSH,INFINITY (1990'S TIME FOR THE GURU),9,5,3
1990-03-04,6,DEPECHE MODE,ENJOY THE SILENCE,6,6,4
1990-03-04,7,BLACK BOX,I DON'T KNOW ANYBODY ELSE,5,4,4
1990-03-04,8,JT AND THE BIG FAMILY,MOMENTS IN SOUL,22,8,2
1990-03-04,9,TECHNOTRONIC FEATURING YA KID K,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K,4,2,6
1990-03-04,10,THE STONE ROSES,ELEPHANT STONE,8,8,2
1990-03-04,11,ROD STEWART,DOWNTOWN TRAIN,10,10,9
1990-03-04,12,ERASURE,BLUE SAVANNAH,New,12,1
1990-03-04,13,RAM JAM,BLACK BETTY (BEN LIEBRAND REMIX),15,13,4
1990-03-04,14,THE B-52S,LOVE SHACK,33,14,2
1990-03-04,15,BROS,MADLY IN LOVE,New,15,1
1990-03-04,16,ADAM ANT,ROOM AT THE TOP,13,13,4
1990-03-04,17,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER,34,17,3
1990-03-04,18,SHAKIN' STEVENS,I MIGHT,29,18,3
1990-03-04,19,LONNIE GORDON,HAPPENIN' ALL OVER AGAIN,11,4,7
1990-03-04,20,INNOCENCE,NATURAL THING,31,20,2
1990-03-04,21,AEROSMITH,DUDE (LOOKS LIKE A LADY) {1990},20,20,3
1990-03-04,22,CLIFF RICHARD,STRONGER THAN THAT,14,14,3
1990-03-04,23,ELECTRIBE 101,TALKING WITH MYSELF,23,23,3
1990-03-04,24,GLORIA ESTEFAN,HERE WE ARE,37,24,2
1990-03-04,25,SYBIL,WALK ON BY,12,6,7
1990-03-04,26,TINA TURNER,STEAMY WINDOWS,16,13,4
1990-03-04,27,JAMIE J. MORGAN,WALK ON THE WILD SIDE,27,27,5
1990-03-04,28,CHER,JUST LIKE JESSE JAMES,17,11,9
1990-03-04,29,MARC ALMOND,A LOVER SPURNED,32,29,2
1990-03-04,30,THE MISSION,DELIVERANCE,New,30,1
1990-03-04,31,THE STRANGLERS,96 TEARS,19,17,4
1990-03-04,32,PRIMAL SCREAM,LOADED,47,32,2
1990-03-04,33,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS,21,4,10
1990-03-04,34,WET WET WET,HOLD BACK THE RIVER,New,34,1
1990-03-04,35,WHITESNAKE,THE DEEPER THE LOVE,New,35,1
1990-03-04,36,TEARS FOR FEARS,ADVICE FOR THE YOUNG AT HEART,36,36,2
1990-03-04,37,PHIL COLLINS,I WISH IT WOULD RAIN DOWN,18,7,7
1990-03-04,38,CHRIS REA,TELL ME THERE'S A HEAVEN,24,24,5
1990-03-04,39,KATE BUSH,LOVE AND ANGER,New,39,1
1990-03-04,40,BELINDA CARLISLE,RUNAWAY HORSES,42,40,3
1990-03-04,41,LIZA MINNELLI,LOVE PAINS,58,41,2
1990-03-04,42,LISA STANSFIELD,LIVE TOGETHER,25,10,5
1990-03-04,43,THE CULT,SWEET SOUL SISTER,New,43,1
1990-03-04,44,SAM BROWN,WITH A LITTLE LOVE,61,44,2
1990-03-04,45,SILVER BULLET,BRING FORTH THE GUILLOTINE {1990},54,45,6
1990-03-04,46,LITTLE ANGELS,KICKING UP DUST,53,46,3
1990-03-04,47,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL,74,47,3
1990-03-04,48,WILL DOWNING,COME TOGETHER AS ONE,50,48,3
1990-03-04,49,MC WILDSKI,WARRIOR,55,49,2
1990-03-04,50,KYLIE MINOGUE,TEARS ON MY PILLOW,28,1,8
1990-03-04,51,49ERS,TOUCH ME,30,3,13
1990-03-04,52,YELL!,INSTANT REPLAY,26,10,8
1990-03-04,53,BROTHER BEYOND,TRUST,New,53,1
1990-03-04,54,FIVE STAR,TREAT ME LIKE A LADY,New,54,1
1990-03-04,55,LUSH,MAD LOVE (EP),New,55,1
1990-03-04,56,SIMON HARRIS FEATURING DADDY FREDDY,RAGGA HOUSE (ALL NIGHT LONG) FT DADDY FREDDY,New,56,1
1990-03-04,57,DEL AMITRI,NOTHING EVER HAPPENS,35,11,9
1990-03-04,58,SKID ROW,18 AND LIFE,40,12,6
1990-03-04,59,MR LEE,GET BUSY,48,41,5
1990-03-04,60,GERRY RAFFERTY,BAKER STREET {1990},New,60,1
1990-03-04,61,THUNDER,DIRTY LOVE,45,32,4
1990-03-04,62,JANET JACKSON,COME BACK TO ME,41,20,7
1990-03-04,63,ERIC CLAPTON,BAD LOVE,38,25,7
1990-03-04,64,TITIYO,AFTER THE RAIN,60,60,2
1990-03-04,65,THE BELOVED,HELLO,39,19,7
1990-03-04,66,RIVER CITY PEOPLE,WALKING ON ICE,62,62,2
1990-03-04,67,STRINGS OF LOVE,NOTHING HAS BEEN PROVED,59,59,2
1990-03-04,68,HALO JAMES,COULD HAVE TOLD YOU SO,46,6,12
1990-03-04,69,RENEGADE SOUNDWAVE,PROBABLY A ROBBERY,44,38,6
1990-03-04,70,BILLY JOEL,I GO TO EXTREMES,79,70,2
1990-03-04,71,SHAKESPEARS SISTER,DIRTY MIND,New,71,1
1990-03-04,72,BEAT SYSTEM,WALK ON THE WILD SIDE,63,63,3
1990-03-04,73,FINE YOUNG CANNIBALS,I'M NOT SATISFIED,51,46,3
1990-03-04,74,MILLI VANILLI,ALL OR NOTHING,New,74,1
1990-03-04,75,PRETTY BOY FLOYD,ROCK AND ROLL (IS GONNA SET THE NIGHT ON FIRE),New,75,1
1990-03-04,76,JIMMY SOMERVILLE,YOU MAKE ME FEEL (MIGHTY REAL),71,5,9
1990-03-04,77,BRIAN KENNEDY,CAPTURED,82,77,3
1990-03-04,78,OH WELL,RADAR LOVE,65,65,2
1990-03-04,79,MR FINGERS,WHAT ABOUT THIS LOVE,New,79,1
1990-03-04,80,DIGITAL UNDERGROUND,THE HUMPTY DANCE,86,80,3
1990-03-04,81,MICHEL'LE,NO MORE LIES,78,78,2
1990-03-04,82,RAILWAY CHILDREN,EVERY BEAT OF THE HEART,93,82,2
1990-03-04,83,CREATURES,FURY EYES,83,83,2
1990-03-04,84,NOTTING HILLBILLIES,YOUR OWN SWEET WAY,76,76,2
1990-03-04,85,SOUL II SOUL,GET A LIFE,69,3,14
1990-03-04,86,TRASH CAN SINATRAS,OBSCURITY KNOCKS EP,92,86,3
1990-03-04,87,AFTER 7,HEAT OF THE MOMENT,New,87,1
1990-03-04,88,A CERTAIN RATIO,GOOD TOGETHER,81,81,2
1990-03-04,89,BAD ENGLISH,PRICE OF LOVE,80,80,2
1990-03-04,90,COWBOY JUNKIES,"SUN COMES UP, IT'S TUESDAY MORNING",94,90,2
1990-03-04,91,HEAVY'S,METAL MARATHON,New,91,1
1990-03-04,92,MC MIKER G,SHOW 'M THE BASS,New,92,1
1990-03-04,93,THE ADVENTURES OF STEVIE V,DIRTY CASH,95,93,4
1990-03-04,94,HOUSE CREW,ALL WE WANNA DO IS DANCE,New,94,1
1990-03-04,95,JERMAINE STEWART,EVERY WOMAN WANTS TO,New,95,1
1990-03-04,96,TANITA TIKARAM,LITTLE SISTER LEAVING TOWN,New,96,1
1990-03-04,97,ALANNAH MYLES,BLACK VELVET,New,97,1
1990-03-04,98,GILBERT O'SULLIVAN,SO WHAT,70,70,3
1990-03-04,99,MICHAEL JEFFRIES FEATURING KARYN WHITE,NOT THRU BEING WITH YOU FT KARYN WHITE,New,99,1
1990-03-04,100,PRESSURE DROP,FEELING GOOD,88,88,2
