chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-04-19,1,BUCKS FIZZ,MAKING YOUR MIND UP,1,1,5
1981-04-19,2,ENNIO MORRICONE,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),4,2,3
1981-04-19,3,SHAKIN' STEVENS,THIS OLE HOUSE,2,1,9
1981-04-19,4,SUGAR MINOTT,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),7,4,5
1981-04-19,5,STEVIE WONDER,LATELY,3,3,8
1981-04-19,6,LANDSCAPE,EINSTEIN A GO-GO,5,5,9
1981-04-19,7,THE JACKSONS,CAN YOU FEEL IT,8,7,9
1981-04-19,8,GRAHAM BONNET,NIGHT GAMES,6,6,6
1981-04-19,9,THE WHISPERS,IT'S A LOVE THING,9,9,7
1981-04-19,10,THE NOLANS,ATTENTION TO ME,14,10,7
1981-04-19,11,LINX,INTUITION,10,7,8
1981-04-19,12,SAXON,AND THE BANDS PLAYED ON,19,12,3
1981-04-19,13,BAD MANNERS,JUST A FEELING,15,13,5
1981-04-19,14,KIM WILDE,KIDS IN AMERICA,11,2,10
1981-04-19,15,SPANDAU BALLET,MUSCLE BOUND/GLOW,18,15,4
1981-04-19,16,HAZEL O'CONNOR,D-DAYS,12,10,6
1981-04-19,17,STAR SOUND,STARS ON 45,45,17,2
1981-04-19,18,GILLAN,NEW ORLEANS,20,18,6
1981-04-19,19,DAVE STEWART WITH COLIN BLUNSTONE,WHAT BECOMES OF THE BROKEN HEARTED,13,13,7
1981-04-19,20,MADNESS,GREY DAY,New,20,1
1981-04-19,21,KEITH MARSHALL,ONLY CRYING,25,21,4
1981-04-19,22,EDDY GRANT,CAN'T GET ENOUGH OF YOU,28,22,4
1981-04-19,23,BARRY MANILOW,BERMUDA TRIANGLE,26,23,3
1981-04-19,24,TONY CAPSTICK AND THE CARLTON MAIN FRICKLEY COLLIERY BAND,CAPSTICK COMES HOME/THE SHEFFIELD GRINDER,17,3,6
1981-04-19,25,WHITESNAKE,DON'T BREAK MY HEART AGAIN,29,25,3
1981-04-19,26,PUBLIC IMAGE LIMITED,FLOWERS OF ROMANCE,24,24,4
