chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-09-27,1,PAUL ANKA,DIANA,1,1,8
1957-09-27,2,PAT BOONE,LOVE LETTERS IN THE SAND,2,2,13
1957-09-27,3,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,3,2,10
1957-09-27,4,PETULA CLARK,WITH ALL MY HEART,5,4,10
1957-09-27,5,HARRY BELAFONTE,ISLAND IN THE SUN,4,3,16
1957-09-27,6,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,6,5,7
1957-09-27,7,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,8,7,8
1957-09-27,8,ELVIS PRESLEY,ALL SHOOK UP,7,1,15
1957-09-27,9,ELVIS PRESLEY,PARALYSED,9,8,5
1957-09-27,10,DEBBIE REYNOLDS,TAMMY,10,10,5
1957-09-27,11,LITTLE RICHARD,JENNY JENNY,16,11,3
1957-09-27,12,CRICKETS,THAT'LL BE THE DAY,New,12,1
1957-09-27,13,BILLY WARD AND HIS DOMINOES,STARDUST,15,13,3
1957-09-27,14,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,11,1,17
1957-09-27,15,THE EVERLY BROTHERS,BYE BYE LOVE,12,6,12
1957-09-27,16,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,13,3,12
1957-09-27,17,JOHNNIE RAY,BUILD YOUR LOVE (ON A STRONG FOUNDATION),18,17,4
1957-09-27,18,HARRY BELAFONTE AND MILLARD THOMAS,SCARLET RIBBONS,20,18,4
1957-09-27,19,PETER SELLERS,ANY OLD IRON,23,19,7
1957-09-27,20,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,19,19,8
1957-09-27,21,LARRY WILLIAMS,SHORT FAT FANNIE,25,21,2
1957-09-27,22,BILLY ECKSTINE AND SARAH VAUGHAN,PASSING STRANGERS,New,22,1
1957-09-27,23,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,New,23,1
1957-09-27,24,RUSS HAMILTON,WE WILL MAKE LOVE,16,2,19
1957-09-27,25,CHARLIE GRACIE,FABULOUS,14,8,16
1957-09-27,26,FRANKIE LYMON AND THE TEENAGERS,GOODY GOODY,24,24,2
1957-09-27,27,RUSS HAMILTON,WEDDING RING,New,27,1
1957-09-27,28,TONY BRENT,DARK MOON,28,17,14
1957-09-27,29,JERRY LEE LEWIS,WHOLE LOTTA SHAKIN' GOIN' ON,New,29,1
1957-09-27,30,COASTERS,SEARCHIN',New,30,1
