chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-04-22,1,BEATLES,TICKET TO RIDE,11,1,2
1965-04-22,2,THEM,HERE COMES THE NIGHT,5,2,5
1965-04-22,3,CLIFF RICHARD,THE MINUTE YOU'RE GONE,1,1,7
1965-04-22,4,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,2,1,9
1965-04-22,5,DAVE BERRY,LITTLE THINGS,12,5,5
1965-04-22,6,DONOVAN,CATCH THE WIND,4,4,5
1965-04-22,7,YARDBIRDS,FOR YOUR LOVE,3,3,6
1965-04-22,8,ROGER MILLER,KING OF THE ROAD,14,8,6
1965-04-22,9,ROLLING STONES,THE LAST TIME,6,1,8
1965-04-22,10,BARRON KNIGHTS,POP GO THE WORKERS,10,10,5
1965-04-22,11,ANIMALS,BRING IT ON HOME TO ME,17,11,3
1965-04-22,12,SUPREMES,STOP! IN THE NAME OF LOVE,7,7,5
1965-04-22,13,BOB DYLAN,TIMES THEY ARE A-CHANGIN',9,9,5
1965-04-22,14,KEELY SMITH,YOU'RE BREAKIN' MY HEART,16,14,6
1965-04-22,15,WHO,I CAN'T EXPLAIN,8,8,10
1965-04-22,16,GERRY AND THE PACEMAKERS,I'LL BE THERE,15,15,5
1965-04-22,17,KINKS,EVERYBODY'S GONNA BE HAPPY,22,17,5
1965-04-22,18,TOM JONES,IT'S NOT UNUSUAL,13,1,11
1965-04-22,19,SEEKERS,A WORLD OF OUR OWN,43,19,2
1965-04-22,20,PETER AND GORDON,TRUE LOVE WAYS,24,20,3
1965-04-22,21,MARIANNE FAITHFULL,COME AND STAY WITH ME,20,4,10
1965-04-22,22,HERMAN'S HERMITS,SILHOUETTES,21,3,10
1965-04-22,23,SEARCHERS,GOODBYE MY LOVE,18,4,8
1965-04-22,24,SEEKERS,I'LL NEVER FIND ANOTHER YOU,19,1,16
1965-04-22,25,VAL DOONICAN,I'M GONNA GET THERE SOMEHOW,32,25,3
1965-04-22,26,MANFRED MANN,OH NO NOT MY BABY,40,26,2
1965-04-22,27,FRANCOISE HARDY,ALL OVER THE WORLD,23,23,5
1965-04-22,28,PRETTY THINGS,HONEY I NEED,37,13,9
1965-04-22,29,JEWEL AKENS,THE BIRDS AND THE BEES,36,29,5
1965-04-22,30,PETULA CLARK,I KNOW A PLACE,28,17,7
1965-04-22,31,MARTHA REEVES AND THE VANDELLAS,NOWHERE TO RUN,26,26,4
1965-04-22,32,SANDIE SHAW,I'LL STOP AT NOTHING,25,4,10
1965-04-22,33,ELVIS PRESLEY,DO THE CLAM,30,19,7
1965-04-22,34,BACHELORS,TRUE LOVE FOR EVERMORE,38,34,4
1965-04-22,35,JACKIE TRENT,WHERE ARE YOU NOW (MY LOVE),New,35,1
1965-04-22,36,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,34,23,11
1965-04-22,37,FREDDIE AND THE DREAMERS,A LITTLE YOU,New,37,1
1965-04-22,38,JIM REEVES,NOT UNTIL THE NEXT TIME,39,38,2
1965-04-22,39,DAVE CLARK FIVE,REELIN' AND ROCKIN',29,24,7
1965-04-22,40,JULIE ROGERS,THE WEDDING (LA NOVIA),RE,3,24
1965-04-22,41,THE MOODY BLUES,I DON'T WANT TO GO ON WITHOUT YOU,41,33,8
1965-04-22,42,GENE PITNEY,I MUST BE SEEING THINGS,27,6,10
1965-04-22,43,CILLA BLACK,I'VE BEEN WRONG BEFORE,New,43,1
1965-04-22,44,SOUL BROTHERS,I KEEP RINGING MY BABY,New,44,1
1965-04-22,45,DIONNE WARWICK,YOU CAN HAVE HIM,47,37,4
1965-04-22,46,IAN CAMPBELL FOLK GROUP,THE TIMES THEY ARE A-CHANGIN',46,42,5
1965-04-22,47,THE HOLLIES,YES I WILL,31,9,13
1965-04-22,48,GEORGIE FAME,IN THE MEANTIME,48,22,8
1965-04-22,49,VAL DOONICAN,THE SPECIAL YEARS,RE,7,13
1965-04-22,50,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,35,35,3
