chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-01-06,1,THE BEATLES,DAY TRIPPER/WE CAN WORK IT OUT,1,1,5
1966-01-06,2,CLIFF RICHARD,WIND ME UP (LET ME GO),2,2,10
1966-01-06,3,SEEKERS,THE CARNIVAL IS OVER,4,1,11
1966-01-06,4,KEN DODD,THE RIVER,3,3,8
1966-01-06,5,SPENCER DAVIS GROUP,KEEP ON RUNNING,15,5,6
1966-01-06,6,WALKER BROTHERS,MY SHIP IS COMING IN,6,6,6
1966-01-06,7,KEN DODD,TEARS,5,1,19
1966-01-06,8,THE FOUR SEASONS,LET'S HANG ON,10,8,8
1966-01-06,9,THE BARRON KNIGHTS,MERRY GENTLE POPS,19,9,4
1966-01-06,10,THE KINKS,TILL THE END OF THE DAY,14,10,6
1966-01-06,11,LEN BARRY,1-2-3-,8,3,10
1966-01-06,12,THE WHO,MY GENERATION,7,2,10
1966-01-06,13,FONTELLA BASS,RESCUE ME,11,11,6
1966-01-06,14,P J PROBY,MARIA,12,8,7
1966-01-06,15,CHRIS ANDREWS,TO WHOM IT CONCERNS,13,13,6
1966-01-06,16,PETER SELLERS,A HARD DAY'S NIGHT,37,16,3
1966-01-06,17,TOYS,A LOVER'S CONCERTO,9,5,10
1966-01-06,18,GENE PITNEY,PRINCESS IN RAGS,16,9,10
1966-01-06,19,HERMAN'S HERMITS,A MUST TO AVOID,33,19,3
1966-01-06,20,OTIS REDDING,MY GIRL,22,20,7
1966-01-06,21,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,30,21,5
1966-01-06,22,THE HOLLIES,IF I NEEDED SOMEONE,26,22,5
1966-01-06,23,THE SHADOWS,WAR LORD,18,18,7
1966-01-06,24,CHRIS ANDREWS,YESTERDAY MAN,20,3,14
1966-01-06,25,TONY BENNETT,(I LOST MY HEART) IN SAN FRANCISCO,25,25,12
1966-01-06,26,TONY BENNETT,THE VERY THOUGHT OF YOU,39,26,3
1966-01-06,27,THE SEARCHERS,TAKE ME FOR WHAT I'M WORTH,31,27,4
1966-01-06,28,BOB DYLAN,POSITIVELY 4TH STREET,17,8,11
1966-01-06,29,THE ROLLING STONES,GET OFF OF MY CLOUD,23,1,11
1966-01-06,30,JIM REEVES,IS IT REALLY OVER,21,17,9
1966-01-06,31,ROGER MILLER,ENGLAND SWINGS,RE,31,2
1966-01-06,32,SANDIE SHAW,HOW CAN YOU TELL,27,21,8
1966-01-06,33,BERT KAEMPFERT,BYE BYE BLUES,49,33,3
1966-01-06,34,MATT MONRO,YESTERDAY,32,8,12
1966-01-06,35,JOAN BAEZ,FAREWELL ANGELINA,47,35,3
1966-01-06,36,WILSON PICKETT,DON'T FIGHT IT,35,29,7
1966-01-06,37,FOURMOST,GIRLS! GIRLS! GIRLS!,43,37,5
1966-01-06,38,PAUL AND BARRY RYAN,DON'T BRING ME YOUR HEARTACHES,24,13,9
1966-01-06,39,THE SUPREMES,I HEAR A SYMPHONY,46,39,4
1966-01-06,40,WAYNE FONTANA,IT WAS EASIER TO HURT HER,36,36,5
1966-01-06,41,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",YOU MAKE IT MOVE,45,41,3
1966-01-06,42,THE BACHELORS,"HELLO, DOLLY!",New,42,1
1966-01-06,43,ROCKIN' BERRIES,THE WATER IS OVER MY HEAD,New,43,1
1966-01-06,44,McCOYS,FEVER,50,44,4
1966-01-06,45,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,New,45,1
1966-01-06,46,THE ANIMALS,IT'S MY LIFE,28,7,11
1966-01-06,47,ELVIS PRESLEY,TELL ME WHY,29,15,9
1966-01-06,48,FORTUNES,HERE IT COMES AGAIN,34,4,14
1966-01-06,49,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,New,49,1
1966-01-06,50,ANDY WILLIAMS,ALMOST THERE,40,2,17
