chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-11-05,1,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,New,1,1
1995-11-05,2,OASIS,WONDERWALL,New,2,1
1995-11-05,3,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,1,1,3
1995-11-05,4,QUEEN,HEAVEN FOR EVERYONE,2,2,2
1995-11-05,5,EAST 17,THUNDER,4,4,2
1995-11-05,6,EVERYTHING BUT THE GIRL,MISSING,6,6,3
1995-11-05,7,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH),3,2,3
1995-11-05,8,MADONNA,YOU'LL SEE,11,8,2
1995-11-05,9,SIMPLY RED,FAIRGROUND,5,1,7
1995-11-05,10,DEF LEPPARD,WHEN LOVE & HATE COLLIDE,7,2,5
1995-11-05,11,SAINT ETIENNE,HE'S ON THE PHONE,New,11,1
1995-11-05,12,ROLLING STONES,LIKE A ROLLING STONE,New,12,1
1995-11-05,13,RUFFNECK FEAT YAVAHN,EVERYBODY BE SOMEBODY,New,13,1
1995-11-05,14,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?,8,3,19
1995-11-05,15,STONE ROSES,BEGGING YOU,New,15,1
1995-11-05,16,UB40,UNTIL MY DYING DAY,15,15,2
1995-11-05,17,ETERNAL,POWER OF A WOMAN,9,5,4
1995-11-05,18,SHAGGY,BOOMBASTIC,10,1,8
1995-11-05,19,TLC,DIGGIN' ON YOU,18,18,2
1995-11-05,20,ACE OF BASE,LUCKY LOVE,New,20,1
1995-11-05,21,ELVIS PRESLEY,THE TWELFTH OF NEVER,New,21,1
1995-11-05,22,CHER,WALKING IN MEMPHIS,12,11,3
1995-11-05,23,ALICE IN CHAINS,GRIND,New,23,1
1995-11-05,24,R KELLY,YOU REMIND ME OF SOMETHING,New,24,1
1995-11-05,25,MICHAEL JACKSON,YOU ARE NOT ALONE,13,1,11
1995-11-05,26,TRICKY,PUMPKIN,New,26,1
1995-11-05,27,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS,16,8,4
1995-11-05,28,BRUCE SPRINGSTEEN,HUNGRY HEART,New,28,1
1995-11-05,29,ORIGINAL,B 2 GETHER,New,29,1
1995-11-05,30,SIZE 9,I'M READY,New,30,1
1995-11-05,31,LUTHER VANDROSS,POWER OF LOVE/LOVE POWER,New,31,1
1995-11-05,32,LIGHTNING SEEDS,LUCKY YOU,19,15,4
1995-11-05,33,MARIAH CAREY,FANTASY,14,4,8
1995-11-05,34,DEBORAH COX,SENTIMENTAL,New,34,1
1995-11-05,35,MCALMONT & BUTLER,YOU DO,17,17,2
1995-11-05,36,DENISE WELCH,YOU DON'T HAVE TO SAY YOU LOVE ME/CRY...,23,23,2
1995-11-05,37,DIANA KING,AIN'T NOBODY,20,13,3
1995-11-05,38,LOVELAND FT RACHEL MCFARLANE,I NEED SOMEBODY,New,38,1
1995-11-05,39,GOLDIE,INNER CITY LIFE,New,39,1
1995-11-05,40,D:REAM,THE POWER (OF ALL THE LOVE IN THE WORLD),New,40,1
1995-11-05,41,JIMMY NAIL,BIG RIVER,24,18,3
1995-11-05,42,C+C MUSIC FACTORY,I'LL ALWAYS BE AROUND,New,42,1
1995-11-05,43,SHERYL CROW,WHAT I CAN DO FOR YOU,RE,43,2
1995-11-05,44,LET LOOSE,EVERYBODY SAY EVERYBODY DO,29,29,2
1995-11-05,45,BUMP,I'M RUSHIN' '95,New,45,1
1995-11-05,46,PULP,MIS-SHAPES/SORTED FOR E'S & WIZZ,21,2,6
1995-11-05,47,LOUISE,LIGHT OF MY LIFE,27,8,6
1995-11-05,48,ECHOBELLY,KING OF THE KERB,25,25,2
1995-11-05,49,WILDCHILD,RENEGADE MASTER,26,11,4
1995-11-05,50,BONNIE RAITT/BRYAN ADAMS,ROCK STEADY,New,50,1
1995-11-05,51,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE,30,2,9
1995-11-05,52,MN8,BABY IT'S YOU,22,22,2
1995-11-05,53,REMBRANDTS,I'LL BE THERE FOR YOU,28,3,11
1995-11-05,54,ALANIS MORISSETTE,HAND IN MY POCKET,37,26,3
1995-11-05,55,SCOOTER,THE MOVE YOUR ASS EP,35,23,4
1995-11-05,56,SUGGS,CAMDEN TOWN,33,14,5
1995-11-05,57,BONE THUGS-N-HARMONY,1ST OF THA MONTH,32,32,2
1995-11-05,58,REAL MCCOY,AUTOMATIC LOVER (CALL FOR LOVE),New,58,1
1995-11-05,59,STATUS QUO,WHEN YOU WALK IN THE ROOM,34,34,2
1995-11-05,60,MIKE SCOTT,BUILDING THE CITY OF LIGHT,New,60,1
1995-11-05,61,HUMAN LEAGUE,DON'T YOU WANT ME,31,16,3
1995-11-05,62,D'ANGELO,BROWN SUGAR,38,24,3
1995-11-05,63,SMASHING PUMPKINS,BULLET WITH BUTTERFLY WINGS,39,20,3
1995-11-05,64,HED BOYS,GIRLS & BOYS,36,36,2
1995-11-05,65,HONEYCRACK,SITTING AT HOME,42,42,2
1995-11-05,66,WET WET WET,SOMEWHERE SOMEHOW,41,7,7
1995-11-05,67,BERRI,THE SUNSHINE AFTER THE RAIN,46,4,11
1995-11-05,68,RUNRIG,THINGS THAT ARE,40,40,2
1995-11-05,69,ASH,ANGEL INTERCEPTOR,47,14,4
1995-11-05,70,ROSIE GAINES,I WANT U,New,70,1
1995-11-05,71,SOUL II SOUL,I CARE,43,17,4
1995-11-05,72,VARIOUS ARTISTS,HELP EP,51,51,2
1995-11-05,73,2 UNLIMITED,DO WHAT'S GOOD FOR ME,48,16,4
1995-11-05,74,BON JOVI,SOMETHING FOR THE PAIN,44,8,7
1995-11-05,75,20 FINGERS FEAT GILLETTE,SHORT SHORT MAN,49,11,7
1995-11-05,76,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,63,1,25
1995-11-05,77,DRUGSTORE,INJECTION,New,77,1
1995-11-05,78,EUSEBE,IF MASSER SAYS...,New,78,1
1995-11-05,79,KMC FEAT DHANY,SOMEBODY TO TOUCH ME,New,79,1
1995-11-05,80,OASIS,WHATEVER,84,3,27
1995-11-05,81,ALISON KRAUSS,WHEN YOU SAY NOTHING AT ALL,New,81,1
1995-11-05,82,BLAMELESS,TOWN CLOWNS,56,56,3
1995-11-05,83,COCTEAU TWINS,OTHERNESS,59,59,2
1995-11-05,84,ELECTRAFIXION,NEVER,58,58,2
1995-11-05,85,740 BOYZ,SHIMMY SHAKE,54,54,2
1995-11-05,86,DAVID HOLMES,NO MANS LAND,New,86,1
1995-11-05,87,OASIS,CIGARETTES & ALCOHOL,96,7,25
1995-11-05,88,LIZZY MACK,DON'T GO,52,52,2
