chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-05-19,1,LIBERTY X,JUST A LITTLE,New,1,1
2002-05-19,2,RONAN KEATING,IF TOMORROW NEVER COMES,1,1,2
2002-05-19,3,ENRIQUE IGLESIAS,ESCAPE,RE,3,4
2002-05-19,4,FAT JOE FT ASHANTI,WHAT'S LUV,New,4,1
2002-05-19,5,HOLLY VALANCE,KISS KISS,2,1,3
2002-05-19,6,PINK,DON'T LET ME GET ME,New,6,1
2002-05-19,7,S CLUB JUNIORS,ONE STEP CLOSER,4,2,4
2002-05-19,8,NIGEL & MARVIN,FOLLOW DA LEADER,5,5,2
2002-05-19,9,MILK INC,IN MY EYES,New,9,1
2002-05-19,10,SUGABABES,FREAK LIKE ME,6,1,4
2002-05-19,11,A1,MAKE IT GOOD,New,11,1
2002-05-19,12,H & CLAIRE,DJ,3,3,2
2002-05-19,13,JESSICA GARLICK,COME BACK,New,13,1
2002-05-19,14,NICKELBACK,HOW YOU REMIND ME,8,4,15
2002-05-19,15,NSYNC,GIRLFRIEND,7,2,5
2002-05-19,16,REELISTS,FREAK MODE,New,16,1
2002-05-19,17,TWEET,OOPS (OH MY),9,5,5
2002-05-19,18,SHAKIRA,WHENEVER WHEREVER,11,2,12
2002-05-19,19,X-PRESS 2 FT DAVID BYRNE,LAZY,14,2,6
2002-05-19,20,SHAKEDOWN,AT NIGHT,13,6,3
2002-05-19,21,HEARTLESS CREW,THE HEARTLESS CREW THEME,New,21,1
2002-05-19,22,MISSY ELLIOTT,4 MY PEOPLE,17,5,8
2002-05-19,23,RUSSELL WATSON & FAYE TOZER,SOMEONE LIKE YOU,10,10,2
2002-05-19,24,MARY J BLIGE,NO MORE DRAMA,16,9,3
2002-05-19,25,DARREN HAYES,INSATIABLE,20,8,9
2002-05-19,26,AALIYAH,ROCK THE BOAT,12,12,2
2002-05-19,27,4 STRINGS,TAKE ME AWAY INTO THE NIGHT,21,15,3
2002-05-19,28,GARETH GATES,UNCHAINED MELODY,19,1,9
2002-05-19,29,GREEN VELVET,LA LA LAND,New,29,1
2002-05-19,30,RAMMSTEIN,ICH WILL,New,30,1
2002-05-19,31,LUCK & NEAT,IRIE,New,31,1
2002-05-19,32,BELLEFIRE,ALL I WANT IS YOU,18,18,2
2002-05-19,33,KMC FT DHANY,I FEEL SO FINE,New,33,1
2002-05-19,34,BRITNEY SPEARS,I'M NOT A GIRL NOT YET A WOMAN,26,2,7
2002-05-19,35,R KELLY & JAY-Z,HONEY,New,35,1
2002-05-19,36,LASGO,SOMETHING,31,4,13
2002-05-19,37,OASIS,THE HINDU TIMES,23,1,5
2002-05-19,38,BLUE,FLY BY II,34,6,9
2002-05-19,39,JENNIFER LOPEZ,AIN'T IT FUNNY,29,4,10
2002-05-19,40,ENRIQUE IGLESIAS,HERO,33,1,18
2002-05-19,41,ALI G AND SHAGGY,ME JULIE,30,2,10
2002-05-19,42,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,32,1,12
2002-05-19,43,HUNDRED REASONS,SILVER,15,15,2
2002-05-19,44,MARILYN MANSON,TAINTED LOVE,39,5,9
2002-05-19,45,MOBY,WE ARE ALL MADE OF STARS,27,11,3
2002-05-19,46,ANASTACIA,ONE DAY IN YOUR LIFE,37,11,8
2002-05-19,47,SHY FX & T POWER FT DI,SHAKE UR BODY,38,7,8
2002-05-19,48,HIVES,MAIN OFFENDER,24,24,2
2002-05-19,49,LOST WITNESS,DID I DREAM (SONG TO THE SIREN),28,28,2
2002-05-19,50,LISBON LIONS FT MARTIN O'NEILL,THE BEST DAY OF OUR LIVES,25,17,3
2002-05-19,51,29 PALMS,TOUCH THE SKY,New,51,1
2002-05-19,52,MAD DONNA,THE WHEELS ON THE BUS,35,17,4
2002-05-19,53,COOPER TEMPLE CLAUSE,WHO NEEDS ENEMIES,22,22,2
2002-05-19,54,ALY-US,FOLLOW ME,New,54,1
2002-05-19,55,KYLIE MINOGUE,IN YOUR EYES,50,3,13
2002-05-19,56,SHERYL CROW,SOAK UP THE SUN,53,16,7
2002-05-19,57,POD,YOUTH OF THE NATION,36,36,2
2002-05-19,58,KOSHEEN,HUNGRY,40,13,4
2002-05-19,59,NORAH JONES,DON'T KNOW WHY,New,59,1
2002-05-19,60,LISA PIN-UP,TURN UP THE SOUND,New,60,1
2002-05-19,61,GEORGE MICHAEL,FREEEK,54,7,9
2002-05-19,62,GEMMA HAYES,HANGING AROUND,New,62,1
2002-05-19,63,X-ECUTIONERS,IT'S GOIN' DOWN,56,7,7
2002-05-19,64,CELINE DION,A NEW DAY HAS COME,46,7,10
2002-05-19,65,1 GIANT LEAP,MY CULTURE,41,9,6
2002-05-19,66,ALIEN ANT FARM,ATTITUDE,New,66,1
2002-05-19,67,IDLEWILD,YOU HELD THE WORLD IN YOUR ARMS,45,9,4
2002-05-19,68,USHER,U-TURN,42,16,6
2002-05-19,69,S CLUB 7,YOU,62,2,14
2002-05-19,70,TIGA AND ZYNTHERIUS,SUNGLASSES AT NIGHT,44,25,3
2002-05-19,71,COSMIC GATE,EXPLORATION OF SPACE,47,29,3
2002-05-19,72,MATT DAREY FT MARCELLA WOODS,BEAUTIFUL,48,10,6
2002-05-19,73,SO SOLID CREW,RIDE WID US,61,19,6
2002-05-19,74,WESTLIFE,WORLD OF OUR OWN,60,1,13
2002-05-19,75,ALLSTARS,BACK WHEN/GOING ALL THE WAY,43,19,3
2002-05-19,76,TRAVIS,FLOWERS IN THE WINDOW,51,18,8
2002-05-19,77,FRANK TRAX,NEBUCHAN,New,77,1
2002-05-19,78,A1,CAUGHT IN THE MIDDLE,80,2,16
2002-05-19,79,D&A,DEMONS,New,79,1
2002-05-19,80,SOUNDTRACK OF OUR LIVES,SISTER SURROUND,New,80,1
2002-05-19,81,CITY HIGH FT EVE,CARAMEL,65,9,11
2002-05-19,82,CRESCENT,ON THE RUN,49,49,2
2002-05-19,83,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA,78,10,11
2002-05-19,84,RAUL MALO,I SAID I LOVE YOU,57,57,2
2002-05-19,85,CLINIC,COME INTO OUR ROOM,New,85,1
2002-05-19,86,MINIMAL FUNK,DEFINITION OF HOUSE,63,63,2
2002-05-19,87,PUDDLE OF MUDD,BLURRY,84,84,3
2002-05-19,88,UNCREDITED ARTIST,LAZY DOG,New,88,1
2002-05-19,89,PINK,GET THE PARTY STARTED,RE,2,16
2002-05-19,90,4 VINI FT ELIZABETH TROY,FOREVER YOUNG,75,75,2
2002-05-19,91,NO DOUBT,HEY BABY,86,2,15
2002-05-19,92,VAN MORRISON,HEY MR DJ,58,58,2
2002-05-19,93,16TH ELEMENT,WELL STRUNG,New,93,1
2002-05-19,94,PET SHOP BOYS,HOME AND DRY,91,14,8
2002-05-19,95,FILUR/MAGNUM COLTRANE PRICE,I WANT YOU,New,95,1
2002-05-19,96,ALIZEE,MOI LOLITA,92,9,13
2002-05-19,97,METEOR SEVEN,UNIVERSAL MUSIC,71,71,2
2002-05-19,98,MOONIES,BLUE,New,98,1
2002-05-19,99,GEORGE HARRISON,MY SWEET LORD,100,1,13
2002-05-19,100,ALANIS MORISSETTE,HANDS CLEAN,94,12,9
