chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-09-10,1,MODJO,LADY (HEAR ME TONIGHT),New,1,1
2000-09-10,2,SONIQUE,SKY,New,2,1
2000-09-10,3,WYCLEF JEAN,IT DOESN'T MATTER,New,3,1
2000-09-10,4,A1,TAKE ON ME,1,1,2
2000-09-10,5,MADONNA,MUSIC,2,1,3
2000-09-10,6,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),3,1,4
2000-09-10,7,PLANET PERFECTO,BULLET IN THE GUN 2000,RE,7,9
2000-09-10,8,ELEMENT FOUR,BIG BROTHER UK TV THEME,4,4,2
2000-09-10,9,NSYNC,IT'S GONNA BE ME,New,9,1
2000-09-10,10,RICHARD BLACKWOOD,1-2-3-4 GET WITH THE WICKED,New,10,1
2000-09-10,11,ROBBIE WILLIAMS,ROCK DJ,6,1,6
2000-09-10,12,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,5,2,4
2000-09-10,13,LENE MARLIN,UNFORGIVABLE SINNER,New,13,1
2000-09-10,14,BRITNEY SPEARS,LUCKY,7,5,4
2000-09-10,15,MELANIE C,I TURN TO YOU,8,1,5
2000-09-10,16,BOMFUNK MC'S,FREESTYLER,9,2,7
2000-09-10,17,ATFC PTS ONE PHAT DEEVA,BAD HABIT,New,17,1
2000-09-10,18,CRAIG DAVID,7 DAYS,11,1,7
2000-09-10,19,NEXT,WIFEY,97,19,2
2000-09-10,20,TRU FAITH & DUB CONSPIRACY,FREAK LIKE ME,12,12,2
2000-09-10,21,STORM,TIME TO BURN,13,3,8
2000-09-10,22,ROLLERGIRL,DEAR JESSIE,RE,22,2
2000-09-10,23,EMINEM,THE REAL SLIM SHADY,15,1,11
2000-09-10,24,JANET JACKSON,DOESN'T REALLY MATTER,16,5,5
2000-09-10,25,LOLLY,GIRLS JUST WANNA HAVE FUN,14,14,2
2000-09-10,26,BADLY DRAWN BOY,DISILLUSION,New,26,1
2000-09-10,27,RONAN KEATING,LIFE IS A ROLLERCOASTER,18,1,9
2000-09-10,28,SLIPKNOT,SPIT IT OUT,New,28,1
