chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-07-01,1,TUBEWAY ARMY,ARE 'FRIENDS' ELECTRIC?,1,1,8
1979-07-01,2,SQUEEZE,UP THE JUNCTION,3,2,6
1979-07-01,3,JANET KAY,SILLY GAMES,23,3,5
1979-07-01,4,ANITA WARD,RING MY BELL,2,1,6
1979-07-01,5,GERRY RAFFERTY,NIGHT OWL,10,5,7
1979-07-01,6,AMII STEWART,LIGHT MY FIRE/137 DISCO HEAVEN,18,6,4
1979-07-01,7,QUANTUM JUMP,THE LONE RANGER,5,5,6
1979-07-01,8,EARTH WIND AND FIRE WITH THE EMOTIONS,BOOGIE WONDERLAND,4,4,9
1979-07-01,9,THE SEX PISTOLS,C'MON EVERYBODY,24,9,2
1979-07-01,10,ROXY MUSIC,DANCE AWAY,6,2,11
1979-07-01,11,BLONDIE,SUNDAY GIRL,7,1,8
1979-07-01,12,EDDY GRANT,LIVING ON THE FRONT LINE,15,12,6
1979-07-01,13,MCFADDEN AND WHITEHEAD,AIN'T NO STOPPIN' US NOW,8,5,8
1979-07-01,14,DOLLAR,WHO WERE YOU WITH IN THE MOONLIGHT,14,14,8
1979-07-01,15,EDWIN STARR,H.A.P.P.Y. RADIO,9,9,7
1979-07-01,16,JOHN WILLIAMS,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),13,13,8
1979-07-01,17,SISTER SLEDGE,WE ARE FAMILY,11,8,7
1979-07-01,18,THE VILLAGE PEOPLE,GO WEST,21,18,4
1979-07-01,19,THE SHADOWS,THEME FROM 'THE DEER HUNTER' (CAVATINA),12,9,11
1979-07-01,20,THOM PACE,MAYBE,26,20,8
1979-07-01,21,RUTS,BABYLON'S BURNING,22,21,4
1979-07-01,22,CHIC,GOOD TIMES,53,22,2
1979-07-01,23,LENE LOVICH,SAY WHEN,19,19,9
1979-07-01,24,CHAS AND DAVE,GERTCHA,20,20,7
1979-07-01,25,SKIDS,MASQUERADE,16,14,7
1979-07-01,26,THIN LIZZY,DO ANYTHING YOU WANT TO,29,26,4
1979-07-01,27,THE DOOLEYS,WANTED,31,27,4
1979-07-01,28,THE BEACH BOYS,LADY LYNDA,27,27,4
1979-07-01,29,DAVE EDMUNDS,GIRLS TALK,58,29,2
1979-07-01,30,PATRICK HERNANDEZ,BORN TO BE ALIVE,34,30,4
