chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-04-12,1,DANA,ALL KINDS OF EVERYTHING,2,1,3
1970-04-12,2,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,1,1,9
1970-04-12,3,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,3,3,6
1970-04-12,4,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",4,2,4
1970-04-12,5,NORMAN GREENBAUM,SPIRIT IN THE SKY,6,5,5
1970-04-12,6,PIPKINS,GIMME DAT DING,10,6,4
1970-04-12,7,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK",8,5,6
1970-04-12,8,LEE MARVIN,WAND'RIN' STAR,5,1,11
1970-04-12,9,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,13,9,8
1970-04-12,10,THE FOUR TOPS,I CAN'T HELP MYSELF {1970},12,10,5
1970-04-12,11,PICKETTYWITCH,THAT SAME OLD FEELING,7,5,8
1970-04-12,12,CUFFLINKS,WHEN JULIE COMES AROUND,16,12,6
1970-04-12,13,STEVIE WONDER,NEVER HAD A DREAM COME TRUE,19,13,4
1970-04-12,14,JUICY LUCY,WHO DO YOU LOVE,25,14,7
1970-04-12,15,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING,9,8,11
1970-04-12,16,THE BEATLES,LET IT BE,11,2,6
1970-04-12,17,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN,17,17,8
1970-04-12,18,BLUE MINK,GOOD MORNING FREEDOM,21,18,4
1970-04-12,19,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND,27,19,3
1970-04-12,20,ELVIS PRESLEY,DON'T CRY DADDY,14,8,8
1970-04-12,21,FRIJID PINK,HOUSE OF THE RISING SUN,39,21,4
1970-04-12,22,STEAM,NA NA HEY HEY KISS HIM GOODBYE,18,9,12
1970-04-12,23,THE DAVE CLARK FIVE,EVERYBODY GET TOGETHER,15,8,7
1970-04-12,24,HERMAN'S HERMITS,YEARS MAY COME AND YEARS MAY GO,22,7,11
1970-04-12,25,THE BAND,RAG MAMA RAG,33,25,3
1970-04-12,26,ENGLAND WORLD CUP SQUAD,BACK HOME,New,26,1
1970-04-12,27,WHITE PLAINS,I'VE GOT YOU ON MY MIND,New,27,1
1970-04-12,28,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,45,28,2
1970-04-12,29,RADHA KRISHNA TEMPLE,GOVINDA,23,23,4
1970-04-12,30,THE JACKSON 5,I WANT YOU BACK,20,2,12
1970-04-12,31,DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,WHY (MUST WE FALL IN LOVE),34,31,5
1970-04-12,32,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,26,10,14
1970-04-12,33,TOM JONES,DAUGHTER OF DARKNESS,New,33,1
1970-04-12,34,BORIS GARDINER,ELIZABETHAN REGGAE,44,14,13
1970-04-12,35,THE WHO,THE SEEKER,46,35,3
1970-04-12,36,RUFUS THOMAS,DO THE FUNKY CHICKEN,41,36,2
1970-04-12,37,ROLF HARRIS,TWO LITTLE BOYS,30,1,22
1970-04-12,38,JIM REEVES,NOBODY'S FOOL,42,32,5
1970-04-12,39,CANNED HEAT,LET'S WORK TOGETHER,24,2,14
1970-04-12,40,FRANK SINATRA,MY WAY,43,5,50
1970-04-12,41,DES O'CONNOR,I'LL GO ON HOPING,40,30,6
1970-04-12,42,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,29,2,14
1970-04-12,43,DOROTHY SQUIRES,TILL,37,25,9
1970-04-12,44,THE HOLLIES,I CAN'T TELL THE BOTTOM FROM THE TOP,New,44,1
1970-04-12,45,DON FARDON,BELFAST BOY,New,45,1
1970-04-12,46,THE TREMELOES,BY THE WAY,35,35,5
1970-04-12,47,JULIE FELIX,IF I COULD (EL CONDOR PASA),New,47,1
1970-04-12,48,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,INSTANT KARMA,38,5,9
1970-04-12,49,WHITE PLAINS,MY BABY LOVES LOVIN',31,9,11
1970-04-12,50,EDGAR BROUGHTON BAND,OUT DEMONS OUT,New,50,1
