chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/4/2000,53,CHRISTINA AGUILERA,WHAT A GIRL WANTS,41,3,14
16/4/2000,54,TOM JONES & STEREOPHONICS,MAMA TOLD ME NOT TO COME,44,4,6
16/4/2000,55,RALPH FRIDGE,ANGEL,40,20,3
16/4/2000,56,WILL SMITH,FREAKIN' IT,55,15,5
16/4/2000,57,GABRIELLE,RISE,45,1,12
16/4/2000,58,HONEYZ,WON'T TAKE IT LYING DOWN,54,7,7
16/4/2000,59,CHERIE AMORE,I DON'T WANT NOBODY,33,33,2
16/4/2000,60,DAPHNE & CELESTE,OOH STICK YOU!,57,8,12
16/4/2000,61,JAMELIA,MONEY,47,5,8
16/4/2000,62,A1,LIKE A ROSE,52,6,8
16/4/2000,63,JAMES BROWN,FUNK ON AH ROLL,New,63,1
16/4/2000,64,AQUA,CARTOON HEROES,63,7,9
16/4/2000,65,LAURENT GARNIER,MAN WITH THE RED FACE,New,65,1
16/4/2000,66,MARIAH CAREY,THANK GOD I FOUND YOU,58,10,7
16/4/2000,67,OASIS,GO LET IT OUT,56,1,10
16/4/2000,68,WAMDUE PROJECT,YOU'RE THE REASON,39,39,2
16/4/2000,69,RAGE AGAINST THE MACHINE,SLEEP NOW IN THE FIRE,43,43,2
16/4/2000,70,CLINIC,THE RETURN OF EVIL BILL,New,70,1
16/4/2000,71,MOBY,NATURAL BLUES,48,11,6
16/4/2000,72,IDLEWILD,ACTUALLY IT'S DARKNESS,49,23,3
16/4/2000,73,BARKIN BROS FT JOHNNIE FIORI,GONNA CATCH YOU,51,51,2
16/4/2000,74,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU),67,5,9
16/4/2000,75,EIFFEL 65,MOVE YOUR BODY,60,3,10
16/4/2000,76,FIERCE,SWEET LOVE 2K,RE,3,9
16/4/2000,77,TIDY GIRL PTS ANNE SAVAGE,I NEED A MAN,New,77,1
16/4/2000,78,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,RE,2,19
16/4/2000,79,CRW,I FEEL LOVE,84,15,6
16/4/2000,80,TAMPERER FT MAYA,HAMMER TO THE HEART,RE,6,9
16/4/2000,81,CLINTON,PEOPLE POWER IN THE DISCO HOUR,New,81,1
16/4/2000,82,HEPBURN,DEEP DEEP DOWN,97,16,5
16/4/2000,83,MECCAHEADZ,NIGHT SKOOL,RE,79,2
16/4/2000,84,IAN BROWN,DOLPHINS WERE MONKEYS,RE,5,5
16/4/2000,85,NU GENERATION,IN YOUR ARMS (RESCUE ME),89,8,10
16/4/2000,86,Q-TIP,BREATHE AND STOP,RE,12,8
16/4/2000,87,DJ FERGIE,HOUSE OF PAIN,New,87,1
16/4/2000,88,MUSE,SUNBURN,RE,22,3
16/4/2000,89,ORIGIN UNKNOWN,VALLEY OF THE SHADOWS,RE,60,4
16/4/2000,90,ANN LEE,VOICES,RE,27,4
16/4/2000,91,BLACK LEGEND,YOU SEE THE TROUBLE WITH,New,91,1
16/4/2000,92,AC/DC,STIFF UPPER LIP,65,65,2
16/4/2000,93,JAY-Z,ANYTHING,RE,18,5
16/4/2000,94,TTF,NEW EMOTION 2000,New,94,1
16/4/2000,95,LEN,STEAL MY SUNSHINE,96,8,15
16/4/2000,96,BLU PETER,FUNKY SUITE,78,78,2
16/4/2000,97,BLUETONES,KEEP THE HOME FIRES BURNING,RE,13,4
16/4/2000,98,QUIVVER,SHE DOES,83,83,2
16/4/2000,99,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,59,4,18
16/4/2000,100,VANGILIS & DE GOEIJ,I DON'T NEED YOU ANYMORE,New,100,1
