chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/3/2001,1,WESTLIFE,UPTOWN GIRL,New,1,1
11/3/2001,2,SHAGGY FT RIKROK,IT WASN'T ME,1,1,2
11/3/2001,3,ATOMIC KITTEN,WHOLE AGAIN,2,1,6
11/3/2001,4,GORILLAZ,CLINT EASTWOOD,New,4,1
11/3/2001,5,WHEATUS,TEENAGE DIRTBAG,6,2,5
11/3/2001,6,NELLY FURTADO,I'M LIKE A BIRD,5,5,2
11/3/2001,7,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,7,3,3
11/3/2001,8,OUTKAST,MS JACKSON,3,2,3
11/3/2001,9,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY,4,4,2
11/3/2001,10,D12,SHIT ON YOU,77,10,5
11/3/2001,11,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME,New,11,1
11/3/2001,12,DJ LUCK & MC NEAT,PIANO LOCO,New,12,1
11/3/2001,13,AEROSMITH,JADED,New,13,1
11/3/2001,14,XZIBIT,X,New,14,1
11/3/2001,15,DIDO,HERE WITH ME,10,4,4
11/3/2001,16,KACI,PARADISE,11,11,2
11/3/2001,17,DREAM,HE LOVES U NOT,New,17,1
11/3/2001,18,JAKATTA,AMERICAN DREAM,13,3,4
11/3/2001,19,MELANIE B,FEELS SO GOOD,12,5,3
11/3/2001,20,DAVID GRAY,THIS YEARS LOVE,New,20,1
11/3/2001,21,TOPLOADER,DANCING IN THE MOONLIGHT,14,7,24
11/3/2001,22,STUNTMASTERZ,THE LADYBOY IS MINE,15,10,3
11/3/2001,23,LIMP BIZKIT,ROLLIN',20,1,8
11/3/2001,24,JONATHAN WILKES,JUST ANOTHER DAY,New,24,1
11/3/2001,25,MANIC STREET PREACHERS,SO WHY SO SAD,8,8,2
11/3/2001,26,DANE,SHUT UP AND FORGET ABOUT IT,17,9,3
11/3/2001,27,BBMAK,BACK HERE,19,5,4
11/3/2001,28,MARIO PIU PTS DJ ARABESQUE,THE VISION,16,16,3
11/3/2001,29,LIONEL RICHIE,TENDER HEART,New,29,1
11/3/2001,30,DEBELAH MORGAN,DANCE WITH ME,22,10,4
11/3/2001,31,PAPA ROACH,LAST RESORT,23,3,5
11/3/2001,32,BM DUBS PTS MR RUMBLE,WHOOMP THERE IT IS,New,32,1
11/3/2001,33,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,27,3,7
11/3/2001,34,A1,NO MORE,21,6,3
11/3/2001,35,MANIC STREET PREACHERS,FOUND THAT SOUL,9,9,2
11/3/2001,36,HUMAN NATURE,HE DON'T LOVE YOU,18,18,2
11/3/2001,37,JOE,STUTTER,25,7,5
11/3/2001,38,EMINEM,STAN,30,1,14
11/3/2001,39,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,37,2,6
11/3/2001,40,MYA,CASE OF THE EX,29,3,7
11/3/2001,41,BACKSTREET BOYS,THE CALL,28,8,4
11/3/2001,42,NELLY,E.I.,32,11,4
11/3/2001,43,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),33,6,7
11/3/2001,44,SPOOKS,THINGS I'VE SEEN,35,6,8
11/3/2001,45,CAPRICE,ONCE AROUND THE SUN,24,24,2
11/3/2001,46,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,31,3,10
11/3/2001,47,RUI DA SILVA FT CASSANDRA,TOUCH ME,36,1,10
11/3/2001,48,WESTLIFE,WHAT MAKES A MAN,39,2,12
11/3/2001,49,USHER,POP YA COLLAR,34,2,7
11/3/2001,50,BOB THE BUILDER,CAN WE FIX IT,49,1,14
11/3/2001,51,GIRLS AT PLAY,AIRHEAD,38,18,4
11/3/2001,52,JENNIFER LOPEZ,LOVE DON'T COST A THING,45,1,9
11/3/2001,53,S CLUB 7,NEVER HAD A DREAM COME TRUE,50,1,15
11/3/2001,54,ANASTACIA,NOT THAT KIND,40,11,7
11/3/2001,55,MAXEE,WHEN I LOOK INTO YOUR EYES,New,55,1
11/3/2001,56,MARTINE MCCUTCHEON,ON THE RADIO,47,7,7
11/3/2001,57,DIVINE COMEDY,LOVE WHAT YOU DO,26,26,2
11/3/2001,58,PLANET FUNK,CHASE THE SUN,44,5,6
11/3/2001,59,ALL SAINTS,ALL HOOKED UP,RE,7,7
11/3/2001,60,JA RULE FT CHRISTINA MILIAN,BETWEEN ME AND YOU,41,26,3
11/3/2001,61,FUN LOVIN' CRIMINALS,LOCO,48,5,5
11/3/2001,62,TERRIS,FABRICATED LUNACY,New,62,1
11/3/2001,63,MYSTIKAL FT NIVEA,DANGER (BEEN SO LONG),42,28,3
11/3/2001,64,STEPS,THE WAY YOU MAKE ME FEEL,56,2,11
11/3/2001,65,XSTASIA,SWEETNESS,New,65,1
11/3/2001,66,SLAM VS UNKLE,NARCO TOURISTS,New,66,1
11/3/2001,67,ANGELIC,CAN'T KEEP ME SILENT,46,12,4
11/3/2001,68,BAHA MEN,WHO LET THE DOGS OUT,59,2,23
11/3/2001,69,SOUTH,PAINT THE SILENCE,New,69,1
11/3/2001,70,MARILYN MANSON,THE FIGHT SONG,51,24,3
11/3/2001,71,PJ HARVEY,A PLACE CALLED HOME,43,43,2
11/3/2001,72,PRESSURE DROP,WARRIOR SOUND,New,72,1
11/3/2001,73,BLAZE FT PALMER BROWN,MY BEAT,53,53,2
11/3/2001,74,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,64,1,17
11/3/2001,75,ST GERMAIN,ROSE ROUGE,54,54,2
11/3/2001,76,SHAUN ESCOFFERY,SPACE RIDER,52,52,2
11/3/2001,77,TWEENIES,NUMBER 1,70,5,19
11/3/2001,78,ALL SAINTS,BLACK COFFEE,69,1,20
11/3/2001,79,MELANIE C,IF THAT WERE ME,72,18,14
11/3/2001,80,SUGABABES,NEW YEAR,RE,12,10
11/3/2001,81,THIRTEEN 13,50 STORIES,New,81,1
11/3/2001,82,SONIQUE,I PUT A SPELL ON YOU,93,8,12
11/3/2001,83,RONAN KEATING,THE WAY YOU MAKE ME FEEL,71,6,16
11/3/2001,84,DAFT PUNK,ONE MORE TIME,84,2,15
11/3/2001,85,CRAIG DAVID,WALKING AWAY,91,3,16
11/3/2001,86,POTATOHEADS,PUMP IT UP,New,86,1
11/3/2001,87,IAN POOLEY,900 DEGREES,57,57,2
11/3/2001,88,VOODOO & SERANO,BLOOD IS PUMPIN',RE,19,5
11/3/2001,89,NICK SENTIENCE,VISION,New,89,1
11/3/2001,90,U2,BEAUTIFUL DAY,76,1,20
11/3/2001,91,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),85,1,30
11/3/2001,92,SNOW PATROL,ONE NIGHT IS NOT ENOUGH,New,92,1
11/3/2001,93,A1,SAME OLD BRAND NEW YOU,79,1,16
11/3/2001,94,FATBOY SLIM FT MACY GRAY,DEMONS,RE,16,7
11/3/2001,95,DA MUTTZ,WASSUUP,RE,11,11
11/3/2001,96,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL,94,25,9
11/3/2001,97,MADONNA,DON'T TELL ME,RE,4,11
11/3/2001,98,ROCCO & HEIST,PARADISO RUSH,New,98,1
