chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-02-16,1,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,1,1,4
2014-02-16,2,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT,New,2,1
2014-02-16,3,PHARRELL WILLIAMS,HAPPY,2,1,12
2014-02-16,4,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN,New,4,1
2014-02-16,5,KATY B,CRYING FOR NO REASON,7,5,3
2014-02-16,6,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND,3,3,2
2014-02-16,7,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,4,2,3
2014-02-16,8,PITBULL FT KESHA,TIMBER,5,1,7
2014-02-16,9,GORGON CITY FT MNEK,READY FOR YOUR LOVE,6,4,3
2014-02-16,10,KATY PERRY FT JUICY J,DARK HORSE,11,10,11
2014-02-16,11,LE YOUTH FT DOMINIQUE YOUNG,DANCE WITH ME,New,11,1
2014-02-16,12,VANCE JOY,RIPTIDE,13,10,9
2014-02-16,13,AVICII,HEY BROTHER,10,2,16
2014-02-16,14,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF,8,8,5
2014-02-16,15,DAPPER LAUGHS,PROPER MOIST,New,15,1
2014-02-16,16,NEON JUNGLE,BRAVEHEART,9,4,4
2014-02-16,17,JASON DERULO,TRUMPETS,12,4,13
2014-02-16,18,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,15,11,5
2014-02-16,19,IMAGINE DRAGONS,DEMONS,30,19,5
2014-02-16,20,BEYONCE FT JAY-Z,DRUNK IN LOVE,14,9,9
2014-02-16,21,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,19,3,14
2014-02-16,22,DISCLOSURE,F FOR YOU,29,20,11
2014-02-16,23,IDINA MENZEL,LET IT GO,20,20,10
2014-02-16,24,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),17,5,7
2014-02-16,25,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER,16,16,6
2014-02-16,26,ONEREPUBLIC,COUNTING STARS,23,1,28
2014-02-16,27,VAMPS,WILD HEART,18,3,4
2014-02-16,28,JOHN LEGEND,ALL OF ME,72,28,2
2014-02-16,29,LORDE,TEAM,38,29,4
2014-02-16,30,MILEY CYRUS,ADORE YOU,27,27,7
2014-02-16,31,AVICII,WAKE ME UP,32,1,31
2014-02-16,32,EMINEM FT RIHANNA,THE MONSTER,25,1,16
2014-02-16,33,IRISH BRIGADE,ROLL OF HONOUR,New,33,1
2014-02-16,34,AMERICAN AUTHORS,BEST DAY OF MY LIFE,68,34,6
2014-02-16,35,KATY PERRY,ROAR,33,1,24
2014-02-16,36,ELLIE GOULDING,GOODNESS GRACIOUS,49,36,3
2014-02-16,37,MACKLEMORE/LEWIS/SCHOOLBOY Q,WHITE WALLS,28,26,5
2014-02-16,38,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU,22,13,10
2014-02-16,39,RIHANNA,WHAT NOW,21,21,12
2014-02-16,40,NINA NESBITT,SELFIES,New,40,1
2014-02-16,41,LONDON GRAMMAR,STRONG,70,16,16
2014-02-16,42,JAMES BLUNT,HEART TO HEART,47,42,4
2014-02-16,43,LORDE,ROYALS,34,1,17
2014-02-16,44,MARTIN GARRIX,ANIMALS,36,1,14
2014-02-16,45,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,45,45,7
2014-02-16,46,BASTILLE,OF THE NIGHT,37,2,13
2014-02-16,47,JAMES BLUNT,BONFIRE HEART,52,4,19
2014-02-16,48,MATRIX & FUTUREBOUND/MARSHALL,CONTROL,26,7,7
2014-02-16,49,BEYONCE,XO,35,24,7
2014-02-16,50,KID INK FT CHRIS BROWN,SHOW ME,39,23,14
2014-02-16,51,DEMI LOVATO,LET IT GO,42,42,9
2014-02-16,52,SUB FOCUS,TURN BACK TIME,31,10,11
2014-02-16,53,ELLIE GOULDING,BURN,50,1,27
2014-02-16,54,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,RE,3,15
