chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-08-05,1,SLIM WHITMAN,ROSE MARIE,1,1,4
1955-08-05,2,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,4,2,7
1955-08-05,3,ALMA COGAN,DREAMBOAT,2,1,11
1955-08-05,4,RUBY MURRAY,EVERMORE,3,3,6
1955-08-05,5,JIMMY YOUNG,UNCHAINED MELODY,5,1,14
1955-08-05,6,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,8,6,6
1955-08-05,7,DICKIE VALENTINE,I WONDER,6,4,10
1955-08-05,7,FRANKIE LAINE,STRANGE LADY IN TOWN,11,7,4
1955-08-05,9,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,7,1,18
1955-08-05,10,DAVID WHITFIELD,EV'RYWHERE,10,10,5
1955-08-05,11,AL HIBBLER,UNCHAINED MELODY,9,2,13
1955-08-05,12,FRANK SINATRA,LEARNIN' THE BLUES,New,12,1
1955-08-05,13,DAVID WHITFIELD,MAMA,15,13,5
1955-08-05,14,ROSEMARY CLOONEY AND THE MELLOMEN,WHERE WILL THE DIMPLE BE?,14,6,12
1955-08-05,15,CREW CUTS,EARTH ANGEL,13,4,17
1955-08-05,16,BARBARA LYON,STOWAWAY,12,12,7
1955-08-05,17,SLIM WHITMAN,INDIAN LOVE CALL,20,17,2
1955-08-05,18,EDDIE CALVERT,JOHN AND JULIE,18,18,2
1955-08-05,19,SAMMY DAVIS JR,SOMETHING'S GOTTA GIVE,20,19,2
1955-08-05,20,MCGUIRE SISTERS,SINCERELY,16,14,4
