chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-10-11,1,CHIPMUNK,OOPSY DAISY,New,1,1
2009-10-11,2,SATURDAYS,FOREVER IS OVER,New,2,1
2009-10-11,3,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,2,2,4
2009-10-11,4,TAIO CRUZ,BREAK YOUR HEART,1,1,4
2009-10-11,5,DAVID GUETTA FT AKON,SEXY CHICK,3,1,9
2009-10-11,6,TEMPER TRAP,SWEET DISPOSITION,7,6,10
2009-10-11,7,SHAKIRA,SHE WOLF,4,4,5
2009-10-11,8,BLACK EYED PEAS,I GOTTA FEELING,5,1,18
2009-10-11,9,PITBULL,HOTEL ROOM SERVICE,9,9,9
2009-10-11,10,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,6,1,6
2009-10-11,11,DAUGHTRY,WHAT ABOUT NOW,39,11,4
2009-10-11,12,WHITNEY HOUSTON,MILLION DOLLAR BILL,New,12,1
2009-10-11,13,PIXIE LOTT,BOYS & GIRLS,8,1,6
2009-10-11,14,TINCHY STRYDER,YOU'RE NOT ALONE,32,14,3
2009-10-11,15,JORDIN SPARKS,SOS (LET THE MUSIC PLAY),18,15,3
2009-10-11,16,KINGS OF LEON,SEX ON FIRE,16,1,57
2009-10-11,17,DEADMAU5 FT ROB SWIRE,GHOSTS 'N' STUFF,12,12,2
2009-10-11,18,DIZZEE RASCAL,DIRTEE CASH,10,10,3
2009-10-11,19,EXAMPLE,WATCH THE SUN COME UP,19,19,3
2009-10-11,20,PALOMA FAITH,NEW YORK,15,15,4
2009-10-11,21,VERONICAS,4EVER,17,17,2
2009-10-11,22,DIZZEE RASCAL,HOLIDAY,13,1,7
2009-10-11,23,MINI VIVA,LEFT MY HEART IN TOKYO,11,7,5
2009-10-11,24,MUMFORD & SONS,LITTLE LION MAN,47,24,7
2009-10-11,25,MADONNA,CELEBRATION,14,3,4
2009-10-11,26,LITTLE BOOTS,REMEDY,24,6,11
2009-10-11,27,BEYONCE,SWEET DREAMS,25,5,14
2009-10-11,28,LADY GAGA,LOVEGAME,22,19,15
2009-10-11,29,IAN CAREY PROJECT,GET SHAKY,30,9,10
2009-10-11,30,JASON MRAZ,I'M YOURS,55,11,46
2009-10-11,31,MUSE,UPRISING,26,9,5
2009-10-11,32,SEAN KINGSTON,FIRE BURNING,28,12,13
2009-10-11,33,SUGABABES,GET SEXY,20,2,6
2009-10-11,34,PARAMORE,IGNORANCE,23,14,4
2009-10-11,35,DANIEL MERRIWEATHER,RED,45,5,21
2009-10-11,36,JLS,BEAT AGAIN,38,1,13
2009-10-11,37,LADY GAGA,PAPARAZZI,42,4,27
2009-10-11,38,MR HUDSON FT KANYE WEST,SUPERNOVA,34,2,12
2009-10-11,39,MIKA,WE ARE GOLDEN,21,4,5
2009-10-11,40,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,31,1,10
2009-10-11,41,LA ROUX,I'M NOT YOUR TOY,27,27,4
2009-10-11,42,BIG PINK,DOMINOS,New,42,1
2009-10-11,43,KINGS OF LEON,USE SOMEBODY,36,2,55
2009-10-11,44,BASSHUNTER,EVERY MORNING,29,17,3
2009-10-11,45,BEYONCE,BROKEN-HEARTED GIRL,48,45,3
2009-10-11,46,ESMEE DENTERS,OUTTA HERE,37,7,8
2009-10-11,47,TAYLOR SWIFT,YOU BELONG WITH ME,35,30,14
