chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-02-17,1,ENRIQUE IGLESIAS,HERO,1,1,5
2002-02-17,2,S CLUB 7,YOU,New,2,1
2002-02-17,3,DB BOULEVARD,POINT OF VIEW,New,3,1
2002-02-17,4,BRANDY,WHAT ABOUT US,New,4,1
2002-02-17,5,PINK,GET THE PARTY STARTED,3,2,5
2002-02-17,6,VICTORIA BECKHAM,A MIND OF IT'S OWN,New,6,1
2002-02-17,7,NO DOUBT,HEY BABY,2,2,3
2002-02-17,8,PURETONE,ADDICTED TO BASS,4,2,7
2002-02-17,9,ALIZEE,MOI LOLITA,New,9,1
2002-02-17,10,JA RULE FT ASHANTI,ALWAYS ON TIME,6,6,4
2002-02-17,11,A1,CAUGHT IN THE MIDDLE,7,2,4
2002-02-17,12,BRITNEY SPEARS,OVERPROTECTED,9,4,4
2002-02-17,13,ALIEN ANT FARM,MOVIES,5,5,2
2002-02-17,14,TIMO MAAS,TO GET DOWN,New,14,1
2002-02-17,15,PUDDLE OF MUDD,CONTROL,New,15,1
2002-02-17,16,CHRISTINA MILIAN,AM TO PM,11,3,5
2002-02-17,17,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES,10,7,4
2002-02-17,18,KACI,I THINK I LOVE YOU,12,10,4
2002-02-17,19,JAKATTA,SO LONELY,8,8,2
2002-02-17,20,LEANN RIMES,BUT I DO LOVE YOU,New,20,1
2002-02-17,21,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,16,2,11
2002-02-17,22,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,13,1,12
2002-02-17,23,HIVES,HATE TO SAY I TOLD YOU SO,New,23,1
2002-02-17,24,ANA ANN,RIDE,New,24,1
2002-02-17,25,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),14,5,6
2002-02-17,26,AALIYAH,MORE THAN A WOMAN,18,1,6
2002-02-17,27,AFROMAN,CRAZY RAP,17,10,4
2002-02-17,28,STEREOPHONICS,HANDBAGS AND GLADRAGS,21,4,11
2002-02-17,29,DILATED PEOPLES,WORST COMES TO WORST,New,29,1
2002-02-17,30,GEORGE HARRISON,MY SWEET LORD,15,1,5
2002-02-17,31,SPIRITUALIZED,DO IT ALL OVER AGAIN,New,31,1
2002-02-17,32,KATE WINSLET,WHAT IF,23,6,12
2002-02-17,33,IAN BROWN,WHISPERS,New,33,1
2002-02-17,34,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN'),20,6,6
2002-02-17,35,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,31,1,10
2002-02-17,36,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS,24,4,6
2002-02-17,37,MARY J BLIGE FT COMMON,DANCE FOR ME,22,13,3
2002-02-17,38,O-TOWN,LOVE SHOULD BE A CRIME,New,38,1
2002-02-17,39,ALLSTARS,THE LAND OF MAKE BELIEVE,25,9,5
2002-02-17,40,POD,ALIVE,26,19,4
2002-02-17,41,IAN VAN DAHL,WILL I,28,5,10
2002-02-17,42,DIRT DEVILS,THE DRILL,27,15,4
2002-02-17,43,PPK,RESURECTION,32,3,12
2002-02-17,44,SAMANTHA MUMBA,LATELY,30,6,10
2002-02-17,45,MYSTIKAL,BOUNCIN' BACK,New,45,1
2002-02-17,46,S CLUB 7,HAVE YOU EVER,37,1,13
2002-02-17,47,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,44,1,22
2002-02-17,48,ELBOW,ASLEEP IN THE BACK/COMING SECOND,19,19,2
2002-02-17,49,CHEMICAL BROTHERS,STAR GUITAR,33,8,5
2002-02-17,50,HERMES HOUSE BAND,COUNTRY ROADS,38,7,11
2002-02-17,51,PROPHETS OF SOUND,NEW DAWN,New,51,1
2002-02-17,52,JOE,LET'S STAY HOME TONIGHT,29,29,2
2002-02-17,53,SO SOLID CREW PTS MR SHABZ,HATERS,39,8,6
2002-02-17,54,JIMMY EAT WORLD,THE MIDDLE,36,26,3
2002-02-17,55,STAIND,FOR YOU,New,55,1
2002-02-17,56,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),45,3,13
2002-02-17,57,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,50,5,11
2002-02-17,58,DJ OTZI,HEY BABY,54,1,30
2002-02-17,59,OPM,EL CAPITAN,77,20,5
2002-02-17,60,AFROMAN,BECAUSE I GOT HIGH,63,1,17
2002-02-17,61,WESTLIFE,QUEEN OF MY HEART,51,1,15
2002-02-17,62,COOPER TEMPLE CLAUSE,FILM MAKER/BEEN TRAINING DOGS,34,20,3
2002-02-17,63,JAY-Z,GIRLS GIRLS GIRLS,43,11,7
2002-02-17,64,GARBAGE,CHERRY LIPS,40,22,4
2002-02-17,65,NICKELBACK,HOW YOU REMIND ME,83,65,2
2002-02-17,66,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),71,13,10
2002-02-17,67,LANGE FT SKYE,DRIFTING AWAY,41,9,6
2002-02-17,68,DESTINY'S CHILD,EMOTION,60,3,14
2002-02-17,69,WHEATUS,WANNABE GANGSTAR/LEROY,68,22,5
2002-02-17,70,NAS,GOT UR SELF A,58,30,4
2002-02-17,71,DE NADA,BRING IT ON TO MY LOVE,35,24,3
2002-02-17,72,BACKSTREET BOYS,DROWNING,64,4,8
2002-02-17,73,SUM 41,IN TOO DEEP,70,13,11
2002-02-17,74,SIGNUM,WHAT YA GOT 4 ME,48,35,3
2002-02-17,75,ILS,NEXT LEVEL,New,75,1
2002-02-17,76,GORDON HASKELL,HOW WONDERFUL YOU ARE,RE,2,7
2002-02-17,77,P DIDDY FT THE NEPTUNES,DIDDY,73,19,5
2002-02-17,78,BETA BAND,SQUARES,42,42,2
2002-02-17,79,OCTAVE ONE FT ANN SAUNDERSON,BLACKWATER,47,47,2
2002-02-17,80,HALO,COLD LIGHT OF DAY,49,49,2
2002-02-17,81,AD FINEM,IF YOU FALL,New,81,1
2002-02-17,82,IAN VAN DAHL,CASTLES IN THE SKY,85,3,23
2002-02-17,83,BRITNEY SPEARS,I'M A SLAVE 4 U,90,4,17
2002-02-17,84,LASGO,SOMETHING,New,84,1
2002-02-17,85,SHAGGY,DANCE & SHOUT/HOPE,95,19,12
2002-02-17,86,JOSHUA RYAN,PISTOL WHIP,94,29,5
2002-02-17,87,H-FOUNDATION,PASSAGE OF TIME,New,87,1
2002-02-17,88,PETE WARDMAN/PLASTIC GANGSTERS,THE YIN THE YAN THE YOUNG,New,88,1
2002-02-17,89,UNCLE KRACKER,FOLLOW ME,99,3,22
2002-02-17,90,LINKIN PARK,IN THE END,91,8,18
2002-02-17,91,BIFFY CLYRO,57,61,61,2
2002-02-17,92,BEBER & TAMRA,YOU WONDER,New,92,1
2002-02-17,93,ONES,FLAWLESS,RE,7,16
2002-02-17,94,CEBALLOS & DJ CHUS,AFRIKA,New,94,1
2002-02-17,95,JAMIROQUAI,YOU GIVE ME SOMETHING,RE,16,11
2002-02-17,96,CLIFF RICHARD,SOMEWHERE OVER THE RAINBOW/WHAT A,92,11,8
2002-02-17,97,SOUND DE-ZIGN,HAPPINESS,86,19,10
2002-02-17,98,GABRIELLE,DON'T NEED THE SUN TO SHINE,RE,9,10
2002-02-17,99,SO SOLID CREW,THEY DON'T KNOW,RE,3,11
2002-02-17,100,BUSTA RHYMES,BREAK YA NECK,New,100,1
