chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-08-29,1,KALIN TWINS,WHEN,1,1,7
1958-08-29,2,EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,2,1,15
1958-08-29,3,DEAN MARTIN,RETURN TO ME,3,3,12
1958-08-29,4,MARTY WILDE,ENDLESS SLEEP,5,4,8
1958-08-29,5,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,6,3,18
1958-08-29,6,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,19,6,2
1958-08-29,7,ELVIS PRESLEY,HARD HEADED WOMAN,4,2,6
1958-08-29,8,PEGGY LEE,FEVER,15,8,3
1958-08-29,9,PEREZ 'PREZ' PRADO,PATRICIA,9,9,6
1958-08-29,10,BUDDY HOLLY,RAVE ON,7,5,11
1958-08-29,11,CHARLIE DRAKE,SPLISH SPLASH,10,10,4
1958-08-29,12,FOUR PREPS,BIG MAN,7,2,12
1958-08-29,13,RICKY NELSON,POOR LITTLE FOOL,12,12,2
1958-08-29,14,DEAN MARTIN,VOLARE,New,14,1
1958-08-29,15,CRICKETS,THINK IT OVER,11,11,6
1958-08-29,16,HARRY BELAFONTE,LITTLE BERNADETTE,20,16,2
1958-08-29,17,PAT BOONE,SUGAR MOON,13,6,10
1958-08-29,17,COASTERS,YAKETY YAK,16,16,3
1958-08-29,18,BOBBY DARIN,SPLISH SPLASH,23,18,4
1958-08-29,19,BUDDY HOLLY,EARLY IN THE MORNING,New,19,1
1958-08-29,20,CONNIE FRANCIS,I'M SORRY I MADE YOU CRY,26,11,10
1958-08-29,21,CONNIE FRANCIS,WHO'S SORRY NOW,17,1,22
1958-08-29,23,VIC DAMONE,ON THE STREET WHERE YOU LIVE,18,1,17
1958-08-29,23,TOMMY STEELE AND THE STEELMEN,THE ONLY MAN ON THE ISLAND,22,16,7
1958-08-29,24,JULIUS LAROSA,TORERO,26,15,9
1958-08-29,25,JOE 'MR PIANO' HENDERSON,TRUDIE,21,14,6
1958-08-29,27,PLATTERS,TWILIGHT TIME,14,3,16
1958-08-29,27,DORIS DAY,EVERYBODY LOVES A LOVER,25,25,3
1958-08-29,28,MAX BYGRAVES,LITTLE TRAIN/GOTTA HAVE RAIN,28,28,2
1958-08-29,29,PAT BOONE,IF DREAMS CAME TRUE,New,29,1
1958-08-29,30,RUSS CONWAY,GOT A MATCH,New,30,1
