chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-09-29,1,RICKY VALANCE,TELL LAURA I LOVE HER,4,1,6
1960-09-29,2,THE SHADOWS,APACHE,1,1,11
1960-09-29,3,ELVIS PRESLEY,A MESS OF BLUES,2,2,10
1960-09-29,4,ROY ORBISON,ONLY THE LONELY,5,4,9
1960-09-29,5,DUANE EDDY,BECAUSE THEY'RE YOUNG,3,2,11
1960-09-29,6,CLIFF RICHARD,NINE TIMES OUT OF TEN,26,6,2
1960-09-29,7,CONNIE FRANCIS,EVERYBODY'S SOMEBODY'S FOOL,8,5,7
1960-09-29,8,CLIFF RICHARD,PLEASE DON'T TEASE,7,1,14
1960-09-29,9,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,9,9,9
1960-09-29,10,ADAM FAITH,HOW ABOUT THAT,18,10,3
1960-09-29,11,THE VENTURES,"WALK, DON'T RUN",17,11,4
1960-09-29,12,HANK LOCKLIN,PLEASE HELP ME I'M FALLING,13,12,8
1960-09-29,13,THE EVERLY BROTHERS,WHEN WILL I BE LOVED,6,4,12
1960-09-29,14,KAYE SISTERS,PAPER ROSES,10,7,13
1960-09-29,15,THE EVERLY BROTHERS,LUCILLE/SO SAD,28,15,2
1960-09-29,16,KEN DODD,LOVE IS LIKE A VIOLIN,15,8,13
1960-09-29,17,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER,12,1,16
1960-09-29,18,JOHN BARRY SEVEN,WALK DON'T RUN,24,18,3
1960-09-29,19,MARK WYNTER,IMAGE OF A GIRL,11,11,6
1960-09-29,20,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU,20,4,12
1960-09-29,21,BOB LUMAN,LET'S THINK ABOUT LIVING,29,21,4
1960-09-29,22,BRENDA LEE,I'M SORRY,16,12,14
1960-09-29,23,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT,19,9,11
1960-09-29,24,LONNIE DONEGAN,LORELEI,14,10,6
1960-09-29,25,FRANK SINATRA,NICE 'N' EASY,25,25,4
1960-09-29,26,JOHNNY PRESTON,FEEL SO FINE,21,18,8
1960-09-29,27,RUSS CONWAY,PASSING BREEZE,New,27,1
1960-09-29,28,BILLY FURY,WONDROUS PLACE,46,28,2
1960-09-29,29,BOBBY RYDELL,VOLARE,22,22,4
1960-09-29,30,EMILE FORD AND THE CHECKMATES,THEM THERE EYES,50,30,5
1960-09-29,31,MIKE PRESTON,I'D DO ANYTHING,23,23,6
1960-09-29,32,SAM COOKE,CHAIN GANG,New,32,1
1960-09-29,33,FRANKIE VAUGHAN,KOOKIE LITTLE PARADISE,41,33,2
1960-09-29,34,GARY MILLS,LOOK FOR A STAR,33,7,13
1960-09-29,35,PERCY FAITH,THEME FROM 'A SUMMER PLACE',31,2,31
1960-09-29,36,JIM REEVES,HE'LL HAVE TO GO,30,12,27
1960-09-29,37,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,WHITE CLIFFS OF DOVER,36,30,7
1960-09-29,38,PILTDOWN MEN,MACDONALD'S CAVE,40,38,4
1960-09-29,39,WANDA JACKSON,LET'S HAVE A PARTY,43,32,5
1960-09-29,40,FENDERMEN,MULE SKINNER BLUES,RE,37,4
1960-09-29,41,JOHNNY BURNETTE,DREAMIN',New,41,1
1960-09-29,42,FRANK WEIR,CARIBBEAN HONEYMOON,45,42,3
1960-09-29,43,JIMMY JONES,I JUST GO FOR YOU,35,35,4
1960-09-29,44,JACKIE WILSON,ALL MY LOVE,47,44,3
1960-09-29,45,NELSON KEENE,IMAGE OF A GIRL,RE,37,5
1960-09-29,46,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI,27,8,13
1960-09-29,47,KING BROTHERS,MAIS OUI,37,16,10
1960-09-29,48,JOHNNY AND THE HURRICANES,ROCKING GOOSE,New,48,1
1960-09-29,49,FRANK IFIELD,GOTTA GET A DATE,New,49,1
1960-09-29,50,TOMMY BRUCE AND THE BRUISERS,BROKEN DOLL,48,36,4
