chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-07-06,1,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,New,1,1
2014-07-06,2,ELLA HENDERSON,GHOST,2,1,4
2014-07-06,3,GEORGE EZRA,BUDAPEST,5,3,6
2014-07-06,4,ED SHEERAN,SING,3,1,5
2014-07-06,5,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),1,1,2
2014-07-06,6,SIA,CHANDELIER,New,6,1
2014-07-06,7,SAM SMITH,STAY WITH ME,6,1,7
2014-07-06,8,MR PROBZ,WAVES,7,1,11
2014-07-06,9,COLDPLAY,A SKY FULL OF STARS,14,9,7
2014-07-06,10,DJ FRESH VS TC FT LITTLE NIKKI,MAKE U BOUNCE,New,10,1
2014-07-06,11,JOHN LEGEND,ALL OF ME,9,2,22
2014-07-06,12,JASON DERULO FT SNOOP DOGG,WIGGLE,8,8,10
2014-07-06,13,TIESTO FT MATTHEW KOMA,WASTED,11,3,4
2014-07-06,14,5 SECONDS OF SUMMER,DON'T STOP,12,2,3
2014-07-06,15,EXAMPLE,ONE MORE DAY (STAY WITH ME),4,4,2
2014-07-06,16,CALVIN HARRIS,SUMMER,16,1,10
2014-07-06,17,ED SHEERAN,DON'T,19,17,2
2014-07-06,18,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,15,3,7
2014-07-06,19,PHARRELL WILLIAMS,HAPPY,17,1,32
2014-07-06,20,IGGY AZALEA FT CHARLI XCX,FANCY,25,5,13
2014-07-06,21,IDINA MENZEL,LET IT GO,21,11,30
2014-07-06,22,RITA ORA,I WILL NEVER LET YOU DOWN,18,1,8
2014-07-06,23,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,37,1,15
2014-07-06,24,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,32,1,24
2014-07-06,25,ED SHEERAN,THINKING OUT LOUD,26,25,2
2014-07-06,26,GORGON CITY FT LAURA WELSH,HERE FOR YOU,13,7,3
2014-07-06,27,USHER,GOOD KISSER,10,10,2
2014-07-06,28,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,20,6,11
2014-07-06,29,KIESZA,HIDEAWAY,27,1,12
2014-07-06,30,KLINGANDE,JUBEL,23,3,6
2014-07-06,31,SIGMA,NOBODY TO LOVE,31,1,13
