chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-06-28,1,PET SHOP BOYS,IT'S A SIN,5,1,2
1987-06-28,2,THE FIRM,STAR TREKKIN',1,1,5
1987-06-28,3,BRUCE WILLIS,UNDER THE BOARDWALK,3,3,6
1987-06-28,4,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),2,1,7
1987-06-28,5,TERENCE TRENT D'ARBY,WISHING WELL,14,5,3
1987-06-28,6,JOHN FARNHAM,YOU'RE THE VOICE,7,6,12
1987-06-28,7,CURIOSITY KILLED THE CAT,MISFIT {1987},9,7,3
1987-06-28,8,GEORGE MICHAEL,I WANT YOUR SEX,4,3,4
1987-06-28,9,WHITESNAKE,IS THIS LOVE,11,9,5
1987-06-28,10,CLIFF RICHARD,MY PRETTY ONE,26,10,3
1987-06-28,11,ABC,WHEN SMOKEY SINGS,12,11,5
1987-06-28,12,CHRIS REA,LET'S DANCE,18,12,5
1987-06-28,13,JOHNNY LOGAN,HOLD ME NOW,6,2,7
1987-06-28,14,SAMANTHA FOX,NOTHING'S GONNA STOP ME NOW,8,8,6
1987-06-28,15,STARSHIP,NOTHING'S GONNA STOP US NOW,10,1,14
1987-06-28,16,ATLANTIC STARR,ALWAYS,25,16,6
1987-06-28,17,A-HA,THE LIVING DAYLIGHTS,New,17,1
1987-06-28,18,BROKEN ENGLISH,COMIN' ON STRONG,21,18,6
1987-06-28,19,SIMPLE MINDS,PROMISED YOU A MIRACLE (LIVE),22,19,3
1987-06-28,20,PRINCE,IF I WAS YOUR GIRLFRIEND,23,20,3
1987-06-28,21,U2,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,13,6,5
1987-06-28,22,ERASURE,VICTIM OF LOVE,15,7,6
1987-06-28,23,BILLY IDOL,SWEET SIXTEEN,35,23,4
1987-06-28,24,JODY WATLEY,LOOKING FOR A NEW LOVE,16,13,9
1987-06-28,25,TOM JONES,IT'S NOT UNUSUAL {1987},17,17,6
1987-06-28,26,BLACK,SWEETEST SMILE,46,26,2
1987-06-28,27,CROWDED HOUSE,DON'T DREAM IT'S OVER,27,27,8
1987-06-28,28,HEART,ALONE,45,28,6
1987-06-28,29,PEPSI AND SHIRLIE,GOODBYE STRANGER,19,9,6
1987-06-28,30,MIRAGE,JACK MIX II/III,20,4,9
1987-06-28,31,LIVING IN A BOX,SCALES OF JUSTICE,30,30,4
1987-06-28,32,GENESIS,THROWING IT ALL AWAY,37,32,3
1987-06-28,33,DAVID BOWIE,TIME WILL CRAWL,40,33,2
1987-06-28,34,RUN-DMC,IT'S TRICKY,24,16,6
1987-06-28,35,JANET JACKSON,THE PLEASURE PRINCIPLE,28,24,4
1987-06-28,36,HERB ALPERT,DIAMONDS {1987},32,27,5
1987-06-28,37,JOYCE SIMS,LIFETIME LOVE,34,34,4
1987-06-28,38,THE CHRISTIANS,HOOVERVILLE (AND THEY PROMISED US THE WORLD),48,38,4
1987-06-28,39,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},New,39,1
1987-06-28,40,WET WET WET,WISHING I WAS LUCKY,33,6,15
1987-06-28,41,THE CURE,CATCH,New,41,1
1987-06-28,42,JOHNNY HATES JAZZ,SHATTERED DREAMS,31,5,15
1987-06-28,43,BEASTIE BOYS,NO SLEEP TILL BROOKLYN,29,14,6
1987-06-28,44,SHAKIN' STEVENS,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),51,44,2
1987-06-28,45,ANTHRAX,INDIANS,44,44,2
1987-06-28,46,SUZANNE VEGA,LUKA,36,23,7
1987-06-28,47,HUE AND CRY,LABOUR OF LOVE,47,47,4
1987-06-28,48,ALEXANDER O'NEAL,FAKE,41,33,5
1987-06-28,49,MAN 2 MAN,I NEED A MAN,New,49,1
1987-06-28,50,KENNY G,SONGBIRD,New,50,1
1987-06-28,51,ROBERT CRAY BAND,RIGHT NEXT DOOR,50,50,4
1987-06-28,52,FREDDIE MCGREGOR,JUST DON'T WANT TO BE LONELY,63,52,3
1987-06-28,53,DONNA ALLEN,SERIOUS,39,8,13
1987-06-28,54,BREAKFAST CLUB,RIGHT ON TRACK,68,54,4
1987-06-28,55,DENNIS EDWARDS AND SIEDAH GARRETT,DON'T LOOK ANY FURTHER,64,45,9
1987-06-28,56,THE KANE GANG,MOTORTOWN,65,56,4
1987-06-28,57,NOEL MURPHY,MURPHY AND THE BRICKS,62,57,5
1987-06-28,58,PRINCESS,RED HOT,60,58,4
