chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-02-10,45,STIFF LITTLE FINGERS,AT THE EDGE,New,45,1
1980-02-10,46,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL,New,46,1
1980-02-10,47,BARBARA DICKSON,CARAVAN SONG,41,41,5
1980-02-10,48,SAMMY HAGAR,I'VE DONE EVERYTHING FOR YOU,New,48,1
1980-02-10,49,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,57,49,2
1980-02-10,50,REVILLOS,MOTORBIKE BEAT,45,45,4
1980-02-10,51,SUZI QUATRO,MAMA'S BOY,38,34,5
1980-02-10,52,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,37,6,11
1980-02-10,53,SAD CAFE,STRANGE LITTLE GIRL,36,32,5
1980-02-10,54,DONNA SUMMER,ON THE RADIO,New,54,1
1980-02-10,55,FLYING LIZARDS,TV,69,55,2
1980-02-10,56,ROCKY SHARPE AND THE REPLAYS,MARTIAN HOP,55,55,2
1980-02-10,57,POSITIVE FORCE,WE GOT THE FUNK,32,18,9
1980-02-10,58,ABBA,I HAVE A DREAM,43,2,10
1980-02-10,59,THE VAPORS,TURNING JAPANESE,73,59,2
1980-02-10,60,ANGELIC UPSTARTS,OUT OF CONTROL,58,58,2
1980-02-10,61,PLAYERS ASSOCIATION,WE GOT THE GROOVE,70,61,2
1980-02-10,62,THE CLASH,LONDON CALLING,34,11,10
1980-02-10,63,SHAKIN' STEVENS,HOT DOG,New,63,1
1980-02-10,64,ZAINE GRIFF,TONIGHT,New,64,1
1980-02-10,65,COCKNEY REJECTS,BAD MAN!,New,65,1
1980-02-10,66,ERROL DUNKLEY,SIT DOWN AND CRY,52,52,3
1980-02-10,67,ORCHESTRAL MANOEUVRES IN THE DARK,RED FRAME WHITE LIGHT,68,67,2
1980-02-10,68,THE POLICE,SO LONELY,New,68,1
1980-02-10,69,SYMARIP,SKINHEAD MOONSTOMP,54,54,3
1980-02-10,70,PHYLLIS HYMAN,YOU KNOW HOW TO LOVE ME,New,70,1
1980-02-10,71,PINK FLOYD,ANOTHER BRICK IN THE WALL,50,1,12
1980-02-10,72,THE CAPTAIN AND TENNILLE,DO THAT TO ME ONE MORE TIME,New,72,1
1980-02-10,73,THE DICKIES,FAN MAIL,New,73,1
1980-02-10,74,ROY AYERS,DON'T STOP THE FEELING,56,56,3
1980-02-10,75,GODIEGO,GANDHARA (THEME FROM MONKEY),New,75,1
