chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/12/2015,1,JUSTIN BIEBER,LOVE YOURSELF,1,1,4
11/12/2015,2,JUSTIN BIEBER,SORRY,2,1,7
11/12/2015,3,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',68,3,3
11/12/2015,4,ADELE,HELLO,3,1,7
11/12/2015,5,GRACE FT G-EAZY,YOU DON'T OWN ME,5,5,3
11/12/2015,6,JUSTIN BIEBER,WHAT DO YOU MEAN,4,1,15
11/12/2015,7,JESS GLYNNE,TAKE ME HOME,8,6,6
11/12/2015,8,FLEUR EAST,SAX,6,3,5
11/12/2015,9,COLDPLAY,ADVENTURE OF A LIFETIME,15,9,5
11/12/2015,10,MNEK & ZARA LARSSON,NEVER FORGET YOU,7,5,13
11/12/2015,11,WSTRN,IN2,9,4,7
11/12/2015,12,WEEKND,THE HILLS,10,3,29
11/12/2015,13,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,35,2,69
11/12/2015,14,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),16,4,12
11/12/2015,15,SIGMA FT RITA ORA,COMING HOME,26,15,5
11/12/2015,16,ONE DIRECTION,PERFECT,12,2,8
11/12/2015,17,DRAKE,HOTLINE BLING,14,3,17
11/12/2015,18,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,13,12,11
11/12/2015,19,OLLY MURS,KISS ME,11,11,9
11/12/2015,20,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,58,2,76
11/12/2015,21,YEARS & YEARS,EYES SHUT,27,21,12
11/12/2015,22,LITTLE MIX,LOVE ME LIKE YOU,19,13,11
11/12/2015,23,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),33,23,5
11/12/2015,24,WEEKND,CAN'T FEEL MY FACE,22,3,27
11/12/2015,25,JUSTIN BIEBER,I'LL SHOW YOU,17,15,6
11/12/2015,26,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,23,2,21
11/12/2015,27,WHAM,LAST CHRISTMAS,65,14,39
11/12/2015,28,ROBIN SCHULZ FT YATES,SUGAR,36,28,9
11/12/2015,29,ARIANA GRANDE,FOCUS,28,10,6
11/12/2015,30,ELLIE GOULDING,ON MY MIND,25,5,12
11/12/2015,31,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),24,1,8
11/12/2015,32,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,29,3,40
11/12/2015,33,JAMIE LAWSON,WASN'T EXPECTING THAT,20,6,11
11/12/2015,34,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,34,1,18
11/12/2015,35,R CITY FT ADAM LEVINE,LOCKED AWAY,31,2,15
11/12/2015,36,NATHAN SYKES,OVER AND OVER AGAIN,18,8,3
11/12/2015,37,SAM SMITH,WRITING'S ON THE WALL,21,1,11
11/12/2015,38,FETTY WAP FT MONTY,679,32,20,22
11/12/2015,39,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,43,2,41
11/12/2015,40,JUSTIN BIEBER,COMPANY,30,25,4
11/12/2015,41,SHAWN MENDES,STITCHES,47,41,11
11/12/2015,42,SLEEPY TOM & DIPLO,BE RIGHT THERE,38,8,9
11/12/2015,43,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,79,16,37
11/12/2015,44,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,85,1,49
11/12/2015,45,JUSTIN BIEBER FT HALSEY,THE FEELING,37,34,4
11/12/2015,46,ED SHEERAN,PHOTOGRAPH,44,15,56
11/12/2015,47,JUSTIN BIEBER,MARK MY WORDS,39,33,4
11/12/2015,48,FETTY WAP,TRAP QUEEN,51,8,36
11/12/2015,49,SIA,ALIVE,RE,30,5
11/12/2015,50,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,41,8,18
11/12/2015,51,MARTIN SOLVEIG FT SAM WHITE,+1,New,51,1
11/12/2015,52,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE,40,38,4
11/12/2015,53,KYGO FT MATY NOYES,STAY,New,53,1
11/12/2015,54,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,46,11,15
11/12/2015,55,ONE DIRECTION,DRAG ME DOWN,45,1,19
11/12/2015,56,JUSTIN BIEBER,PURPOSE,42,41,4
11/12/2015,57,SIGALA,EASY LOVE,49,1,15
11/12/2015,58,DAVID GUETTA FT SIA,BANG MY HEAD,71,58,4
11/12/2015,59,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,98,49,12
11/12/2015,60,AURORA,HALF THE WORLD AWAY,48,11,5
11/12/2015,61,MARTIN SOLVEIG & GTA,INTOXICATED,59,5,17
11/12/2015,62,RACHEL PLATTEN,FIGHT SONG,74,1,18
11/12/2015,63,MAJOR LAZER FT NYLA,LIGHT IT UP,84,63,2
11/12/2015,64,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,55,1,19
11/12/2015,65,JASON DERULO,WANT TO WANT ME,81,1,29
11/12/2015,66,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,56,4,10
11/12/2015,67,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,33,38
11/12/2015,68,BLINKIE,DON'T GIVE UP (ON LOVE),86,68,2
11/12/2015,69,WALK THE MOON,SHUT UP & DANCE,60,4,28
11/12/2015,70,JUSTIN BIEBER,CHILDREN,53,44,4
11/12/2015,71,BAND AID,DO THEY KNOW IT'S CHRISTMAS,RE,1,58
11/12/2015,72,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE,57,50,4
11/12/2015,73,LITTLE MIX,BLACK MAGIC,64,1,22
11/12/2015,74,PIA MIA,TOUCH,67,47,6
11/12/2015,75,GALANTIS,PEANUT BUTTER JELLY,54,8,21
11/12/2015,76,JAMES BAY,LET IT GO,66,10,41
11/12/2015,77,HOZIER,TAKE ME TO CHURCH,92,2,69
11/12/2015,78,OMI,CHEERLEADER (FELIX JAEHN REMIX),72,1,49
11/12/2015,79,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,RE,6,29
11/12/2015,80,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,77,1,53
11/12/2015,81,SLADE,MERRY XMAS EVERYBODY,RE,1,79
11/12/2015,82,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),73,2,22
11/12/2015,83,LOST FREQUENCIES,ARE YOU WITH ME,75,1,28
11/12/2015,84,JUSTIN BIEBER,LIFE IS WORTH LIVING,61,61,4
11/12/2015,85,KYGO FT CONRAD SEWELL,FIRESTONE,63,8,49
11/12/2015,86,ED SHEERAN,THINKING OUT LOUD,82,1,77
