chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-08-05,1,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),1,1,4
1973-08-05,2,PETERS AND LEE,WELCOME HOME,2,1,12
1973-08-05,3,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",3,3,6
1973-08-05,4,SUZI QUATRO,48 CRASH,6,4,3
1973-08-05,5,THE CARPENTERS,YESTERDAY ONCE MORE,7,5,6
1973-08-05,6,THE OSMONDS,GOING HOME,4,4,5
1973-08-05,7,DAVID BOWIE,LIFE ON MARS,5,3,7
1973-08-05,8,AL MARTINO,SPANISH EYES {1973},8,8,5
1973-08-05,9,GOONS,YING TONG SONG,13,9,4
1973-08-05,10,NAZARETH,BAD BAD BOY,11,10,4
1973-08-05,11,DIANA ROSS,TOUCH ME IN THE MORNING,9,9,5
1973-08-05,12,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,18,12,4
1973-08-05,13,CLIFFORD T. WARD,GAYE,12,8,7
1973-08-05,14,BLUE MINK,RANDY,10,9,8
1973-08-05,15,FREE,ALL RIGHT NOW {1973},21,15,4
1973-08-05,16,MUD,HYPNOSIS,17,16,8
1973-08-05,17,SYLVIA,PILLOW TALK,16,14,8
1973-08-05,18,BARRY BLUE,DANCING ON A SATURDAY NIGHT,34,18,3
1973-08-05,19,ALBERT HAMMOND,THE FREE ELECTRIC BAND,23,19,7
1973-08-05,20,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,14,7,6
1973-08-05,21,SLADE,SKWEEZE ME PLEEZE ME,15,1,7
1973-08-05,22,MEDICINE HEAD,RISING SUN,36,22,2
1973-08-05,23,DAVE EDMUNDS,BORN TO BE WITH YOU,19,5,10
1973-08-05,24,FIRST CHOICE,SMARTY PANTS,37,24,2
1973-08-05,25,NEW YORK CITY,I'M DOING FINE NOW,31,25,4
1973-08-05,26,BOBBY GOLDSBORO,SUMMER (THE FIRST TIME),32,26,2
1973-08-05,27,HOTSHOTS,SNOOPY VERSUS THE RED BARON,20,4,11
1973-08-05,28,THE DRIFTERS,LIKE SISTER AND BROTHER,44,28,2
1973-08-05,29,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",42,29,2
1973-08-05,30,JOE SIMON,STEP BY STEP,25,14,9
1973-08-05,31,PAUL SIMON,TAKE ME TO THE MARDI GRAS,22,7,9
1973-08-05,32,ELVIS PRESLEY,FOOL,New,32,1
1973-08-05,33,PERRY COMO,AND I LOVE YOU SO,27,3,17
1973-08-05,34,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",I'M FREE,41,34,2
1973-08-05,35,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,29,9,10
1973-08-05,36,FLEETWOOD MAC,ALBATROSS {1973},26,2,14
1973-08-05,37,10CC,RUBBER BULLETS,24,1,13
1973-08-05,38,CHAIRMEN OF THE BOARD,FINDERS KEEPERS,28,21,8
1973-08-05,39,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,30,1,23
1973-08-05,40,C.C.S,BAND PLAYED THE BOOGIE,50,40,2
1973-08-05,41,DETROIT EMERALDS,I THINK OF YOU,New,41,1
1973-08-05,42,HAWKWIND,URBAN GUERILLA,New,42,1
1973-08-05,43,SUZI QUATRO,CAN THE CAN,49,1,13
1973-08-05,44,MOTT THE HOOPLE,HONALOOCHIE BOOGIE,33,12,9
1973-08-05,45,WIZZARD,SEE MY BABY JIVE,39,1,17
1973-08-05,46,ROY WOOD,DEAR ELAINE,New,46,1
1973-08-05,47,LINDA LEWIS,ROCK-A-DOODLE-DOO,35,15,11
1973-08-05,48,GEORDIE,CAN YOU DO IT,48,13,9
1973-08-05,49,VICKY LEANDROS,WHEN BOUZOUKIS PLAYED,45,44,5
1973-08-05,50,T.REX,GROOVER,47,4,9
