chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-03-03,1,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),2,1,17
1985-03-03,2,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,1,1,11
1985-03-03,3,THE COMMODORES,NIGHTSHIFT,6,3,7
1985-03-03,4,STEPHEN 'TIN TIN' DUFFY,KISS ME,22,4,2
1985-03-03,5,MADONNA,MATERIAL GIRL,24,5,2
1985-03-03,6,ASHFORD AND SIMPSON,SOLID,4,3,15
1985-03-03,7,PRINCE AND THE REVOLUTION,LET'S GO CRAZY/TAKE ME WITH U,9,7,3
1985-03-03,8,KING,LOVE AND PRIDE {1985},3,2,10
1985-03-03,9,BRUCE SPRINGSTEEN,DANCING IN THE DARK,5,4,22
1985-03-03,10,HOWARD JONES,THINGS CAN ONLY GET BETTER,7,6,5
1985-03-03,11,DAVID CASSIDY,THE LAST KISS,34,11,3
1985-03-03,12,DON HENLEY,THE BOYS OF SUMMER,13,12,8
1985-03-03,13,EDDY AND THE SOUL BAND,THEME FROM SHAFT,19,13,3
1985-03-03,14,KIRSTY MACCOLL,A NEW ENGLAND,8,7,9
1985-03-03,15,SHAKIN' STEVENS,BREAKING UP MY HEART,30,15,2
1985-03-03,16,ZZ TOP,LEGS,26,16,3
1985-03-03,17,BRYAN ADAMS,RUN TO YOU,11,11,10
1985-03-03,18,JERMAINE JACKSON,DO WHAT YOU DO,39,18,5
1985-03-03,19,KILLING JOKE,LOVE LIKE BLOOD,16,16,6
1985-03-03,20,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,New,20,1
1985-03-03,21,THE ART OF NOISE,CLOSE (TO THE EDIT),10,8,17
1985-03-03,22,THE COLOUR FIELD,THINKING OF YOU,12,12,7
1985-03-03,23,CHICAGO,YOU'RE THE INSPIRATION,14,14,7
1985-03-03,24,SHARPE AND NUMAN,CHANGE YOUR MIND,17,17,5
1985-03-03,25,DARYL HALL AND JOHN OATES,METHOD OF MODERN LOVE,33,25,6
