chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-01-27,1,MUD,TIGER FEET,1,1,3
1974-01-27,2,THE SWEET,TEENAGE RAMPAGE,2,2,3
1974-01-27,3,THE NEW SEEKERS,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,5,1,11
1974-01-27,4,LEO SAYER,THE SHOW MUST GO ON,3,2,8
1974-01-27,5,COZY POWELL,DANCE WITH THE DEVIL,4,4,9
1974-01-27,6,ANDY WILLIAMS,SOLITAIRE,9,6,9
1974-01-27,7,GOLDEN EARRING,RADAR LOVE,7,7,9
1974-01-27,8,ALVIN STARDUST,MY COO-CA-CHOO,6,2,14
1974-01-27,9,ROY WOOD,FOREVER,8,8,10
1974-01-27,10,ROBERT KNIGHT,LOVE ON A MOUNTAIN TOP,10,10,11
1974-01-27,11,RONNIE LANE & SLIM CHANCE,HOW COME?,20,11,4
1974-01-27,12,THE STYLISTICS,ROCKIN' ROLL BABY,19,12,3
1974-01-27,13,LULU,THE MAN WHO SOLD THE WORLD,27,13,2
1974-01-27,14,DIANA ROSS,ALL OF MY LIFE,16,14,5
1974-01-27,15,THE FACES,POOL HALL RICHARD/I WISH IT WOULD RAIN,11,8,9
1974-01-27,16,GARY GLITTER,I LOVE YOU LOVE ME LOVE,13,1,12
1974-01-27,17,MARIE OSMOND,PAPER ROSES,14,2,12
1974-01-27,18,ALICE COOPER,TEENAGE LAMENT '74,26,18,3
1974-01-27,19,DAVID ESSEX,LAMPLIGHT,15,7,13
1974-01-27,20,STEVIE WONDER,LIVING FOR THE CITY,29,20,4
1974-01-27,21,HAROLD MELVIN AND THE BLUENOTES,THE LOVE I LOST,25,21,4
1974-01-27,22,SLADE,MERRY XMAS EVERYBODY,12,1,8
1974-01-27,23,DRUPI,VADO VIA,17,17,10
1974-01-27,24,MOTT THE HOOPLE,ROLL AWAY THE STONE,18,8,11
1974-01-27,25,THE ISLEY BROTHERS,HIGHWAY OF MY LIFE,40,25,3
1974-01-27,26,WOMBLES,WOMBLING SONG,36,26,2
1974-01-27,27,CLIFF RICHARD,TAKE ME HIGH,30,27,10
1974-01-27,28,PERRY COMO,FOR THE GOOD TIMES,34,7,24
1974-01-27,29,BUBBLEROCK,(I CAN'T GET NO) SATISFACTION,41,29,2
1974-01-27,30,STEALERS WHEEL,STAR,45,30,2
1974-01-27,31,LONDON STRING CHORALE,GALLOPING HOME,44,31,6
1974-01-27,32,BARRY WHITE,NEVER NEVER GONNA GIVE YA UP,48,32,2
1974-01-27,33,THE CARPENTERS,TOP OF THE WORLD,31,5,16
1974-01-27,34,LOVE UNLIMITED ORCHESTRA,LOVE'S THEME,New,34,1
1974-01-27,35,GILBERT O'SULLIVAN,"WHY, OH WHY, OH WHY",24,6,13
1974-01-27,36,BILLY PAUL,THANKS FOR SAVING MY LIFE,33,33,4
1974-01-27,37,PRELUDE,AFTER THE GOLDRUSH,39,37,2
1974-01-27,38,STEELEYE SPAN,GAUDETE,21,14,9
1974-01-27,39,MILLICAN AND NESBITT,VAYA CON DIOS,28,20,10
1974-01-27,40,PERRY COMO,WALK RIGHT BACK,38,33,9
1974-01-27,41,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERY DAY,22,4,9
1974-01-27,42,PERRY COMO,AND I LOVE YOU SO,42,3,35
1974-01-27,43,DONNY OSMOND,WHEN I FALL IN LOVE,46,4,13
1974-01-27,44,ROXY MUSIC,STREET LIFE,23,9,12
1974-01-27,45,CILLA BLACK,BABY WE CAN'T GO WRONG,New,45,1
1974-01-27,46,SIMON PARK ORCHESTRA,EYE LEVEL {1973},35,1,23
1974-01-27,47,CLIFFORD T. WARD,SCULLERY,49,47,2
1974-01-27,48,T. REX,TRUCK ON (TYKE),32,12,11
1974-01-27,49,KIKI DEE,AMOUREUSE,37,13,13
1974-01-27,50,EDDIE KENDRICKS,KEEP ON TRUCKIN',47,18,14
