chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-12-01,1,CAMILA CABELLO FT YOUNG THUG,HAVANA,1,1,17
2017-12-01,2,RITA ORA,ANYWHERE,2,2,6
2017-12-01,3,ED SHEERAN,PERFECT,4,3,29
2017-12-01,4,MARSHMELLO FT KHALID,SILENCE,3,3,16
2017-12-01,5,BIG SHAQ,MAN'S NOT HOT,6,5,10
2017-12-01,6,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,11,6,5
2017-12-01,7,SAM SMITH,TOO GOOD AT GOODBYES,5,1,12
2017-12-01,8,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,7,7,8
2017-12-01,9,SELENA GOMEZ & MARSHMELLO,WOLVES,9,9,5
2017-12-01,10,MK,17,16,10,12
2017-12-01,11,JAMES ARTHUR,NAKED,New,11,1
2017-12-01,12,POST MALONE FT 21 SAVAGE,ROCKSTAR,8,1,11
2017-12-01,13,MABEL FT KOJO FUNDS,FINDERS KEEPERS,12,8,16
2017-12-01,14,ZAYN FT SIA,DUSK TILL DAWN,10,5,12
2017-12-01,15,CHARLIE PUTH,HOW LONG,15,9,8
2017-12-01,16,NF,LET YOU DOWN,19,16,6
2017-12-01,17,KHALID,YOUNG DUMB & BROKE,17,17,14
2017-12-01,18,CAMELPHAT & ELDERBROOK,COLA,20,18,14
2017-12-01,19,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),18,5,15
2017-12-01,20,EMINEM FT BEYONCE,WALK ON WATER,13,7,3
2017-12-01,21,DUA LIPA,NEW RULES,25,1,21
2017-12-01,22,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,34,2,82
2017-12-01,23,DAVE FT MOSTACK,NO WORDS,23,18,4
2017-12-01,24,J BALVIN/WILLY WILLIAM,MI GENTE,21,5,21
2017-12-01,25,CRAIG DAVID FT BASTILLE,I KNOW YOU,New,25,1
2017-12-01,26,LIAM PAYNE,BEDROOM FLOOR,26,21,6
2017-12-01,27,LIL PUMP,GUCCI GANG,27,27,7
2017-12-01,28,MAROON 5 FT SZA,WHAT LOVERS DO,22,12,13
2017-12-01,29,WHAM,LAST CHRISTMAS,81,7,49
2017-12-01,30,JASON DERULO FT FRENCH MONTANA,TIP TOE,31,30,3
2017-12-01,31,NOEL GALLAGHER'S HIGH FLYING,HOLY MOUNTAIN,79,31,7
2017-12-01,32,SAM SMITH,ONE LAST SONG,30,27,4
2017-12-01,33,AVICII FT RITA ORA,LONELY TOGETHER,14,4,16
2017-12-01,34,RAYE FT MR EAZI,DECLINE,50,34,4
2017-12-01,35,GUETTA/AFROJACK/XCX/MONTANA,DIRTY SEXY MONEY,35,35,4
2017-12-01,36,PINK,WHAT ABOUT US,28,3,17
2017-12-01,37,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,32,7,16
2017-12-01,38,ED SHEERAN,SHAPE OF YOU,36,1,47
2017-12-01,39,NERD & RIHANNA,LEMON,33,31,4
2017-12-01,40,POST MALONE,I FALL APART,24,19,10
2017-12-01,41,NOT3S,MY LOVER,38,38,5
2017-12-01,42,ELBOW,GOLDEN SLUMBERS,37,29,3
2017-12-01,43,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,39,2,33
2017-12-01,44,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,60,44,6
2017-12-01,45,21 SAVAGE,BANK ACCOUNT,44,41,18
2017-12-01,46,BTS,MIC DROP,New,46,1
2017-12-01,47,LITTLE MIX,IS YOUR LOVE ENOUGH,New,47,1
2017-12-01,48,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,40,9,17
2017-12-01,49,PORTUGAL THE MAN,FEEL IT STILL,42,39,18
2017-12-01,50,KYGO FT JUSTIN JESSO,STARGAZING,45,44,10
2017-12-01,51,MATT TERRY,SUCKER FOR YOU,55,51,7
2017-12-01,52,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),41,1,30
2017-12-01,53,STEEL BANGLEZ/YUNGEN/MOSTACK,BAD,New,53,1
2017-12-01,54,PINK,BEAUTIFUL TRAUMA,71,54,5
2017-12-01,55,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,RE,2,85
2017-12-01,56,CHRIS BROWN,QUESTIONS,52,12,15
2017-12-01,57,YUNGEN FT YXNG BANE,BESTIE,49,10,22
2017-12-01,58,MATT TERRY,THE THING ABOUT LOVE,51,51,2
2017-12-01,59,TAYLOR SWIFT,READY FOR IT,48,7,13
2017-12-01,60,LUIS FONSI FT DEMI LOVATO,ECHAME LA CULPA,46,46,2
2017-12-01,61,GIGGS FT DONAEO,LINGUO,53,28,8
2017-12-01,62,SAM SMITH,PRAY,47,26,8
2017-12-01,63,PALOMA FAITH,CRYBABY,63,36,11
2017-12-01,64,DEMI LOVATO,SORRY NOT SORRY,56,9,21
2017-12-01,65,CRAIG DAVID,HEARTLINE,58,24,11
2017-12-01,66,TAYLOR SWIFT,GORGEOUS,54,15,6
2017-12-01,67,POST MALONE,CANDY PAINT,New,67,1
2017-12-01,68,TRAVIS SCOTT,BUTTERFLY EFFECT,59,57,21
2017-12-01,69,J HUS,BOUFF DADDY,74,65,3
2017-12-01,70,ED SHEERAN,GALWAY GIRL,66,2,29
2017-12-01,71,NOEL GALLAGHER'S HIGH FLYING,SHE TAUGHT ME HOW TO FLY,New,71,1
2017-12-01,72,MIGOS/NICKI MINAJ/CARDI B,MOTOR SPORT,65,49,5
2017-12-01,73,JUSTIN BIEBER & BLOODPOP,FRIENDS,57,2,15
2017-12-01,74,LIL UZI VERT,XO TOUR LLIF3,69,25,34
2017-12-01,75,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,67,1,24
2017-12-01,76,KREPT & KONAN FT STORMZY,ASK FLIPZ,70,30,6
2017-12-01,77,JULIA MICHAELS,ISSUES,75,10,31
2017-12-01,78,LITTLE MIX,POWER,85,6,27
2017-12-01,79,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,68,8,18
2017-12-01,80,NOEL GALLAGHER'S HIGH FLYING,IT'S A BEAUTIFUL WORLD,New,80,1
2017-12-01,81,FUSE ODG/ED SHEERAN/MUGEEZ,BOA ME,73,52,3
2017-12-01,82,ANNE-MARIE,HEAVY,43,37,10
2017-12-01,83,WRETCH 32/KOJO FUNDS/JAHLANI,TELL ME,76,73,7
2017-12-01,84,KREPT & KONAN,WO WO WO,77,44,9
2017-12-01,85,BAND AID,DO THEY KNOW IT'S CHRISTMAS,RE,1,66
2017-12-01,86,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,87,1,37
2017-12-01,87,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,RE,1,58
2017-12-01,88,DJ SNAKE FT LAUV,A DIFFERENT WAY,90,85,9
2017-12-01,89,RITA ORA,YOUR SONG,80,7,27
2017-12-01,90,YXNG BANE,RIHANNA,91,40,15
2017-12-01,91,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,78,1,12
2017-12-01,92,KILLERS,MR BRIGHTSIDE,99,10,193
2017-12-01,93,G-EAZY FT ASAP ROCKY & CARDI B,NO LIMIT,92,92,3
2017-12-01,94,ALAN WALKER/N CYRUS/DIGITAL FA,ALL FALLS DOWN,New,94,1
2017-12-01,95,CARDI B,BODAK YELLOW,84,24,16
2017-12-01,96,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,83,1,24
2017-12-01,97,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,97,6,22
2017-12-01,98,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,RE,16,45
2017-12-01,99,OFFSET & METRO BOOMIN,RIC FLAIR DRIP,RE,98,3
2017-12-01,100,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,86,6,25
