chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-02-05,1,EDDIE CALVERT,OH MEIN PAPA,1,1,8
1954-02-05,2,FRANKIE LAINE,BLOWING WILD,2,2,5
1954-02-05,3,GUY MITCHELL,CLOUD LUCKY SEVEN,3,3,8
1954-02-05,4,DEAN MARTIN,THAT'S AMORE,7,4,3
1954-02-05,5,DAVID WHITFIELD,RAGS TO RICHES,4,3,6
1954-02-05,6,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,7,6,3
1954-02-05,7,BONNIE LOU,TENNESSEE WIG WALK,New,7,1
1954-02-05,8,FRANKIE LAINE,ANSWER ME,6,1,15
1954-02-05,9,MANTOVANI,SWEDISH RHAPSODY,8,2,16
1954-02-05,10,GUY MITCHELL,CHICKA BOOM,4,4,13
1954-02-05,11,EDDIE FISHER,OH! MY PAPA,RE,9,2
1954-02-05,11,ROSEMARY CLOONEY/JOSE FERRER,MAN/WOMAN,New,11,1
1954-02-05,12,TED HEATH AND HIS MUSIC,DRAGNET,RE,9,5
