chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-12-22,1,QUEEN,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,1,1,2
1991-12-22,2,DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,4,2,5
1991-12-22,3,GEORGE MICHAEL AND ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME,2,1,4
1991-12-22,4,KLF FEATURING TAMMY WYNETTE,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,3,3,4
1991-12-22,5,RIGHT SAID FRED,DON'T TALK JUST KISS,9,5,4
1991-12-22,6,GUNS N' ROSES,LIVE AND LET DIE,5,5,2
1991-12-22,7,KYM SIMS,TOO BLIND TO SEE IT,7,7,4
1991-12-22,8,BRIAN MAY,DRIVEN BY YOU,6,6,4
1991-12-22,9,HAMMER,ADDAMS GROOVE,16,9,2
1991-12-22,10,SHAFT,ROOBARB AND CUSTARD,13,10,2
1991-12-22,11,MICHAEL JACKSON,BLACK OR WHITE,8,1,6
1991-12-22,12,CLIFF RICHARD,WE SHOULD BE TOGETHER,10,10,4
1991-12-22,13,SIMPLY RED,STARS,11,8,5
1991-12-22,14,UK MIXMASTERS,THE BARE NECESSITIES MEGAMIX,14,14,4
1991-12-22,15,JASON DONOVAN,THE JOSEPH MEGA-REMIX,20,15,4
1991-12-22,16,EAST SIDE BEAT,RIDE LIKE THE WIND,12,3,5
1991-12-22,17,MARTIKA,MARTIKA'S KITCHEN,19,17,5
1991-12-22,18,HUMAN RESOURCE,THE COMPLETE DOMINATOR,26,18,2
1991-12-22,19,KATE BUSH,ROCKET MAN,18,12,4
1991-12-22,20,SALT-N-PEPA,YOU SHOWED ME,17,15,5
1991-12-22,21,DIGITAL ORGASM,RUNNING OUT OF TIME,27,21,4
1991-12-22,22,VIC REEVES AND THE WONDER STUFF,DIZZY,22,1,10
1991-12-22,23,LISA STANSFIELD,ALL WOMAN,35,23,2
1991-12-22,24,NEW KIDS ON THE BLOCK,IF YOU GO AWAY,15,9,3
1991-12-22,25,NIRVANA,SMELLS LIKE TEEN SPIRIT,25,7,5
1991-12-22,26,ALTERN 8,ACTIV 8 (COME WITH ME),23,3,7
1991-12-22,27,PET SHOP BOYS,WAS IT WORTH IT?,24,24,2
1991-12-22,28,U2,MYSTERIOUS WAYS,21,13,3
1991-12-22,29,CATHY DENNIS,EVERYBODY MOVE,30,29,4
1991-12-22,30,SIMON AND GARFUNKEL,HAZY SHADE OF WINTER/SILENT NIGHT,32,30,4
1991-12-22,31,2 UNLIMITED,GET READY FOR THIS,34,2,13
1991-12-22,32,PRINCE AND THE NEW POWER GENERATION,DIAMONDS AND PEARLS,33,25,4
1991-12-22,33,JAMES,SOUND,28,9,5
1991-12-22,34,SHAKIN' STEVENS,I'LL BE HOME THIS CHRISTMAS,43,34,4
1991-12-22,35,AIRHEAD,COUNTING SHEEP,60,35,2
1991-12-22,36,ERASURE,AM I RIGHT?,31,15,4
1991-12-22,37,TINA TURNER,WAY OF THE WORLD,36,13,6
1991-12-22,38,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK {1991},49,38,3
1991-12-22,39,KENNY THOMAS,TENDER LOVE,37,26,5
1991-12-22,40,QUEEN,THE SHOW MUST GO ON,29,16,9
1991-12-22,41,QUADROPHONIA,FIND THE TIME (PART 1),45,41,2
1991-12-22,42,BIZARRE INC,PLAYING WITH KNIVES,39,4,11
1991-12-22,43,ENYA,HOW CAN I KEEP FROM SINGING,40,32,4
1991-12-22,44,RED CAR AND THE BLUE CAR,HOME FOR CHRISTMAS DAY,56,44,3
1991-12-22,45,DANNII MINOGUE,I DON'T WANNA TAKE THIS PAIN,46,45,3
1991-12-22,46,DEACON BLUE,COVER FROM THE SKY,38,31,3
