chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-08-13,1,ED SHEERAN,BAD HABITS,1,1,7
2021-08-13,2,KID LAROI & JUSTIN BIEBER,STAY,2,2,5
2021-08-13,3,JONASU,BLACK MAGIC,3,3,11
2021-08-13,4,BILLIE EILISH,HAPPIER THAN EVER,6,4,2
2021-08-13,5,BECKY HILL & DAVID GUETTA,REMEMBER,7,5,8
2021-08-13,6,DAVE FT STORMZY,CLASH,4,2,5
2021-08-13,7,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,5,3,12
2021-08-13,8,MANESKIN,I WANNA BE YOUR SLAVE,8,5,12
2021-08-13,9,MANESKIN,BEGGIN,9,6,9
2021-08-13,10,WEEKND,SAVE YOUR TEARS,10,2,31
2021-08-13,11,LIL NAS X & JACK HARLOW,INDUSTRY BABY,11,11,3
2021-08-13,12,KSI,HOLIDAY,12,2,8
2021-08-13,13,WEEKND,TAKE MY BREATH,New,13,1
2021-08-13,14,RAIN RADIO/DJ CRAIG GORMAN,TALK ABOUT,17,14,7
2021-08-13,15,CALVIN HARRIS FT TOM GRENNAN,BY YOUR SIDE,13,9,10
2021-08-13,16,OLIVIA RODRIGO,TRAITOR,14,5,11
2021-08-13,17,OLIVIA RODRIGO,GOOD 4 U,16,1,13
2021-08-13,18,KSI & LIL WAYNE,LOSE,New,18,1
2021-08-13,19,TONES & I,FLY AWAY,19,16,10
2021-08-13,20,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),20,17,3
2021-08-13,21,DOJA CAT,NEED TO KNOW,22,21,5
2021-08-13,22,DAVE,VERDANSK,15,4,3
2021-08-13,23,MABEL,LET THEM KNOW,31,23,8
2021-08-13,24,ANNE-MARIE & NIALL HORAN,OUR SONG,21,13,12
2021-08-13,25,DAVE,IN THE FIRE,18,6,3
2021-08-13,26,TOM ZANETTI,DIDN'T KNOW,25,14,25
2021-08-13,27,MARSHMELLO/JONAS BROTHERS,LEAVE BEFORE YOU LOVE ME,24,24,10
2021-08-13,28,SIGALA & RITA ORA,YOU FOR ME,29,28,6
2021-08-13,29,MIMI WEBB,DUMB LOVE,26,12,9
