chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-04-01,1,MIKE POSNER,I TOOK A PILL IN IBIZA,1,1,9
2016-04-01,2,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,3,2,5
2016-04-01,3,LUKAS GRAHAM,7 YEARS,2,1,10
2016-04-01,4,SIA,CHEAP THRILLS,8,4,7
2016-04-01,5,ZARA LARSSON,LUSH LIFE,4,3,13
2016-04-01,6,RIHANNA FT DRAKE,WORK,6,2,10
2016-04-01,7,JONAS BLUE & DAKOTA,FAST CAR,7,2,11
2016-04-01,8,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,9,8,5
2016-04-01,9,ZAYN,PILLOWTALK,10,1,9
2016-04-01,10,SIGALA FT IMANI & DJ FRESH,SAY YOU DO,5,5,5
2016-04-01,11,ALAN WALKER,FADED,18,11,9
2016-04-01,12,SHAWN MENDES,STITCHES,12,1,27
2016-04-01,13,MAJOR LAZER FT NYLA,LIGHT IT UP,11,7,18
2016-04-01,14,JUSTIN BIEBER,LOVE YOURSELF,13,1,20
2016-04-01,15,TWENTY ONE PILOTS,STRESSED OUT,16,14,10
2016-04-01,16,COLDPLAY,HYMN FOR THE WEEKEND,14,6,9
2016-04-01,17,DNCE,CAKE BY THE OCEAN,21,17,6
2016-04-01,18,G-EAZY FT BEBE REXHA,ME MYSELF & I,15,13,12
2016-04-01,19,BLONDE & CRAIG DAVID,NOTHING LIKE THIS,17,17,2
2016-04-01,20,SELENA GOMEZ,HANDS TO MYSELF,20,20,10
2016-04-01,21,JUSTIN BIEBER,SORRY,19,1,23
2016-04-01,22,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,22,6,13
2016-04-01,23,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,24,5,17
2016-04-01,24,ADELE,WHEN WE WERE YOUNG,23,9,10
2016-04-01,25,ARIANA GRANDE,DANGEROUS WOMAN,25,17,3
2016-04-01,26,CHAINSMOKERS FT ROZES,ROSES,33,26,9
2016-04-01,27,JUSTIN BIEBER,WHAT DO YOU MEAN,26,1,31
2016-04-01,28,COLDPLAY,ADVENTURE OF A LIFETIME,28,7,21
2016-04-01,29,CHARLIE PUTH,ONE CALL AWAY,31,26,16
2016-04-01,30,MEGHAN TRAINOR,NO,42,30,4
2016-04-01,31,JASON DERULO,GET UGLY,29,12,11
2016-04-01,32,ONE DIRECTION,HISTORY,32,6,19
2016-04-01,33,MNEK & ZARA LARSSON,NEVER FORGET YOU,30,5,29
2016-04-01,34,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,35,10,18
2016-04-01,35,ELLIE GOULDING,ARMY,34,20,14
2016-04-01,36,1975,THE SOUND,27,15,11
2016-04-01,37,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),36,5,21
2016-04-01,38,ZAYN,LIKE I WOULD,41,30,3
2016-04-01,39,ADELE,HELLO,38,1,23
2016-04-01,40,DAVID GUETTA FT SIA,BANG MY HEAD,39,18,20
2016-04-01,41,KYGO FT MATY NOYES,STAY,40,20,17
2016-04-01,42,RITON FT KAH-LO,RINSE & REPEAT,37,13,6
2016-04-01,43,YEARS & YEARS,DESIRE,50,22,26
2016-04-01,44,ALUNAGEORGE FT POPCAAN,I'M IN CONTROL,45,44,4
2016-04-01,45,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,47,2,37
2016-04-01,46,ROBIN SCHULZ FT YATES,SUGAR,44,21,25
2016-04-01,47,WEEKND,CAN'T FEEL MY FACE,48,3,43
2016-04-01,48,YEARS & YEARS,EYES SHUT,51,17,28
2016-04-01,49,WSTRN,IN2,43,4,23
2016-04-01,50,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',46,3,19
2016-04-01,51,WEEKND,THE HILLS,49,3,45
2016-04-01,52,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,52,12,27
2016-04-01,53,KILLERS,MR BRIGHTSIDE,100,10,124
2016-04-01,54,DAWIN,DESSERT,56,35,13
2016-04-01,55,SLEEPY TOM & DIPLO,BE RIGHT THERE,57,8,25
2016-04-01,56,ELLE KING,EX'S & OH'S,61,15,13
2016-04-01,57,SIA,CHANDELIER,58,6,83
2016-04-01,58,JAMES BAY,LET IT GO,55,10,56
2016-04-01,59,FLO RIDA,MY HOUSE,64,59,11
2016-04-01,60,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,53,2,57
2016-04-01,61,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO,New,61,1
2016-04-01,62,LITTLE MIX,BLACK MAGIC,70,1,38
2016-04-01,63,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG,59,39,10
2016-04-01,64,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,88,64,2
2016-04-01,65,FLEUR EAST,SAX,73,3,21
2016-04-01,66,WALK THE MOON,SHUT UP & DANCE,62,4,44
2016-04-01,67,JAMES BAY,HOLD BACK THE RIVER,66,2,70
2016-04-01,68,STORMZY,SHUT UP,63,8,29
2016-04-01,69,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,69,1,34
2016-04-01,70,FETTY WAP FT MONTY,679,74,20,38
2016-04-01,71,ED SHEERAN,PHOTOGRAPH,67,15,72
2016-04-01,72,ALESSIA CARA,HERE,72,28,13
2016-04-01,73,JESS GLYNNE,TAKE ME HOME,71,6,22
2016-04-01,74,SIGMA FT RITA ORA,COMING HOME,77,15,21
2016-04-01,75,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,86,1,69
2016-04-01,76,JAMES BAY,BEST FAKE SMILE,54,54,3
2016-04-01,77,BRYSON TILLER,DON'T,84,71,11
2016-04-01,78,BIRDY,WINGS,78,8,33
2016-04-01,79,DRAKE,HOTLINE BLING,83,3,33
2016-04-01,80,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,79,3,56
2016-04-01,81,SHAWN MENDES/CAMILA CABELLO,I KNOW WHAT YOU DID LAST SUMMER,68,68,6
2016-04-01,82,ED SHEERAN,THINKING OUT LOUD,87,1,93
2016-04-01,83,YEARS & YEARS,KING,89,1,57
2016-04-01,84,ZAYN,SHE,New,84,1
