chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-03-19,1,CHER/HYNDE/CHERRY WITH CLAPTON,LOVE CAN BUILD A BRIDGE,5,1,2
1995-03-19,2,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE),9,2,2
1995-03-19,3,CELINE DION,THINK TWICE,1,1,23
1995-03-19,4,FREAKPOWER,"TURN ON, TUNE IN, COP OUT",3,3,2
1995-03-19,5,ALEX PARTY,DON'T GIVE ME YOUR LIFE,2,2,6
1995-03-19,6,WET WET WET,JULIA SAYS,New,6,1
1995-03-19,7,NIGHTCRAWLERS,PUSH THE FEELING ON,4,3,9
1995-03-19,8,BUCKETHEADS,THE BOMB! (THESE SOUNDS FALL INTO MY...),6,5,4
1995-03-19,9,JANET JACKSON,WHOOPS NOW/WHAT'LL I DO,10,9,2
1995-03-19,10,CLOCK,AXEL F/KEEP PUSHIN',7,7,4
1995-03-19,11,EAST 17,LET IT RAIN,New,11,1
1995-03-19,12,REDNEX,OLD POP IN AN OAK,New,12,1
1995-03-19,13,HUMAN LEAGUE,ONE MAN IN MY HEART,18,13,2
1995-03-19,14,TIN TIN OUT FEAT ESPIRITU,ALWAYS SOMETHING THERE TO REMIND ME,New,14,1
1995-03-19,15,DES'REE,YOU GOTTA BE,14,14,3
1995-03-19,16,MN8,I'VE GOT A LITTLE SOMETHING FOR YOU,8,2,8
1995-03-19,17,BOO RADLEYS,WAKE UP BOO!,11,9,3
1995-03-19,18,LEFTFIELD HALLIDAY,ORIGINAL,New,18,1
1995-03-19,19,PRODIGY,POISON,15,15,2
1995-03-19,20,SEAN MAGUIRE,SUDDENLY,New,20,1
1995-03-19,21,MIKE & THE MECHANICS,OVER MY SHOULDER,16,12,5
1995-03-19,22,2 UNLIMITED,HERE I GO,New,22,1
1995-03-19,23,ANNIE LENNOX,NO MORE 'I LOVE YOU'S',12,2,6
1995-03-19,24,PERFECTO ALLSTARZ,REACH UP (PIG BAG),13,6,8
1995-03-19,25,INI KAMOZE,HERE COMES THE HOTSTEPPER,17,4,12
1995-03-19,26,SCARLET,INDEPENDENT LOVE SONG,20,12,10
1995-03-19,27,N-TRANCE,SET YOU FREE,19,2,11
1995-03-19,28,DURAN DURAN,PERFECT DAY,New,28,1
1995-03-19,29,WARREN G,DO YOU SEE,New,29,1
1995-03-19,30,SOPHIE B. HAWKINS,AS I LAY ME DOWN,27,24,3
1995-03-19,31,AMOS,LET LOVE SHINE,New,31,1
1995-03-19,32,TERRORVISION,SOME PEOPLE SAY,22,22,2
1995-03-19,33,NED'S ATOMIC DUSTBIN,ALL I ASK OF MYSELF IS THAT I HOLD...,New,33,1
1995-03-19,34,CB MILTON,IT'S A LOVING THING,New,34,1
1995-03-19,35,APOLLO FOUR FORTY,(DON'T FEAR) THE REAPER,New,35,1
1995-03-19,36,49-ERS FEAT ANN-MARIE SMITH,ROCKIN' MY BODY,31,31,2
1995-03-19,37,ELTON JOHN,BELIEVE,24,15,4
1995-03-19,38,FAITH NO MORE,DIGGING THE GRAVE,21,16,3
1995-03-19,39,CRANBERRIES,I CAN'T BE WITH YOU,23,23,3
1995-03-19,40,ALYSHA WARREN,I THOUGHT I MEANT THE WORLD TO YOU,New,40,1
1995-03-19,41,(MC SAR &) THE REAL MCCOY,RUN AWAY,26,6,9
1995-03-19,42,BON JOVI,SOMEDAY I'LL BE SATURDAY NIGHT,32,7,5
1995-03-19,43,SPHINX,WHAT HOPE HAVE I,New,43,1
1995-03-19,44,QUEENSRYCHE,BRIDGE,New,44,1
1995-03-19,45,10CC,I'M NOT IN LOVE,29,29,2
1995-03-19,46,SKUNK ANANSIE,SELLING JESUS,New,46,1
1995-03-19,47,PRINCE,PURPLE MEDLEY,33,33,2
1995-03-19,48,GREEN DAY,LONGVIEW,30,30,2
1995-03-19,49,RADIOHEAD,HIGH & DRY/PLANET TELEX,28,17,3
1995-03-19,50,VANESSA-MAE,TOCCATA & FUGUE,38,16,9
1995-03-19,51,REDNEX,COTTON EYE JOE,35,1,15
1995-03-19,52,DEUCE,CALL IT LOVE,36,11,10
1995-03-19,53,BRAND NEW HEAVIES,CLOSE TO YOU,39,38,3
1995-03-19,54,BILL WHELAN,RIVER DANCE,59,9,20
1995-03-19,55,NICKI FRENCH,TOTAL ECLIPSE OF THE HEART,43,5,13
