chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-05-14,1,T. REX,METAL GURU,9,1,2
1972-05-14,2,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE,1,1,8
1972-05-14,3,DAVID CASSIDY,COULD IT BE FOREVER/CHERISH,3,3,7
1972-05-14,4,VICKY LEANDROS,COME WHAT MAY,2,2,7
1972-05-14,5,ELTON JOHN,ROCKET MAN,7,5,5
1972-05-14,6,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,A THING CALLED LOVE,4,4,6
1972-05-14,7,THE ROLLING STONES,TUMBLING DICE,5,5,4
1972-05-14,8,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},19,8,8
1972-05-14,9,MARMALADE,RADANCER,6,6,8
1972-05-14,10,JO JO GUNNE,RUN RUN RUN,8,6,9
1972-05-14,11,CHIFFONS,SWEET TALKING GUY,10,4,10
1972-05-14,12,RINGO STARR,BACK OFF BOOGALOO,11,2,8
1972-05-14,13,THE TEMPTATIONS,TAKE A LOOK AROUND,17,13,6
1972-05-14,14,LEEDS UNITED F.C.,LEEDS UNITED,20,14,4
1972-05-14,15,HURRICANE SMITH,"OH BABE, WHAT WOULD YOU SAY?",18,15,4
1972-05-14,16,TYRANNOSAURUS REX,DEBORA/ONE INCH ROCK,12,7,8
1972-05-14,17,SLY AND THE FAMILY STONE,RUNNIN' AWAY,21,17,6
1972-05-14,18,JOHNNY NASH,STIR IT UP,14,13,8
1972-05-14,19,LINDISFARNE,LADY ELEANOR,29,19,2
1972-05-14,20,JUDY COLLINS,AMAZING GRACE,23,5,48
1972-05-14,21,MUNGO JERRY,OPEN UP,22,21,5
1972-05-14,22,PROCOL HARUM,A WHITER SHADE OF PALE {1972},26,22,5
1972-05-14,23,PAUL SIMON,ME AND JULIO DOWN BY THE SCHOOLYARD,24,23,4
1972-05-14,24,THE MOODY BLUES,ISN'T LIFE STRANGE,39,24,3
1972-05-14,25,TOM JONES,YOUNG NEW MEXICAN PUPPETEER,13,6,8
1972-05-14,26,NILSSON,WITHOUT YOU,15,1,16
1972-05-14,27,NEW WORLD,SISTER JANE,31,27,2
1972-05-14,28,DANIEL BOONE,BEAUTIFUL SUNDAY,25,21,7
1972-05-14,29,DON MCLEAN,VINCENT,36,29,2
1972-05-14,30,DIANA ROSS,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,42,30,2
1972-05-14,31,DONNIE ELBERT,LITTLE PIECE OF LEATHER,30,30,4
1972-05-14,32,BREAD,EVERYTHING I OWN,35,32,4
1972-05-14,33,JERRY LEE LEWIS,CHANTILLY LACE,33,33,3
1972-05-14,34,THE MOVE,CALIFORNIA MAN,46,34,2
1972-05-14,35,RAMSEY LEWIS,WADE IN THE WATER,32,31,6
1972-05-14,36,ELVIS PRESLEY,UNTIL IT'S TIME FOR YOU TO GO,16,5,8
1972-05-14,37,THE NEW SEEKERS,"BEG, STEAL OR BORROW",28,2,12
1972-05-14,38,NEIL DIAMOND,SONG SUNG BLUE,45,38,2
1972-05-14,39,CHICORY TIP,WHAT'S YOUR NAME,New,39,1
1972-05-14,40,ANGELETTES,DON'T LET HIM TOUCH YOU,44,40,2
1972-05-14,41,NEIL REID,THAT'S WHAT I WANT TO BE,47,41,6
1972-05-14,42,DAVE NEWMAN,THE LION SLEEPS TONIGHT (WIMOWEH),34,34,5
1972-05-14,43,MICHAEL JACKSON,ROCKIN' ROBIN,New,43,1
1972-05-14,44,LES CRANE,DESIDERATA,37,7,14
1972-05-14,45,LABI SIFFRE,"CRYING, LAUGHING, LOVING, LYING",43,11,9
1972-05-14,46,GREYHOUND,I AM WHAT I AM,27,20,9
1972-05-14,47,NEIL YOUNG,HEART OF GOLD,38,10,11
1972-05-14,48,GILBERT O'SULLIVAN,ALONE AGAIN (NATURALLY),40,3,12
1972-05-14,49,AL GREEN,LOOK WHAT YOU'VE DONE FOR ME,New,49,1
1972-05-14,50,ARGENT,HOLD YOUR HEAD UP,41,5,12
