chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-04-22,1,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,5,1,3
2007-04-22,2,ARCTIC MONKEYS,BRIANSTORM,11,2,3
2007-04-22,3,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,1,1,4
2007-04-22,4,AVRIL LAVIGNE,GIRLFRIEND,3,2,7
2007-04-22,5,MARK RONSON FT D MERRIWEATHER,STOP ME,2,2,3
2007-04-22,6,NE-YO,BECAUSE OF YOU,18,6,3
2007-04-22,7,NATASHA BEDINGFIELD,I WANNA HAVE YOUR BABIES,15,7,3
2007-04-22,8,ENEMY,AWAY FROM HERE,52,8,2
2007-04-22,9,PROCLAIMERS/B POTTER/A PIPKIN,(I'M GONNA BE) 500 MILES,4,1,6
2007-04-22,10,GWEN STEFANI FT AKON,THE SWEET ESCAPE,6,2,13
2007-04-22,11,FRAY,HOW TO SAVE A LIFE,7,4,14
2007-04-22,12,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,9,4,6
2007-04-22,13,FERGIE FT LUDACRIS,GLAMOROUS,8,6,10
2007-04-22,14,FALL OUT BOY,THNKS FR TH MMRS,12,12,4
2007-04-22,15,LINKIN PARK,WHAT I'VE DONE,13,13,3
2007-04-22,16,ASH,YOU CAN'T HAVE IT ALL,New,16,1
2007-04-22,17,AKON,DON'T MATTER,33,17,4
2007-04-22,18,MIKA,LOVE TODAY,32,18,4
2007-04-22,19,KAISER CHIEFS,RUBY,10,1,11
2007-04-22,20,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,16,4,13
2007-04-22,21,CHRISTINA AGUILERA,CANDYMAN,23,17,8
2007-04-22,22,MIKA,GRACE KELLY,19,1,15
2007-04-22,23,NELLY FURTADO,SAY IT RIGHT,25,10,12
2007-04-22,24,GYM CLASS HEROES,CUPIDS CHOKEHOLD,47,24,3
2007-04-22,25,CIARA,LIKE A BOY,17,16,5
2007-04-22,26,CALVIN HARRIS,ACCEPTABLE IN THE 80S,24,10,8
2007-04-22,27,P DIDDY FT KEYSHIA COLE,LAST NIGHT,27,14,10
2007-04-22,28,TAKE THAT,SHINE,22,1,13
2007-04-22,29,PAOLO NUTINI,NEW SHOES,30,21,9
2007-04-22,30,MY CHEMICAL ROMANCE,I DON'T LOVE YOU,28,13,5
2007-04-22,31,MATT WILLIS,CRASH,New,31,1
2007-04-22,32,JUST JACK,GLORY DAYS,64,32,3
2007-04-22,33,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS,26,7,8
2007-04-22,34,OCEAN COLOUR SCENE,I TOLD YOU SO,New,34,1
2007-04-22,35,BLACK REBEL MOTORCYCLE CLUB,WEAPON OF CHOICE,New,35,1
2007-04-22,36,TRAVIS,CLOSER,New,36,1
2007-04-22,37,BLOC PARTY,I STILL REMEMBER,20,20,4
2007-04-22,38,MAXIMO PARK,OUR VELOCITY,34,9,6
2007-04-22,39,MECK FT DINO,FEELS LIKE HOME,51,39,2
2007-04-22,40,KINGS OF LEON,ON CALL,45,18,6
2007-04-22,41,DAN LE SAC VS SCROOBIUS PIP,THOU SHALT ALWAYS KILL,46,34,3
2007-04-22,42,GARETH GATES,CHANGES,14,14,2
2007-04-22,43,GOSSIP,STANDING IN THE WAY OF CONTROL,37,7,17
2007-04-22,44,HANSON,GO,New,44,1
