chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-11-25,1,OLLY MURS FT FLO RIDA,TROUBLEMAKER,New,1,1
2012-11-25,2,GIRLS ALOUD,SOMETHING NEW,New,2,1
2012-11-25,3,ONE DIRECTION,LITTLE THINGS,1,1,2
2012-11-25,4,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,4,1,7
2012-11-25,5,ALICIA KEYS,GIRL ON FIRE,New,5,1
2012-11-25,6,PSY,GANGNAM STYLE,7,1,12
2012-11-25,7,GABRIELLE APLIN,THE POWER OF LOVE,5,5,3
2012-11-25,8,ROBBIE WILLIAMS,CANDY,6,1,4
2012-11-25,9,BRUNO MARS,LOCKED OUT OF HEAVEN,2,2,2
2012-11-25,10,RIHANNA,DIAMONDS,9,1,8
2012-11-25,11,LUMINEERS,HO HEY,8,8,6
2012-11-25,12,LITTLE MIX,DNA,3,3,2
2012-11-25,13,CHRISTINA PERRI,A THOUSAND YEARS,19,13,16
2012-11-25,14,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,New,14,1
2012-11-25,15,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,12,1,7
2012-11-25,16,ADELE,SKYFALL,11,2,8
2012-11-25,17,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA),13,3,4
2012-11-25,18,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING,14,1,6
2012-11-25,19,DISCLOSURE FT SAM SMITH,LATCH,16,11,7
2012-11-25,20,MAROON 5,ONE MORE NIGHT,15,8,9
2012-11-25,21,SCRIPT FT WILL I AM,HALL OF FAME,28,1,12
2012-11-25,22,RITA ORA,SHINE YA LIGHT,17,10,4
2012-11-25,23,ED SHEERAN,GIVE ME LOVE,18,18,3
2012-11-25,24,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,24,16,7
2012-11-25,25,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,25,4,14
2012-11-25,26,SUB FOCUS FT ALPINES,TIDAL WAVE,22,12,3
2012-11-25,27,AC/DC,BACK IN BLACK,New,27,1
2012-11-25,28,ELLIE GOULDING,ANYTHING COULD HAPPEN,27,5,8
2012-11-25,29,WANTED,I FOUND YOU,20,3,3
2012-11-25,30,PINK,TRY,33,30,6
2012-11-25,31,MCFLY,LOVE IS EASY,10,10,2
2012-11-25,32,ONE DIRECTION,LIVE WHILE WE'RE YOUNG,26,3,8
2012-11-25,33,FLO RIDA,I CRY,30,3,12
2012-11-25,34,LITTLE MIX,WINGS,39,1,13
2012-11-25,35,NICKI MINAJ,VA VA VOOM,29,20,9
2012-11-25,36,RIHANNA FT DAVID GUETTA,RIGHT NOW,New,36,1
2012-11-25,37,NAUGHTY BOY FT EMELI SANDE,WONDER,40,10,5
2012-11-25,38,DJ FRESH,GOLD DUST,53,24,26
2012-11-25,39,MISHA B,DO YOU THINK OF ME,23,9,3
2012-11-25,40,AC/DC,HIGHWAY TO HELL,New,40,1
2012-11-25,41,LUDACRIS/USHER/DAVID GUETTA,REST OF MY LIFE,New,41,1
2012-11-25,42,AC/DC,YOU SHOOK ME ALL NIGHT LONG,New,42,1
2012-11-25,43,OTTO KNOWS,MILLION VOICES,35,14,15
2012-11-25,44,AC/DC,THUNDERSTRUCK,New,44,1
2012-11-25,45,STOOSHE,WATERFALLS,21,21,2
2012-11-25,46,OWL CITY/CARLY RAE JEPSEN,GOOD TIME,51,5,14
2012-11-25,47,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,79,23,6
2012-11-25,48,FUN FT JANELLE MONAE,WE ARE YOUNG,38,1,33
2012-11-25,49,DAVID GUETTA FT SIA,SHE WOLF (FALLING TO PIECES),44,8,11
2012-11-25,50,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,41,1,12
2012-11-25,51,MONSTA,HOLDIN' ON,52,51,5
2012-11-25,52,CARLY RAE JEPSEN,CALL ME MAYBE,54,1,34
2012-11-25,53,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,91,2,57
2012-11-25,54,CONOR MAYNARD FT NE-YO,TURN AROUND,34,8,11
2012-11-25,55,FLORENCE & THE MACHINE,SPECTRUM,58,1,20
2012-11-25,56,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,88,2,48
2012-11-25,57,PALOMA FAITH,NEVER TEAR US APART,36,16,9
2012-11-25,58,FUN,SOME NIGHTS,49,7,17
2012-11-25,59,SCRIPT,SIX DEGREES OF SEPARATION,81,59,3
2012-11-25,60,LAWSON,STANDING IN THE DARK,46,6,6
2012-11-25,61,ROLLING STONES,DOOM AND GLOOM,64,61,2
2012-11-25,62,SAM & THE WOMP,BOM BOM,62,1,14
2012-11-25,63,RIHANNA FT CHRIS BROWN,NOBODY'S BUSINESS,New,63,1
2012-11-25,64,LADYWELL PRIMARY SCHOOL,O HOLY NIGHT,New,64,1
2012-11-25,65,EXAMPLE,CLOSE ENEMIES,37,37,2
2012-11-25,66,LANA DEL REY,RIDE,32,32,2
2012-11-25,67,MUMFORD & SONS,I WILL WAIT,55,12,11
2012-11-25,68,AC/DC,WHOLE LOTTA ROSIE,New,68,1
2012-11-25,69,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,45,1,62
2012-11-25,70,JASON MRAZ,I WON'T GIVE UP,42,11,32
2012-11-25,71,PINK,BLOW ME (ONE LAST KISS),74,3,12
2012-11-25,72,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,61,1,26
2012-11-25,73,JLS,HOTTEST GIRL IN THE WORLD,47,6,5
2012-11-25,74,NICKI MINAJ & LIL WAYNE,HIGH SCHOOL,New,74,1
2012-11-25,75,RIHANNA,HALF OF ME,New,75,1
2012-11-25,76,EMELI SANDE,READ ALL ABOUT IT PT 3,57,3,18
2012-11-25,77,LENKA,EVERYTHING AT ONCE,76,76,3
2012-11-25,78,OF MONSTERS & MEN,LITTLE TALKS,56,12,16
2012-11-25,79,JAY-Z & KANYE WEST,N****S IN PARIS,48,10,41
2012-11-25,80,CHRIS BROWN,DON'T JUDGE ME,68,42,8
2012-11-25,81,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,43,17,4
2012-11-25,82,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK,RE,2,16
2012-11-25,83,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,69,1,47
2012-11-25,84,RITA ORA,HOW WE DO (PARTY),85,1,15
2012-11-25,85,JULIO BASHMORE,AU SEVE,96,55,5
2012-11-25,86,NICKI MINAJ,POUND THE ALARM,93,8,24
2012-11-25,87,MAROON 5 FT WIZ KHALIFA,PAYPHONE,66,1,23
2012-11-25,88,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,59,1,35
2012-11-25,89,TWO DOOR CINEMA CLUB,SUN,New,89,1
2012-11-25,90,BIRDY,SKINNY LOVE,63,17,46
2012-11-25,91,CHRISTINA AGUILERA,YOUR BODY,31,16,3
2012-11-25,92,RIHANNA FT EMINEM,NUMB,New,92,1
2012-11-25,93,WILLY MOON,YEAH YEAH,65,34,4
2012-11-25,94,WILEY FT MS D,HEATWAVE,87,1,17
2012-11-25,95,LADY ANTEBELLUM,NEED YOU NOW,98,15,45
2012-11-25,96,FAITHLESS,INSOMNIA,RE,3,63
2012-11-25,97,NICKI MINAJ/CIARA,I'M LEGIT,New,97,1
2012-11-25,98,AC/DC,SHOOT TO THRILL,New,98,1
2012-11-25,99,DAVID GUETTA FT SIA,TITANIUM,75,1,51
2012-11-25,100,JESSIE J,SILVER LINING (CRAZY 'BOUT YOU),New,100,1
