chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/8/1990,1,PARTNERS IN KRYME,TURTLE POWER,1,1,5
12/8/1990,2,DNA FEATURING SUZANNE VEGA,TOM'S DINER FT SUZANNE VEGA,2,2,4
12/8/1990,3,BOMBALURINA,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,11,3,4
12/8/1990,4,BLUE PEARL,NAKED IN THE RAIN,4,4,9
12/8/1990,5,MC HAMMER,U CAN'T TOUCH THIS,3,3,11
12/8/1990,6,NEW KIDS ON THE BLOCK,TONIGHT,8,6,3
12/8/1990,7,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID,5,5,6
12/8/1990,8,MADONNA,HANKY PANKY,6,2,5
12/8/1990,9,ROXETTE,LISTEN TO YOUR HEART/DANGEROUS,21,9,2
12/8/1990,10,PRINCE,THIEVES IN THE TEMPLE,7,7,3
12/8/1990,11,ELTON JOHN,SACRIFICE/HEALING HANDS,9,1,11
12/8/1990,12,TOGETHER,HARDCORE UPROAR,17,12,3
12/8/1990,13,JON BON JOVI,BLAZE OF GLORY,24,13,3
12/8/1990,14,TRICKY DISCO,TRICKY DISCO,15,14,4
12/8/1990,15,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K,10,9,6
12/8/1990,16,LFO,LFO,12,12,6
12/8/1990,17,BETTY BOO,WHERE ARE YOU BABY?,35,17,2
12/8/1990,18,STING,ENGLISHMAN IN NEW YORK,26,18,2
12/8/1990,19,CRAIG MCLACHLAN AND CHECK 1-2,AMANDA,23,19,3
12/8/1990,20,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN',14,13,8
12/8/1990,21,BELL BIV DEVOE,POISON,19,19,12
12/8/1990,22,DREAM WARRIORS,WASH YOUR FACE IN MY SINK,16,16,6
12/8/1990,23,THE HOTHOUSE FLOWERS,I CAN SEE CLEARLY NOW,29,23,4
12/8/1990,24,GO WEST,KING OF WISHFUL THINKING,40,24,4
12/8/1990,25,KLF FEATURING THE CHILDREN OF THE REVOLUTION,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,34,25,2
12/8/1990,26,PRIMAL SCREAM,COME TOGETHER,New,26,1
12/8/1990,27,MARIAH CAREY,VISION OF LOVE,50,27,3
12/8/1990,28,ROXETTE,IT MUST HAVE BEEN LOVE,18,3,12
12/8/1990,29,LINDY LAYTON FEATURING JANET KAY,SILLY GAMES FT JANET KAY,43,29,2
12/8/1990,30,WET WET WET,STAY WITH ME HEARTACHE/I FEEL FINE,37,30,2
12/8/1990,31,SNAP!,OOPS UP,22,5,10
12/8/1990,32,DURAN DURAN,VIOLENCE OF SUMMER (LOVE'S TAKING OVER),20,20,3
12/8/1990,33,CRAIG MCLACHLAN AND CHECK 1-2,MONA,13,2,10
12/8/1990,34,TINA TURNER,LOOK ME IN THE HEART,41,34,2
12/8/1990,35,UB40,WEAR YOU TO THE BALL,36,35,4
12/8/1990,36,THE JUNGLE BROTHERS,DOIN' OUR OWN DANG,33,33,5
12/8/1990,37,TONGUE 'N' CHEEK,NOBODY,38,37,3
12/8/1990,38,THE HUMAN LEAGUE,HEART LIKE A WHEEL,New,38,1
12/8/1990,39,WILSON PHILLIPS,RELEASE ME,New,39,1
12/8/1990,40,LENNY KRAVITZ,LET LOVE RULE,39,39,4
12/8/1990,41,GLENN MEDEIROS FEATURING BOBBY BROWN,SHE AIN'T WORTH IT FT BOBBY BROWN,27,12,8
12/8/1990,42,FAB FEATURING MC PARKER,THUNDERBIRDS ARE GO FT MC PARKER,25,5,7
12/8/1990,43,PHIL COLLINS,THAT'S JUST THE WAY IT IS,30,26,4
12/8/1990,44,THE STEVE MILLER BAND,THE JOKER,69,44,2
12/8/1990,45,ZZ TOP,DOUBLEBACK,31,29,5
