chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-01-17,1,IYAZ,REPLAY,1,1,2
2010-01-17,2,OWL CITY,FIREFLIES,50,2,2
2010-01-17,3,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),2,2,2
2010-01-17,4,3OH3 FT KATY PERRY,STARSTRUKK,3,3,5
2010-01-17,5,GLEE CAST,DON'T STOP BELIEVIN',99,5,3
2010-01-17,6,JOURNEY,DON'T STOP BELIEVIN',6,6,43
2010-01-17,7,LADY GAGA,BAD ROMANCE,4,1,12
2010-01-17,8,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,5,5,24
2010-01-17,9,PLAN B,STAY TOO LONG,New,9,1
2010-01-17,10,ALEXANDRA BURKE,BROKEN HEELS,12,10,5
2010-01-17,11,JUSTIN BIEBER,ONE TIME,14,11,2
2010-01-17,12,KESHA,TIK TOK,8,4,11
2010-01-17,13,JAY-Z FT MR HUDSON,YOUNG FOREVER,19,13,15
2010-01-17,14,SATURDAYS,EGO,9,9,8
2010-01-17,15,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,16,15,9
2010-01-17,16,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,7,7,9
2010-01-17,17,BLACK EYED PEAS,MEET ME HALFWAY,10,1,15
2010-01-17,18,CHERYL COLE FT WILL I AM,3 WORDS,11,4,12
2010-01-17,19,RIHANNA,RUSSIAN ROULETTE,13,2,8
2010-01-17,20,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,18,2,18
2010-01-17,21,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,17,6,7
2010-01-17,22,JASON DERULO,WHATCHA SAY,21,3,9
2010-01-17,23,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),35,23,5
2010-01-17,24,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,23,23,6
2010-01-17,25,JOE MCELDERRY,THE CLIMB,15,1,5
2010-01-17,26,WILEY & CHEW FU,TAKE THAT,20,20,3
2010-01-17,27,ALICIA KEYS,DOESN'T MEAN ANYTHING,24,8,7
2010-01-17,28,BLACK EYED PEAS,I GOTTA FEELING,22,1,32
